model,model_window_position,base_count,mean_bpb
megabyte1,72,16,1.7607370634183264
megabyte1,73,16,1.7808856582026835
megabyte1,74,16,1.6699112156751772
megabyte1,75,16,2.187114225555236
megabyte1,76,16,1.6773346195279015
megabyte1,77,16,1.7179631455045674
megabyte1,78,16,1.7649585262629146
megabyte1,79,16,2.0183339659422663
megabyte1,80,16,2.079767466989318
megabyte1,81,16,1.9271308173381294
megabyte1,82,16,1.735748347054956
megabyte1,83,16,2.0206301656516303
megabyte1,84,16,1.7815286799676748
megabyte1,85,16,1.6497033837577195
megabyte1,86,16,1.9143804093924723
megabyte1,87,16,1.7831858641895684
megabyte1,88,16,1.6301704857687898
megabyte1,89,16,1.77434118119426
megabyte1,90,16,1.8644739378140531
megabyte1,91,16,1.7084797761505708
megabyte1,92,16,1.8388286058213201
megabyte1,93,16,1.6131659347024432
megabyte1,94,16,1.683204313781482
megabyte1,95,16,1.824530182980004
megabyte1,96,16,1.9804285070905225
megabyte1,97,16,1.9296547965203963
megabyte1,98,16,1.624708956125918
megabyte1,99,16,2.0848393309381184
megabyte1,100,16,1.56635593600825
megabyte1,101,16,1.8263233093311033
megabyte1,102,16,1.7238934532436958
megabyte1,103,16,1.8540447640227822
megabyte1,104,16,1.7590688677201793
megabyte1,105,16,1.7535137363156346
megabyte1,106,16,1.7655795583897895
megabyte1,107,16,2.278660079978793
megabyte1,108,16,1.7775405747719524
megabyte1,109,16,1.6070826336984478
megabyte1,110,16,1.7942406182056165
megabyte1,111,16,1.812859010119949
megabyte1,112,16,2.1617651724081695
megabyte1,113,16,2.0265771131721935
megabyte1,114,16,2.1073808498348914
megabyte1,115,16,1.944206680335239
megabyte1,116,16,1.6153815033704673
megabyte1,117,16,1.791268091250462
megabyte1,118,16,1.7000366551149266
megabyte1,119,16,1.7382281150505754
megabyte1,120,16,1.9141856715205812
megabyte1,121,16,1.8377847437339063
megabyte1,122,16,2.0212767574827915
megabyte1,123,16,1.8766060391530217
megabyte1,124,16,1.9103882067749864
megabyte1,125,16,1.8649917579559074
megabyte1,126,16,1.872552127202841
megabyte1,127,16,1.9378112835405843
megabyte1,128,16,1.8794024302517416
megabyte1,129,16,2.0755606422735644
megabyte1,130,16,1.827606674229913
megabyte1,131,16,1.941643188608434
megabyte1,132,16,1.8678328505783253
megabyte1,133,16,1.697912354357288
megabyte1,134,16,1.798196487306643
megabyte1,135,16,1.9435463710216612
megabyte1,136,16,1.8768430886553364
megabyte1,137,16,2.0217197672269775
megabyte1,138,16,1.6025603189759452
megabyte1,139,16,1.7470610660434174
megabyte1,140,16,1.5968906753870507
megabyte1,141,16,1.8796501352632
megabyte1,142,16,1.7478204286549284
megabyte1,143,16,1.9903651011958208
megabyte1,144,16,1.8712765640611018
megabyte1,145,16,1.7289587469193506
megabyte1,146,16,1.683486842845475
megabyte1,147,16,1.824497997118807
megabyte1,148,16,1.8181681738444766
megabyte1,149,16,2.1078825835886987
megabyte1,150,16,1.8791418412470722
megabyte1,151,16,1.8255638272061112
megabyte1,152,16,1.811929401184862
megabyte1,153,16,1.8136010763798331
megabyte1,154,16,1.6665461514588147
megabyte1,155,16,1.734085999838784
megabyte1,156,16,2.1837157640098903
megabyte1,157,16,1.8334250942805383
megabyte1,158,16,1.79656921115906
megabyte1,159,16,1.7405077335958983
megabyte1,160,16,1.812689641177831
megabyte1,161,16,1.863873240583371
megabyte1,162,16,1.9887328576915353
megabyte1,163,16,1.9836463217630016
megabyte1,164,16,2.02140440469363
megabyte1,165,16,1.7118833024551365
megabyte1,166,16,2.1672621644018375
megabyte1,167,16,1.8117431699941133
megabyte1,168,16,1.6831395381170664
megabyte1,169,16,1.846899834397145
megabyte1,170,16,1.8782601042518876
megabyte1,171,16,1.9579962475260135
megabyte1,172,16,1.8966657797852973
megabyte1,173,16,1.8639671432429519
megabyte1,174,16,2.096107827653542
megabyte1,175,16,1.829187758845646
megabyte1,176,16,2.2774590297198833
megabyte1,177,16,2.0699657576678105
megabyte1,178,16,2.028360108431462
megabyte1,179,16,2.08684671559923
megabyte1,180,16,1.9108821184189253
megabyte1,181,16,2.2139983546192075
megabyte1,182,16,1.664103624989775
megabyte1,183,16,2.0862693009480084
megabyte1,184,16,1.8992970234212645
megabyte1,185,16,2.0912809375560637
megabyte1,186,16,1.7387201425665588
megabyte1,187,16,1.7588359304773145
megabyte1,188,16,1.7936667233715418
megabyte1,189,16,1.90965854076384
megabyte1,190,16,1.7088096063357154
megabyte1,191,16,2.0496403271203527
megabyte1,192,16,2.0876714827288585
megabyte1,193,16,2.1284144589472493
megabyte1,194,16,2.0472424393569884
megabyte1,195,16,1.7446515045689752
megabyte1,196,16,1.9101124058746428
megabyte1,197,16,1.8169413309512903
megabyte1,198,16,1.7124015928616316
megabyte1,199,16,1.8316583526053842
megabyte1,200,16,1.9407384883299121
megabyte1,201,16,1.9029464878019646
megabyte1,202,16,1.7749383678099426
megabyte1,203,16,2.0608095935370456
megabyte1,204,16,1.7081811002447278
megabyte1,205,16,2.0903349230299955
megabyte1,206,16,1.8119273746379592
megabyte1,207,16,2.1497406557520717
megabyte1,208,16,1.721501704859473
megabyte1,209,16,1.8457431704692122
megabyte1,210,16,1.6812327011969483
megabyte1,211,16,1.8042322323506406
megabyte1,212,16,1.9734843852837478
megabyte1,213,16,1.6604523437544116
megabyte1,214,16,2.0046064366155623
megabyte1,215,16,2.1970470806664544
megabyte1,216,16,1.7382843096549816
megabyte1,217,16,1.7961145047854346
megabyte1,218,16,1.8514763876130602
megabyte1,219,16,2.0803647430572063
megabyte1,220,16,1.7044020378127613
megabyte1,221,16,1.9190039892839612
megabyte1,222,16,1.9279284263729792
megabyte1,223,16,1.9134460800229565
megabyte1,224,16,1.8257406354589505
megabyte1,225,16,1.7454349274537355
megabyte1,226,16,1.6926143565186358
megabyte1,227,16,1.6913834877811984
megabyte1,228,16,1.8990876407348471
megabyte1,229,16,1.988393751548208
megabyte1,230,16,1.5957561828865043
megabyte1,231,16,2.275978532215546
megabyte1,232,16,1.7153759380818427
megabyte1,233,16,1.7426784402607824
megabyte1,234,16,1.8696485155482558
megabyte1,235,16,2.0049187938427298
megabyte1,236,16,2.025411155788225
megabyte1,237,16,1.8787290657148792
megabyte1,238,16,1.766798833473573
megabyte1,239,16,2.053366458481905
megabyte1,240,16,1.6690144811388468
megabyte1,241,16,1.8174785092392827
megabyte1,242,16,1.7601230647285155
megabyte1,243,16,2.1096740070754514
megabyte1,244,16,1.8181063469096916
megabyte1,245,16,1.8370230982467008
megabyte1,246,16,1.7357380001515708
megabyte1,247,16,1.996759139674196
megabyte1,248,16,1.8049427954909545
megabyte1,249,16,2.041615922656294
megabyte1,250,16,1.7820882202595767
megabyte1,251,16,2.1039798709315174
megabyte1,252,16,1.7991615328320911
megabyte1,253,16,1.800085169227196
megabyte1,254,16,1.8031466788799508
megabyte1,255,16,1.94150609563161
megabyte1,256,16,1.7631514634014607
megabyte1,257,16,1.9776813798393769
megabyte1,258,16,1.6419650684174345
megabyte1,259,16,1.9836831795892749
megabyte1,260,16,1.7656021745146255
megabyte1,261,16,1.7925661627590157
megabyte1,262,16,1.9104190080732113
megabyte1,263,16,1.8796678795264077
megabyte1,264,16,1.615993454339069
megabyte1,265,16,1.804737391527593
megabyte1,266,16,1.9099452703399553
megabyte1,267,16,1.6970887798189143
megabyte1,268,16,1.7541119203884923
megabyte1,269,16,1.8368331239618665
megabyte1,270,16,1.8393973456821513
megabyte1,271,16,1.737859250553205
megabyte1,272,16,1.6058708853379335
megabyte1,273,16,1.8133761661343986
megabyte1,274,16,1.6170969561310795
megabyte1,275,16,2.107138706235233
megabyte1,276,16,2.0797091789495896
megabyte1,277,16,1.92360799895727
megabyte1,278,16,1.829763049062898
megabyte1,279,16,1.8033406824881124
megabyte1,280,16,1.8377172710683902
megabyte1,281,16,1.7324885210329903
megabyte1,282,16,1.6465557191768985
megabyte1,283,16,1.8217962870491935
megabyte1,284,16,2.2300207088272
megabyte1,285,16,1.9582901781340882
megabyte1,286,16,1.7943810559584132
megabyte1,287,16,1.9866354541319773
megabyte1,288,16,1.8994788855345268
megabyte1,289,16,1.7567025037958885
megabyte1,290,16,2.0209268346982756
megabyte1,291,16,1.833193772867865
megabyte1,292,16,1.9856759921771647
megabyte1,293,16,1.8103974260924938
megabyte1,294,16,1.8146265302691238
megabyte1,295,16,1.7226285079188015
megabyte1,296,16,1.831052312471892
megabyte1,297,16,1.9773871049984029
megabyte1,298,16,1.927999100537092
megabyte1,299,16,1.9908701559034476
megabyte1,300,16,1.9378642657846128
megabyte1,301,16,2.043490833627498
megabyte1,302,16,1.7943138912625989
megabyte1,303,16,1.7981733890770664
megabyte1,304,16,1.802149730011538
megabyte1,305,16,1.9605499319374153
megabyte1,306,16,2.0274751252266765
megabyte1,307,16,1.884739311842376
megabyte1,308,16,1.9552699795598387
megabyte1,309,16,1.614267990310727
megabyte1,310,16,1.9346402200509873
megabyte1,311,16,1.9154650692269555
megabyte1,312,16,1.9842299463118152
megabyte1,313,16,2.0155712032327235
megabyte1,314,16,1.989990572977673
megabyte1,315,16,2.02634287360283
megabyte1,316,16,1.888419490594264
megabyte1,317,16,1.7412358397379013
megabyte1,318,16,1.6821984234288105
megabyte1,319,16,2.127768751336251
megabyte1,320,16,1.9370139434992741
megabyte1,321,16,1.9495446453030914
megabyte1,322,16,1.870584363802784
megabyte1,323,16,1.880583241328886
megabyte1,324,16,1.7663555949807996
megabyte1,325,16,1.7858660728506512
megabyte1,326,16,1.7417771744357498
megabyte1,327,16,1.8940584753981735
megabyte1,328,16,1.8606075561077087
megabyte1,329,16,1.8841470813784675
megabyte1,330,16,2.116075046524493
megabyte1,331,16,1.775068997495591
megabyte1,332,16,2.146165769279615
megabyte1,333,16,1.77888937462949
megabyte1,334,16,1.9722225713735715
megabyte1,335,16,1.8772613408999885
megabyte1,336,16,1.7469429142764907
megabyte1,337,16,2.1163281406549577
megabyte1,338,16,1.9233950884120719
megabyte1,339,16,2.2419860879761497
megabyte1,340,16,1.806934444410393
megabyte1,341,16,2.0664195951478517
megabyte1,342,16,2.052248419927936
megabyte1,343,16,1.804504985314656
megabyte1,344,16,1.9107523113338103
megabyte1,345,16,2.147301549596295
megabyte1,346,16,2.053591968862282
megabyte1,347,16,2.0899477545322678
megabyte1,348,16,1.8864803565905666
megabyte1,349,16,1.8409288264951786
megabyte1,350,16,1.8200655939887955
megabyte1,351,16,1.9748001750684134
megabyte1,352,16,1.8253551408652497
megabyte1,353,16,1.921658924551609
megabyte1,354,16,1.9704651679799134
megabyte1,355,16,2.010505598487902
megabyte1,356,16,1.6208056977221472
megabyte1,357,16,2.190978560871361
megabyte1,358,16,1.9316176734834138
megabyte1,359,16,1.8798070357795058
megabyte1,360,16,2.0577866867599375
megabyte1,361,16,1.8672542713966964
megabyte1,362,16,1.8904822797510137
megabyte1,363,16,1.789345868332057
megabyte1,364,16,1.7691955744370822
megabyte1,365,16,1.9065924237787335
megabyte1,366,16,1.6577899329018517
megabyte1,367,16,2.0367842720822504
megabyte1,368,16,1.6768544261891232
megabyte1,369,16,2.0341953290097132
megabyte1,370,16,1.885613693077322
megabyte1,371,16,2.0135809895630628
megabyte1,372,16,1.8074136647350363
megabyte1,373,16,1.8040270204088704
megabyte1,374,16,1.8792689920682488
megabyte1,375,16,1.9267941407349145
megabyte1,376,16,1.8102627124944435
megabyte1,377,16,2.0931973597031766
megabyte1,378,16,1.7555064986506355
megabyte1,379,16,1.8986283775842465
megabyte1,380,16,1.6656674087458612
megabyte1,381,16,1.8051135570032208
megabyte1,382,16,1.8501207970970808
megabyte1,383,16,1.6510562795266375
megabyte1,384,16,1.9439965628288551
megabyte1,385,16,1.71484401160675
megabyte1,386,16,1.8804308261965899
megabyte1,387,16,1.9964394058884192
megabyte1,388,16,1.9158827165280126
megabyte1,389,16,2.027965023185938
megabyte1,390,16,1.822135559647421
megabyte1,391,16,2.0408772346697974
megabyte1,392,16,1.9114648715658236
megabyte1,393,16,1.8864177760920922
megabyte1,394,16,1.9057390112328165
megabyte1,395,16,1.852859675115214
megabyte1,396,16,1.8331674397466713
megabyte1,397,16,2.0706766199767026
megabyte1,398,16,1.8829182057402154
megabyte1,399,16,1.7236176736224476
megabyte1,400,16,1.852654148374768
megabyte1,401,16,2.09001845444214
megabyte1,402,16,1.7873990694393276
megabyte1,403,16,1.886014375752864
megabyte1,404,16,1.8953146211980105
megabyte1,405,16,1.6879770672641974
megabyte1,406,16,1.9174798407560012
megabyte1,407,16,2.169275049275805
megabyte1,408,16,1.6295994207566402
megabyte1,409,16,1.6485967607958871
megabyte1,410,16,1.9227683008908822
megabyte1,411,16,1.8386039977933304
megabyte1,412,16,1.8757352313392655
megabyte1,413,16,1.7431899709949894
megabyte1,414,16,2.1311645521319282
megabyte1,415,16,1.7310042573082653
megabyte1,416,16,1.8836546217968646
megabyte1,417,16,1.868598807597937
megabyte1,418,16,1.9684861966589298
megabyte1,419,16,1.9031096377858752
megabyte1,420,16,1.8805578029768613
megabyte1,421,16,1.8544743212539079
megabyte1,422,16,1.7234646878922328
megabyte1,423,16,1.8753286211301885
megabyte1,424,16,1.8717263453081165
megabyte1,425,16,2.0110682181127024
megabyte1,426,16,2.264611441622145
megabyte1,427,16,1.803949981179085
megabyte1,428,16,1.9457743147291087
megabyte1,429,16,1.7080873129272078
megabyte1,430,16,1.8989681423737748
megabyte1,431,16,2.127223819179473
megabyte1,432,16,1.9950312039698312
megabyte1,433,16,1.8653521964224788
megabyte1,434,16,2.1063999111386855
megabyte1,435,16,2.2280553547520308
megabyte1,436,16,1.7601875161600269
megabyte1,437,16,1.98600568669975
megabyte1,438,16,1.8998219176126716
megabyte1,439,16,1.9297098913509863
megabyte1,440,16,1.9592756605024777
megabyte1,441,16,1.9075797369003609
megabyte1,442,16,2.022959855966307
megabyte1,443,16,1.7578913228444342
megabyte1,444,16,1.9732901147991058
megabyte1,445,16,1.9979723837572625
megabyte1,446,16,1.7896795898985016
megabyte1,447,16,1.6934554959113592
megabyte1,448,16,1.7748446935850888
megabyte1,449,16,2.005781205918115
megabyte1,450,16,2.0226155133896873
megabyte1,451,16,1.7765050181911644
megabyte1,452,16,2.002771520421892
megabyte1,453,16,1.9352129461893357
megabyte1,454,16,1.9658439119454754
megabyte1,455,16,1.9028870077483857
megabyte1,456,16,1.8044287799501135
megabyte1,457,16,1.9579827806128274
megabyte1,458,16,1.80283835967122
megabyte1,459,16,1.9342791497116842
megabyte1,460,16,2.0763503397754723
megabyte1,461,16,1.8384574133019378
megabyte1,462,16,1.8441329911319493
megabyte1,463,16,1.7159754353533665
megabyte1,464,16,1.7356459866893783
megabyte1,465,16,1.998470209854162
megabyte1,466,16,1.6246389291633354
megabyte1,467,16,1.806451057268095
megabyte1,468,16,1.9301919873047173
megabyte1,469,16,1.6499745203019798
megabyte1,470,16,1.7357299517136089
megabyte1,471,16,1.7354629411335925
megabyte1,472,16,2.0673013517175622
megabyte1,473,16,1.9763770294736358
megabyte1,474,16,1.8323923910856064
megabyte1,475,16,1.7379783695785131
megabyte1,476,16,2.0652896852454377
megabyte1,477,16,1.9973798112676417
megabyte1,478,16,1.9369367135834241
megabyte1,479,16,1.9193249091417854
megabyte1,480,16,1.9706722312789822
megabyte1,481,16,2.0738629638331325
megabyte1,482,16,2.180625196890396
megabyte1,483,16,2.1096554844984126
megabyte1,484,16,1.8017523097354151
megabyte1,485,16,1.7920777343682714
megabyte1,486,16,1.8272750807583023
megabyte1,487,16,1.785457470081791
megabyte1,488,16,1.758422271001777
megabyte1,489,16,1.728268146757936
megabyte1,490,16,1.7616237568118842
megabyte1,491,16,1.8693024849889885
megabyte1,492,16,1.9897059498290202
megabyte1,493,16,1.857258057512524
megabyte1,494,16,1.902531331546588
megabyte1,495,16,1.7921046918299295
megabyte1,496,16,1.712451991540065
megabyte1,497,16,1.7123794187160173
megabyte1,498,16,1.7129893230117967
megabyte1,499,16,1.6160017007463081
megabyte1,500,16,1.6097682624981078
megabyte1,501,16,1.5375856871283247
megabyte1,502,16,1.852238296276708
megabyte1,503,16,1.7273926265504802
megabyte1,504,16,1.631484547949036
megabyte1,505,16,1.5681253006329554
megabyte1,506,16,1.7288065629439522
megabyte1,507,16,1.6361800190225124
megabyte1,508,16,1.613775913580426
megabyte1,509,16,1.5710286925327857
megabyte1,510,16,1.8173941601542085
megabyte1,511,16,1.5529553559242986
megabyte1,512,16,1.7298144906970976
megabyte1,513,16,1.8567281117079444
megabyte1,514,16,1.6439806963739425
megabyte1,515,16,2.1513944069926594
megabyte1,516,16,1.667822697341368
megabyte1,517,16,1.8059648402696535
megabyte1,518,16,1.5701284191334315
megabyte1,519,16,1.7135139153088352
megabyte1,520,16,1.6961570160248167
megabyte1,521,16,1.5971269587552703
megabyte1,522,16,1.7773272862771587
megabyte1,523,16,1.9454074391501341
megabyte1,524,16,1.627662475762401
megabyte1,525,16,1.8765894902177707
megabyte1,526,16,1.621534266965867
megabyte1,527,16,1.6703894779216286
megabyte1,528,16,1.8598249572568377
megabyte1,529,16,1.564122141105642
megabyte1,530,16,1.7270330541403662
megabyte1,531,16,1.7681135035853393
megabyte1,532,16,1.831381912270836
megabyte1,533,16,1.5824431208385952
megabyte1,534,16,2.1168371343620898
megabyte1,535,16,1.8119789792357581
megabyte1,536,16,1.6453309377820964
megabyte1,537,16,1.8338852601522873
megabyte1,538,16,1.6117549007327447
megabyte1,539,16,1.822129638222663
megabyte1,540,16,1.8136726379765407
megabyte1,541,16,1.8195012830637853
megabyte1,542,16,1.8478597234441378
megabyte1,543,16,1.9088635706458672
megabyte1,544,16,1.9309300226795552
megabyte1,545,16,1.5904374032356126
megabyte1,546,16,1.517886992345387
megabyte1,547,16,1.9910426450183114
megabyte1,548,16,1.8620423813289713
megabyte1,549,16,2.0831793343892184
megabyte1,550,16,1.9338348165367474
megabyte1,551,16,1.9191853607021905
megabyte1,552,16,1.899078124523328
megabyte1,553,16,2.023758578457278
megabyte1,554,16,1.8883214108395272
megabyte1,555,16,1.6307394815413485
megabyte1,556,16,1.79314643299207
megabyte1,557,16,1.6760976183484086
megabyte1,558,16,1.93999632096731
megabyte1,559,16,1.7800369358778565
megabyte1,560,16,1.8020348788119596
megabyte1,561,16,1.909368252906843
megabyte1,562,16,1.9795665124317787
megabyte1,563,16,2.1101294548795146
megabyte1,564,16,1.749467571032281
megabyte1,565,16,1.859222924112095
megabyte1,566,16,1.8596129546946052
megabyte1,567,16,1.7503131255373399
megabyte1,568,16,2.06812520431442
megabyte1,569,16,1.736170943677048
megabyte1,570,16,1.8523175401797753
megabyte1,571,16,1.870224980291507
megabyte1,572,16,1.8709232747970121
megabyte1,573,16,1.8217895636365669
megabyte1,574,16,1.6975375169399083
megabyte1,575,16,1.7381484028112169
megabyte1,576,16,2.0973061149016483
megabyte1,577,16,1.7658189967545956
megabyte1,578,16,1.6837713451084293
megabyte1,579,16,1.8868252857072765
megabyte1,580,16,2.102433610179417
megabyte1,581,16,2.1958698179133185
megabyte1,582,16,2.031182290867409
megabyte1,583,16,1.915451048147412
megabyte1,584,16,1.8258896721570557
megabyte1,585,16,1.8047579326905947
megabyte1,586,16,1.9644287907059947
megabyte1,587,16,1.8907150199950988
megabyte1,588,16,1.7547191321127427
megabyte1,589,16,1.945314017313811
megabyte1,590,16,1.9058394274096961
megabyte1,591,16,1.800472891475458
megabyte1,592,16,2.145930624093777
megabyte1,593,16,1.788288997988447
megabyte1,594,16,1.7636915188772264
megabyte1,595,16,1.8248095272092257
megabyte1,596,16,1.9591771445785167
megabyte1,597,16,2.0026075342928737
megabyte1,598,16,1.9850387749206502
megabyte1,599,16,2.005428744656155
megabyte1,600,16,1.9741795365923724
megabyte1,601,16,1.9683336345356073
megabyte1,602,16,1.91347266071962
megabyte1,603,16,2.065134148108864
megabyte1,604,16,2.0241379527750945
megabyte1,605,16,1.9572076440978965
megabyte1,606,16,1.7203278712704895
megabyte1,607,16,1.8738465217459546
megabyte1,608,16,1.7726614799460805
megabyte1,609,16,1.9875559296459993
megabyte1,610,16,2.0755892493015446
megabyte1,611,16,2.236581286197886
megabyte1,612,16,1.8781659905006438
megabyte1,613,16,1.9797253691062953
megabyte1,614,16,1.7547278832630702
megabyte1,615,16,2.105390086068591
megabyte1,616,16,1.8327361390718793
megabyte1,617,16,1.931190202438244
megabyte1,618,16,2.0270398640618588
megabyte1,619,16,1.6963930644262264
megabyte1,620,16,2.040165403710573
megabyte1,621,16,1.9730643123985627
megabyte1,622,16,2.062727022082561
megabyte1,623,16,2.009226117320841
megabyte1,624,16,1.8107272270435144
megabyte1,625,16,1.9600856316664645
megabyte1,626,16,1.588164110471211
megabyte1,627,16,1.736401673316085
megabyte1,628,16,1.7357596670874718
megabyte1,629,16,2.016948886062166
megabyte1,630,16,1.75493763488313
megabyte1,631,16,2.286153710530306
megabyte1,632,16,1.8303305444339133
megabyte1,633,16,1.8038341766088843
megabyte1,634,16,1.7935803920569346
megabyte1,635,16,1.8801209094892144
megabyte1,636,16,1.6845870587363965
megabyte1,637,16,1.9106158272268008
megabyte1,638,16,1.9674228637114495
megabyte1,639,16,1.8930483844305088
megabyte1,640,16,2.065032136219192
megabyte1,641,16,1.9554459776754884
megabyte1,642,16,1.9826125196463358
megabyte1,643,16,1.8698642011481532
megabyte1,644,16,1.8788145315479017
megabyte1,645,16,1.7176782032261162
megabyte1,646,16,1.9050587949880207
megabyte1,647,16,2.0254549812611096
megabyte1,648,16,1.9373509364710924
megabyte1,649,16,1.657399167042973
megabyte1,650,16,1.8979317993643146
megabyte1,651,16,1.897732947216496
megabyte1,652,16,1.9023766148987558
megabyte1,653,16,1.8981958748254355
megabyte1,654,16,1.7389326332059067
megabyte1,655,16,1.7418200355423226
megabyte1,656,16,1.9202164129199741
megabyte1,657,16,1.9243147570645378
megabyte1,658,16,1.7067382802878812
megabyte1,659,16,1.9016612202281453
megabyte1,660,16,1.6882478687535691
megabyte1,661,16,2.151334135384117
megabyte1,662,16,1.849309586535655
megabyte1,663,16,1.7797948986997023
megabyte1,664,16,1.752098904703663
megabyte1,665,16,1.7204727543046527
megabyte1,666,16,1.8234231948620958
megabyte1,667,16,2.474336845787167
megabyte1,668,16,1.9720959691812676
megabyte1,669,16,1.8470266565290838
megabyte1,670,16,1.6954794402957531
megabyte1,671,16,2.022485967225242
megabyte1,672,16,2.1479690378897933
megabyte1,673,16,1.8490394282626692
megabyte1,674,16,1.9069060646492564
megabyte1,675,16,1.8138635140419637
megabyte1,676,16,1.8297211949329282
megabyte1,677,16,1.9952807354973157
megabyte1,678,16,1.8189463392285083
megabyte1,679,16,2.033685894869848
megabyte1,680,16,2.0033572035638096
megabyte1,681,16,1.9389850305647185
megabyte1,682,16,1.8068083963498607
megabyte1,683,16,1.9615393876275846
megabyte1,684,16,1.9012386982046519
megabyte1,685,16,2.070729638815245
megabyte1,686,16,2.0832774417717896
megabyte1,687,16,1.9110882902382247
megabyte1,688,16,1.730599040830637
megabyte1,689,16,1.7950121387446791
megabyte1,690,16,1.8960554597970918
megabyte1,691,16,2.1889882421598448
megabyte1,692,16,1.9695690727606352
megabyte1,693,16,1.777414985962061
megabyte1,694,16,2.0210478834469523
megabyte1,695,16,2.088729074087186
megabyte1,696,16,2.0453837608087593
megabyte1,697,16,1.8043824040355547
megabyte1,698,16,1.9247092848744085
megabyte1,699,16,1.9882756581213594
megabyte1,700,16,1.757891877838408
megabyte1,701,16,1.842192155649478
megabyte1,702,16,1.8007059778183092
megabyte1,703,16,1.7626688712212917
megabyte1,704,16,1.7108827972233425
megabyte1,705,16,1.8409976493827844
megabyte1,706,16,2.0930308157919706
megabyte1,707,16,1.6808070218960558
megabyte1,708,16,1.8762905153809397
megabyte1,709,16,1.6383796406272224
megabyte1,710,16,1.8529469185607528
megabyte1,711,16,1.9271402775692774
megabyte1,712,16,1.829150605364725
megabyte1,713,16,2.0134615906130153
megabyte1,714,16,1.840697594505797
megabyte1,715,16,1.744792583586749
megabyte1,716,16,1.7295092281617492
megabyte1,717,16,1.66685235943846
megabyte1,718,16,1.9105738635912792
megabyte1,719,16,1.8047614367129807
megabyte1,720,16,1.7037034548369785
megabyte1,721,16,1.923366789295955
megabyte1,722,16,1.8465632022696372
megabyte1,723,16,1.6416273511183295
megabyte1,724,16,1.7261317003848573
megabyte1,725,16,1.8378316254694747
megabyte1,726,16,1.7882319291208315
megabyte1,727,16,1.9707234467843566
megabyte1,728,16,1.6890294012528617
megabyte1,729,16,2.4306532800910996
megabyte1,730,16,1.8838229770152384
megabyte1,731,16,1.6035983065751447
megabyte1,732,16,1.7710515778780334
megabyte1,733,16,2.197199548800601
megabyte1,734,16,1.9765345242438621
megabyte1,735,16,1.6713285626497696
megabyte1,736,16,1.8064236043062618
megabyte1,737,16,1.990435472127812
megabyte1,738,16,2.4120583015361636
megabyte1,739,16,1.9732246995756968
megabyte1,740,16,2.0244635327975216
megabyte1,741,16,1.7883412633621245
megabyte1,742,16,1.94843476017056
megabyte1,743,16,2.04813057344861
megabyte1,744,16,2.095978901239876
megabyte1,745,16,1.7914873000747997
megabyte1,746,16,1.7782169972568793
megabyte1,747,16,1.9810373161631447
megabyte1,748,16,1.791605303255855
megabyte1,749,16,1.871614004440199
megabyte1,750,16,2.07756139025223
megabyte1,751,16,1.8677171934409011
megabyte1,752,16,1.9794677584668308
megabyte1,753,16,1.720349381725867
megabyte1,754,16,1.8632275166008054
megabyte1,755,16,1.8800700918882902
megabyte1,756,16,1.7941496993145718
megabyte1,757,16,2.0999892815883623
megabyte1,758,16,1.816236831479752
megabyte1,759,16,1.8638700623906697
megabyte1,760,16,1.7172092093804854
megabyte1,761,16,1.9223443167492924
megabyte1,762,16,1.8344796022040541
megabyte1,763,16,1.9497854414080693
megabyte1,764,16,1.965356164965683
megabyte1,765,16,1.9921422887509295
megabyte1,766,16,2.004761409893353
megabyte1,767,16,1.823223334240433
megabyte1,768,16,1.9786255148069105
megabyte1,769,16,2.2913245641730215
megabyte1,770,16,2.0090324711307432
megabyte1,771,16,1.7726424623419126
megabyte1,772,16,1.7492827470405452
megabyte1,773,16,2.298710407798586
megabyte1,774,16,2.074224861046764
megabyte1,775,16,1.7752118376672403
megabyte1,776,16,1.8061913425848828
megabyte1,777,16,1.9273276744453864
megabyte1,778,16,1.7173096331887787
megabyte1,779,16,1.76484559534155
megabyte1,780,16,1.8277598858799113
megabyte1,781,16,1.9202912934182443
megabyte1,782,16,1.870429783303073
megabyte1,783,16,2.0765610695720356
megabyte1,784,16,2.1371127904785356
megabyte1,785,16,2.092110260338953
megabyte1,786,16,2.188185542542199
megabyte1,787,16,1.8577454116253003
megabyte1,788,16,1.6609521709894557
megabyte1,789,16,1.8364142323015695
megabyte1,790,16,1.8569613650188868
megabyte1,791,16,1.81377580223529
megabyte1,792,16,1.9052544135719989
megabyte1,793,16,1.9172133351186484
megabyte1,794,16,1.958964390465282
megabyte1,795,16,1.7390276815953942
megabyte1,796,16,2.173746646842099
megabyte1,797,16,1.9085382682880023
megabyte1,798,16,1.8229075574598397
megabyte1,799,16,2.014044579487278
megabyte1,800,16,1.7918384072367461
megabyte1,801,16,1.75890399620456
megabyte1,802,16,2.0816734529936007
megabyte1,803,16,1.9696552499073634
megabyte1,804,16,1.9630407408288866
megabyte1,805,16,1.7397867383031864
megabyte1,806,16,1.7270378752676059
megabyte1,807,16,1.755463463508963
megabyte1,808,16,1.8080573965947704
megabyte1,809,16,1.8577530739582746
megabyte1,810,16,1.7338629632050488
megabyte1,811,16,1.631184161402932
megabyte1,812,16,1.8150724548977921
megabyte1,813,16,1.8428003308345697
megabyte1,814,16,1.7805840294426953
megabyte1,815,16,1.8301384139549524
megabyte1,816,16,1.8270118483289401
