model,model_window_position,base_count,mean_bpb
megabyte1,739,16,1.4902474291777297
megabyte1,740,16,1.9816442521613646
megabyte1,741,16,1.61481306937089
megabyte1,742,16,1.4694777496162152
megabyte1,743,16,1.5664116497278424
megabyte1,744,16,1.8147855192490774
megabyte1,745,16,1.4358186420379917
megabyte1,746,16,1.9972642105023357
megabyte1,747,16,1.5934668898302033
megabyte1,748,16,1.9386708345112338
megabyte1,749,16,1.6321605725748418
megabyte1,750,16,1.4951012118208218
megabyte1,751,16,1.6851693458282568
megabyte1,752,16,1.4806176087295402
megabyte1,753,16,1.8922153167234363
megabyte1,754,16,1.4761416461615013
megabyte1,755,16,1.9317904677159694
megabyte1,756,16,1.7094048408774312
megabyte1,757,16,1.5794915740395818
megabyte1,758,16,1.7428418838730242
megabyte1,759,16,1.3473412985051711
megabyte1,760,16,1.788239591344278
megabyte1,761,16,1.9015229919804373
megabyte1,762,16,1.5493146097575665
megabyte1,763,16,1.8338400501477599
megabyte1,764,16,1.8118848620430603
megabyte1,765,16,1.8737352976910069
megabyte1,766,16,1.9364414799406637
megabyte1,767,16,1.787619937931037
megabyte1,768,16,1.7469563161768946
megabyte1,769,16,1.9737740600782352
megabyte1,770,16,1.8116537693748098
megabyte1,771,16,1.8746743192128554
megabyte1,772,16,1.8332592119569227
megabyte1,773,16,1.948136046400731
megabyte1,774,16,1.6223499431493251
megabyte1,775,16,1.5906873534494554
megabyte1,776,16,2.0110857073519837
megabyte1,777,16,1.5773739837766338
megabyte1,778,16,1.6043589907255364
megabyte1,779,16,1.5226137026892528
megabyte1,780,16,1.4722257499373403
megabyte1,781,16,1.8145915301563653
megabyte1,782,16,1.5707253897932922
megabyte1,783,16,2.0135321058777045
megabyte1,784,16,1.4741125968542634
megabyte1,785,16,1.9645998045058823
megabyte1,786,16,1.5813280517729529
megabyte1,787,16,1.7244454616626461
megabyte1,788,16,1.4389955014517
megabyte1,789,16,1.5078167174395642
megabyte1,790,16,1.829960705986071
megabyte1,791,16,1.8077303536300169
megabyte1,792,16,1.8040077306078224
megabyte1,793,16,1.7587561839207948
megabyte1,794,16,2.136675642611748
megabyte1,795,16,1.5430623142752842
megabyte1,796,16,1.8120469760095637
megabyte1,797,16,1.909604345796374
megabyte1,798,16,1.3648103797401208
megabyte1,799,16,1.5639547599437573
megabyte1,800,16,2.033956048860646
megabyte1,801,16,1.5554044753398855
megabyte1,802,16,1.3454190617871342
megabyte1,803,16,1.7961059026134287
megabyte1,804,16,2.1220865528658903
megabyte1,805,16,1.6111930854795784
megabyte1,806,16,1.6229338729174851
megabyte1,807,16,1.7746518391050432
megabyte1,808,16,1.7971341561473657
megabyte1,809,16,1.6849706690040536
megabyte1,810,16,2.0866829828587914
megabyte1,811,16,1.8107295855240815
megabyte1,812,16,1.7494612500933653
megabyte1,813,16,1.842907467706004
megabyte1,814,16,2.345214101721123
megabyte1,815,16,1.7919949815402232
megabyte1,816,16,1.6781261149934101
megabyte1,817,16,1.6063844134257113
megabyte1,818,16,1.7336234933258026
megabyte1,819,16,1.5730827185999638
megabyte1,820,16,1.794312828438803
megabyte1,821,16,1.842717300684044
megabyte1,822,16,1.799596018484665
megabyte1,823,16,1.8774582365320545
megabyte1,824,16,2.119267215430933
megabyte1,825,16,1.783164534376322
megabyte1,826,16,1.6712826261140137
megabyte1,827,16,1.6897392199064076
megabyte1,828,16,1.849355593385754
megabyte1,829,16,1.6894855577456713
megabyte1,830,16,1.9475733082908608
megabyte1,831,16,1.8046367030707748
megabyte1,832,16,1.6307283386587481
megabyte1,833,16,1.9474787257534802
megabyte1,834,16,1.878078453644386
megabyte1,835,16,1.6605648324773363
megabyte1,836,16,2.0207974184867634
megabyte1,837,16,1.7109692199532798
megabyte1,838,16,1.5584944193388846
megabyte1,839,16,1.850783699216292
megabyte1,840,16,1.3617075615389247
megabyte1,841,16,2.1483458496539085
megabyte1,842,16,1.977786703231404
megabyte1,843,16,1.8187024213903034
megabyte1,844,16,1.4012624478541997
megabyte1,845,16,1.647875976153967
megabyte1,846,16,1.667887300740067
megabyte1,847,16,1.5672253438677788
megabyte1,848,16,1.6051707077726831
megabyte1,849,16,1.5519576110641145
megabyte1,850,16,1.7428611686775881
megabyte1,851,16,1.6819496886870748
megabyte1,852,16,2.033245774857666
megabyte1,853,16,1.6247766121370864
megabyte1,854,16,1.7803360362443494
megabyte1,855,16,1.6759221364857557
megabyte1,856,16,1.7896339761704851
megabyte1,857,16,1.7257242839354248
megabyte1,858,16,1.8261256500261802
megabyte1,859,16,1.8654368279043323
megabyte1,860,16,1.8364188248050617
megabyte1,861,16,1.5358202262107392
megabyte1,862,16,2.132964841992733
megabyte1,863,16,1.5479895468847362
megabyte1,864,16,1.7728132593983659
megabyte1,865,16,1.8098800584886305
megabyte1,866,16,1.7679541840067934
megabyte1,867,16,1.7074880845062035
megabyte1,868,16,1.894361870464434
megabyte1,869,16,2.156317489325702
megabyte1,870,16,1.843929224778251
megabyte1,871,16,1.4660139591107328
megabyte1,872,16,1.9828618445863948
megabyte1,873,16,1.5999573151700497
megabyte1,874,16,1.624203582411377
megabyte1,875,16,1.9948608767402813
megabyte1,876,16,1.9218205951199974
megabyte1,877,16,1.7389026642908783
megabyte1,878,16,1.868459222443527
megabyte1,879,16,1.6854188418025942
megabyte1,880,16,1.4166016044437844
megabyte1,881,16,1.7819340927163752
megabyte1,882,16,1.5929491964943303
megabyte1,883,16,1.5999585542703811
megabyte1,884,16,1.827844755136823
megabyte1,885,16,1.7327284982245355
megabyte1,886,16,1.7877001294711248
megabyte1,887,16,1.8936821091295786
megabyte1,888,16,1.4453128955225352
megabyte1,889,16,1.7367209120734104
megabyte1,890,16,1.52890188209877
megabyte1,891,16,1.6571090651996545
megabyte1,892,16,1.6328298567939137
megabyte1,893,16,1.6271267821167605
megabyte1,894,16,1.6033957443232019
megabyte1,895,16,1.9161522411197174
megabyte1,896,16,1.7228673337991445
megabyte1,897,16,1.9005802952406818
megabyte1,898,16,1.8760452971822452
megabyte1,899,16,1.5434751445343184
megabyte1,900,16,1.6235031059834766
megabyte1,901,16,1.9094398566464819
megabyte1,902,16,1.9141005329969738
megabyte1,903,16,1.431406210203779
megabyte1,904,16,1.8358968324579494
megabyte1,905,16,1.7323690389295305
megabyte1,906,16,1.488512805231813
megabyte1,907,16,1.5589178189333754
megabyte1,908,16,1.462471371687047
megabyte1,909,16,1.651017584220181
megabyte1,910,16,1.8804094825638067
megabyte1,911,16,1.8125734902988404
megabyte1,912,16,1.994946690865468
megabyte1,913,16,2.059012269443513
megabyte1,914,16,1.8682291527768435
megabyte1,915,16,1.8985352283423174
megabyte1,916,16,1.5798240371033494
megabyte1,917,16,1.4410567299388575
megabyte1,918,16,1.8761479886947519
megabyte1,919,16,1.6939981505123551
megabyte1,920,16,1.8691924909385083
megabyte1,921,16,1.8223924533622111
megabyte1,922,16,1.731333288564949
megabyte1,923,16,1.6337928146081246
megabyte1,924,16,1.7604382327491088
megabyte1,925,16,2.3177012211546164
megabyte1,926,16,1.7913605361757206
megabyte1,927,16,1.8035109612702394
megabyte1,928,16,1.8258140931193436
megabyte1,929,16,2.07905264898081
megabyte1,930,16,2.3431217907503425
megabyte1,931,16,1.5662006123956378
megabyte1,932,16,1.6623843043294049
megabyte1,933,16,1.6680021720744562
megabyte1,934,16,2.128846328199537
megabyte1,935,16,1.7480698461038038
megabyte1,936,16,1.9432721790996557
megabyte1,937,16,1.689969477995584
megabyte1,938,16,1.8129372288795376
megabyte1,939,16,1.8501506817004767
megabyte1,940,16,1.7130507754488475
megabyte1,941,16,1.6178592781110945
megabyte1,942,16,1.6725159928856508
megabyte1,943,16,1.8218634043596575
megabyte1,944,16,1.8733231915588084
megabyte1,945,16,1.9244276175734083
megabyte1,946,16,1.8358017335256098
megabyte1,947,16,1.5736534494863519
megabyte1,948,16,1.469325987173043
megabyte1,949,16,2.0506746540090903
megabyte1,950,16,1.842011673432393
megabyte1,951,16,2.244962772736367
megabyte1,952,16,1.5867655410056785
megabyte1,953,16,1.792498099535116
megabyte1,954,16,1.4696811354304646
megabyte1,955,16,1.4725981096055765
megabyte1,956,16,2.017856317850913
megabyte1,957,16,2.125891785922535
megabyte1,958,16,1.4757493690194454
megabyte1,959,16,1.7164586243200852
megabyte1,960,16,1.7370716847968766
megabyte1,961,16,1.8155094389025408
megabyte1,962,16,1.7057413325373447
megabyte1,963,16,1.6261510604883893
megabyte1,964,16,1.4789417361626316
megabyte1,965,16,1.8328009079304448
megabyte1,966,16,1.628894520163131
megabyte1,967,16,1.8549648767418305
megabyte1,968,16,1.4768941999585552
megabyte1,969,16,1.473984425691858
megabyte1,970,16,1.8214881853192912
megabyte1,971,16,1.6476776052754065
megabyte1,972,16,1.8010531332728426
megabyte1,973,16,1.5567636005582306
megabyte1,974,16,1.8275598785797464
megabyte1,975,16,1.9304995485138545
megabyte1,976,16,1.5082285691135908
megabyte1,977,16,1.4771445532911673
megabyte1,978,16,1.7497700642387397
megabyte1,979,16,1.5822414304822308
megabyte1,980,16,1.4661159846821832
megabyte1,981,16,1.9019775398936503
megabyte1,982,16,1.7130399374687062
megabyte1,983,16,1.5997493497284854
megabyte1,984,16,1.552800859768184
megabyte1,985,16,1.730894073803881
megabyte1,986,16,1.7563775242477733
megabyte1,987,16,1.7535020920045747
megabyte1,988,16,1.7266973909234589
megabyte1,989,16,1.705681274147091
megabyte1,990,16,2.1928493766464623
megabyte1,991,16,1.3462991366700956
megabyte1,992,16,1.6293516591228343
megabyte1,993,16,1.639374649724228
megabyte1,994,16,1.6224980773263638
megabyte1,995,16,1.7926204340687657
megabyte1,996,16,1.6976080570548562
megabyte1,997,16,1.7751385721217812
megabyte1,998,16,1.477526807220458
megabyte1,999,16,1.7695077520916482
megabyte1,1000,16,1.7818319901949253
megabyte1,1001,16,2.1893862692316697
megabyte1,1002,16,2.001545682996597
megabyte1,1003,16,2.1871656956092442
megabyte1,1004,16,1.8169790858854122
megabyte1,1005,16,1.3735772465428089
megabyte1,1006,16,1.7049142460991102
megabyte1,1007,16,1.8111957925987423
megabyte1,1008,16,2.1395695845197467
megabyte1,1009,16,1.4678337517147437
megabyte1,1010,16,1.9220257995090755
megabyte1,1011,16,1.7574611905126214
megabyte1,1012,16,1.7141133106042343
megabyte1,1013,16,1.9785471206356957
megabyte1,1014,16,1.9284205128897494
megabyte1,1015,16,1.449781958487839
megabyte1,1016,16,1.7251992189057792
megabyte1,1017,16,1.9370580751937172
megabyte1,1018,16,1.4885219441517046
megabyte1,1019,16,1.7884784363826387
megabyte1,1020,16,2.1268357901178394
megabyte1,1021,16,1.715271053693308
megabyte1,1022,16,1.7549385151849826
megabyte1,1023,16,1.6818365515696427
megabyte1,1024,16,1.4717610599958406
megabyte1,1025,16,1.6713727866012176
megabyte1,1026,16,1.9456611736198086
megabyte1,1027,16,1.6697769434045209
megabyte1,1028,16,1.8084239446770842
megabyte1,1029,16,1.6286269228271293
megabyte1,1030,16,1.5501404565591137
megabyte1,1031,16,2.1893443541773063
megabyte1,1032,16,1.8289790910422343
megabyte1,1033,16,1.8189052142111544
megabyte1,1034,16,1.8891925343056553
megabyte1,1035,16,1.8910370331508213
megabyte1,1036,16,1.7013664571986895
megabyte1,1037,16,1.6796125356745362
megabyte1,1038,16,1.629509810849381
megabyte1,1039,16,2.0644792568931396
megabyte1,1040,16,1.9800733108540987
megabyte1,1041,16,2.135832605012185
megabyte1,1042,16,1.8130363875316127
megabyte1,1043,16,1.8629194123746557
megabyte1,1044,16,1.8524056763051544
megabyte1,1045,16,1.7781041926179213
megabyte1,1046,16,1.7945054338144062
megabyte1,1047,16,1.9532639277358808
megabyte1,1048,16,1.6164704453392431
megabyte1,1049,16,1.9201420293079543
megabyte1,1050,16,1.845273674255154
megabyte1,1051,16,1.8115507526873766
megabyte1,1052,16,1.6786636474703143
megabyte1,1053,16,1.5091049584358542
megabyte1,1054,16,1.7171181414028398
megabyte1,1055,16,1.7349464849065666
megabyte1,1056,16,1.6627693703922408
megabyte1,1057,16,1.9246002451371749
megabyte1,1058,16,1.807034555395446
megabyte1,1059,16,1.543114115543457
megabyte1,1060,16,1.659662624093621
megabyte1,1061,16,1.7269614638605044
megabyte1,1062,16,1.7666588729390864
megabyte1,1063,16,1.7876912281705324
megabyte1,1064,16,1.6449993667657028
megabyte1,1065,16,1.4566406341842206
megabyte1,1066,16,1.9186523260486927
megabyte1,1067,16,1.529744018599535
megabyte1,1068,16,1.973400129752282
megabyte1,1069,16,1.9177089810366175
megabyte1,1070,16,1.5016374477626908
megabyte1,1071,16,1.9960649309792746
megabyte1,1072,16,1.5806382365047542
megabyte1,1073,16,1.6339106360386566
megabyte1,1074,16,1.8332140069818603
megabyte1,1075,16,1.750499352531949
megabyte1,1076,16,1.5897320165443167
megabyte1,1077,16,1.626332353405982
megabyte1,1078,16,1.686404529676791
megabyte1,1079,16,1.7224063876132607
megabyte1,1080,16,2.1362883622170594
megabyte1,1081,16,1.838015088935894
megabyte1,1082,16,1.7072903532330292
megabyte1,1083,16,1.945836013727452
megabyte1,1084,16,1.6392643354447334
megabyte1,1085,16,1.9830566865302948
megabyte1,1086,16,1.6593125296394555
megabyte1,1087,16,1.7929320598804503
megabyte1,1088,16,1.8080915605358918
megabyte1,1089,16,2.081594773729654
megabyte1,1090,16,1.6113925929938462
megabyte1,1091,16,1.7611413032512158
megabyte1,1092,16,1.4001425818255315
megabyte1,1093,16,1.6051075664532442
megabyte1,1094,16,1.8416296869762803
megabyte1,1095,16,1.5103068192050069
megabyte1,1096,16,1.5540498045717737
megabyte1,1097,16,1.5380633244949986
megabyte1,1098,16,1.6122463530194882
megabyte1,1099,16,1.912310323132087
megabyte1,1100,16,1.5781891701367907
megabyte1,1101,16,1.5356501367861501
megabyte1,1102,16,2.0842861850993986
megabyte1,1103,16,1.9470594179338936
megabyte1,1104,16,1.6529397900974792
megabyte1,1105,16,1.5288581851713008
megabyte1,1106,16,2.1890139777449207
megabyte1,1107,16,1.9394404675785317
megabyte1,1108,16,1.8959889294250458
megabyte1,1109,16,1.8943297321633437
megabyte1,1110,16,1.7957757795010487
megabyte1,1111,16,1.7985424996643307
megabyte1,1112,16,1.9574708254810735
megabyte1,1113,16,1.8744459310458466
megabyte1,1114,16,2.0778762472941956
megabyte1,1115,16,1.7343192021023686
megabyte1,1116,16,1.5762272197319531
megabyte1,1117,16,1.7518327579956343
megabyte1,1118,16,1.6014941963939728
megabyte1,1119,16,1.9519586177522297
megabyte1,1120,16,2.1424446867926914
megabyte1,1121,16,1.784181492197128
megabyte1,1122,16,1.6704307505307245
megabyte1,1123,16,1.4766630415312916
megabyte1,1124,16,1.6819430431339149
megabyte1,1125,16,1.8521559746983203
megabyte1,1126,16,1.881774527046968
megabyte1,1127,16,1.8559773545901248
megabyte1,1128,16,1.8984630470652024
megabyte1,1129,16,1.4450673070293534
megabyte1,1130,16,1.7923020779093592
megabyte1,1131,16,1.741769030758823
megabyte1,1132,16,1.584143843735548
megabyte1,1133,16,1.5711714431035173
megabyte1,1134,16,1.6359522990143631
megabyte1,1135,16,1.8769578149874695
megabyte1,1136,16,1.795262554475473
megabyte1,1137,16,1.5303622723464632
megabyte1,1138,16,1.916835741831441
megabyte1,1139,16,1.783739245149125
megabyte1,1140,16,1.6821979076543316
megabyte1,1141,16,1.6047915862788127
megabyte1,1142,16,1.6006464776998646
megabyte1,1143,16,1.5911899521052042
megabyte1,1144,16,1.3876629062921582
megabyte1,1145,16,1.3819856469898646
megabyte1,1146,16,1.5817693333368803
megabyte1,1147,16,1.6098278670968449
megabyte1,1148,16,1.5879303373197613
megabyte1,1149,16,1.7567509571544027
megabyte1,1150,16,1.6100414413973254
megabyte1,1151,16,1.9838211261458645
megabyte1,1152,16,1.9212445778741296
megabyte1,1153,16,2.022063621349722
megabyte1,1154,16,1.8307969172216496
megabyte1,1155,16,1.9057545134145943
megabyte1,1156,16,1.8756923108978856
megabyte1,1157,16,1.493706909816047
megabyte1,1158,16,1.6737774603590632
megabyte1,1159,16,1.8728651343776013
megabyte1,1160,16,1.5817305052078603
megabyte1,1161,16,1.4466859835552324
megabyte1,1162,16,1.6945034630993188
megabyte1,1163,16,2.0395123586509167
megabyte1,1164,16,2.012644242680617
megabyte1,1165,16,1.7400031961563645
megabyte1,1166,16,1.652642123541158
megabyte1,1167,16,2.20545102860369
megabyte1,1168,16,1.5371163369955299
megabyte1,1169,16,1.589486881772649
megabyte1,1170,16,1.6655464762628243
megabyte1,1171,16,1.6666620999641828
megabyte1,1172,16,1.70496479309321
megabyte1,1173,16,1.7267094421509201
megabyte1,1174,16,1.838834515744852
megabyte1,1175,16,1.8415273782285735
megabyte1,1176,16,1.5435178617072827
megabyte1,1177,16,1.4559828846296368
megabyte1,1178,16,1.350610746605735
megabyte1,1179,16,1.4528054560274242
megabyte1,1180,16,1.7177978400353147
megabyte1,1181,16,1.5931343105368212
megabyte1,1182,16,1.771699952813483
megabyte1,1183,16,1.5412944498706609
megabyte1,1184,16,2.1013571288392034
megabyte1,1185,16,1.7259878942900468
megabyte1,1186,16,1.7783165699547556
megabyte1,1187,16,1.6833067033984643
megabyte1,1188,16,1.8739516519931028
megabyte1,1189,16,1.1770077643605732
megabyte1,1190,16,1.6550516603187566
megabyte1,1191,16,2.1611371420971177
megabyte1,1192,16,1.5965099747274984
megabyte1,1193,16,1.7425366200210244
megabyte1,1194,16,1.4901040173727886
megabyte1,1195,16,1.8909958396049455
megabyte1,1196,16,1.9172965837487437
megabyte1,1197,16,1.6182764425630243
megabyte1,1198,16,1.5148367047113593
megabyte1,1199,16,1.2315344798521766
megabyte1,1200,16,1.7438269171247514
megabyte1,1201,16,1.4738486809510885
megabyte1,1202,16,1.6245355474925118
megabyte1,1203,16,1.5944088573639743
megabyte1,1204,16,1.706621877966743
megabyte1,1205,16,1.6403555942488703
megabyte1,1206,16,2.149025740430444
megabyte1,1207,16,1.6351539145798502
megabyte1,1208,16,1.3412861135067113
megabyte1,1209,16,1.5970056670545592
megabyte1,1210,16,1.6843410884766332
megabyte1,1211,16,1.7432844175436404
megabyte1,1212,16,1.7468838591787956
megabyte1,1213,16,1.636902515761633
megabyte1,1214,16,1.6548440352883422
megabyte1,1215,16,1.6666652953354564
megabyte1,1216,16,1.887091503561103
megabyte1,1217,16,1.5864539887262992
megabyte1,1218,16,1.943327283614199
megabyte1,1219,16,1.7709403285963767
megabyte1,1220,16,1.6512082033123097
megabyte1,1221,16,1.7190886953580267
megabyte1,1222,16,1.5899101478789386
megabyte1,1223,16,1.8873564969589163
megabyte1,1224,16,1.6869265550604662
megabyte1,1225,16,1.6890592893160126
megabyte1,1226,16,1.597127407495789
megabyte1,1227,16,1.8751696688239612
megabyte1,1228,16,2.0524436435615523
megabyte1,1229,16,1.974453559732743
megabyte1,1230,16,1.6879970279638912
megabyte1,1231,16,1.6521401262053803
megabyte1,1232,16,1.72668640727935
megabyte1,1233,16,2.14159933025927
megabyte1,1234,16,1.8042738571441443
megabyte1,1235,16,1.6027202402910063
megabyte1,1236,16,1.6582136084309356
megabyte1,1237,16,1.8326207042081881
megabyte1,1238,16,1.5524100031459807
megabyte1,1239,16,2.0738988459527175
megabyte1,1240,16,1.6562303375672425
megabyte1,1241,16,1.8328982924343244
megabyte1,1242,16,1.9329516574602752
megabyte1,1243,16,2.0915118649515536
megabyte1,1244,16,1.752695085928388
megabyte1,1245,16,1.7391899522435192
megabyte1,1246,16,1.6130665438581655
megabyte1,1247,16,1.7185618820138973
megabyte1,1248,16,2.0175548529349836
megabyte1,1249,16,1.9453279991624257
megabyte1,1250,16,2.301832406260018
megabyte1,1251,16,1.8877818698419537
megabyte1,1252,16,1.4247518592721167
megabyte1,1253,16,1.5588610044513023
megabyte1,1254,16,1.8121275297250556
megabyte1,1255,16,1.6648768674264118
megabyte1,1256,16,1.6003408534381103
megabyte1,1257,16,1.7371560547056009
megabyte1,1258,16,1.86579300569394
megabyte1,1259,16,1.8881918988447595
megabyte1,1260,16,1.8691445957502408
megabyte1,1261,16,1.4190250178213168
megabyte1,1262,16,1.6102103781594375
megabyte1,1263,16,1.8716603287421525
megabyte1,1264,16,1.752686733599562
megabyte1,1265,16,1.4725850828669316
megabyte1,1266,16,1.734988963041749
megabyte1,1267,16,1.811584052536632
megabyte1,1268,16,1.6290951209233682
megabyte1,1269,16,1.8158479227292852
megabyte1,1270,16,1.3800445129425463
megabyte1,1271,16,1.749722472341744
megabyte1,1272,16,1.7432476410519846
megabyte1,1273,16,1.7755570305018524
megabyte1,1274,16,1.7142198454507023
megabyte1,1275,16,1.6367594302208066
megabyte1,1276,16,1.5685798252848122
megabyte1,1277,16,1.4659125261980694
megabyte1,1278,16,1.880778476706416
megabyte1,1279,16,1.5773681500577068
megabyte1,1280,16,1.6865220261164837
megabyte1,1281,16,1.6381161397220219
megabyte1,1282,16,1.9574823120980949
megabyte1,1283,16,1.6875141269547578
megabyte1,1284,16,2.070643386855168
megabyte1,1285,16,1.642883527311906
megabyte1,1286,16,1.5303125079292492
megabyte1,1287,16,1.8349679069100184
megabyte1,1288,16,1.7180085149595508
megabyte1,1289,16,1.5968302267539525
megabyte1,1290,16,1.748437189301682
megabyte1,1291,16,1.8592769699055107
megabyte1,1292,16,1.8800461451933987
megabyte1,1293,16,1.6832845554187876
megabyte1,1294,16,1.5272839344682936
megabyte1,1295,16,2.182228341303281
megabyte1,1296,16,1.7742554457988737
megabyte1,1297,16,1.3948854318900534
megabyte1,1298,16,1.6261580051606397
megabyte1,1299,16,1.8863776241381491
megabyte1,1300,16,1.774857429388458
megabyte1,1301,16,1.8536575999243938
megabyte1,1302,16,1.851792969422112
megabyte1,1303,16,1.7364006998576782
megabyte1,1304,16,1.6097088060901006
megabyte1,1305,16,1.8649586266823104
megabyte1,1306,16,1.8171519609996445
megabyte1,1307,16,1.9033086002883255
megabyte1,1308,16,1.6367080105356056
megabyte1,1309,16,1.5777344356727852
megabyte1,1310,16,1.5940444710109767
megabyte1,1311,16,1.6881181233167157
megabyte1,1312,16,1.6048665754273588
megabyte1,1313,16,1.5669290204772548
megabyte1,1314,16,1.5126726760004985
megabyte1,1315,16,1.495712764444848
megabyte1,1316,16,1.778888390196044
megabyte1,1317,16,1.577742776826916
megabyte1,1318,16,1.4137049528059566
megabyte1,1319,16,1.7979356480558675
megabyte1,1320,16,1.7452316472043063
megabyte1,1321,16,1.760567046557349
megabyte1,1322,16,1.443704540202567
megabyte1,1323,16,1.4930256420482193
megabyte1,1324,16,1.6807360140642593
megabyte1,1325,16,1.6460645159677332
megabyte1,1326,16,1.5077877904891577
megabyte1,1327,16,1.4606821380812225
megabyte1,1328,16,1.6854549312847174
megabyte1,1329,16,1.4410515088783404
megabyte1,1330,16,1.5932521665172104
megabyte1,1331,16,1.7172731383390927
megabyte1,1332,16,1.4861757747347895
megabyte1,1333,16,1.4939500752102148
megabyte1,1334,16,2.4669338732248014
megabyte1,1335,16,1.9632103667797016
megabyte1,1336,16,1.1970588615463345
megabyte1,1337,16,1.859526229410469
megabyte1,1338,16,1.5334103852436314
megabyte1,1339,16,1.4831231823194708
megabyte1,1340,16,1.556886974354272
megabyte1,1341,16,1.6510659005240123
megabyte1,1342,16,1.7522364347565698
megabyte1,1343,16,1.6624398204150814
megabyte1,1344,16,1.4328129419378586
megabyte1,1345,16,2.051977103375362
megabyte1,1346,16,1.7951711817673313
megabyte1,1347,16,1.636022692699735
megabyte1,1348,16,1.622636606985168
megabyte1,1349,16,1.4788660591068157
megabyte1,1350,16,1.297544824429079
megabyte1,1351,16,1.6650336192783863
megabyte1,1352,16,1.6887633308035053
megabyte1,1353,16,1.447723646458939
megabyte1,1354,16,1.7807895171998542
megabyte1,1355,16,1.533134149952704
megabyte1,1356,16,1.8711692268019824
megabyte1,1357,16,1.7274773280556726
megabyte1,1358,16,1.8015586087189817
megabyte1,1359,16,1.8204945259416625
megabyte1,1360,16,1.8979012033856946
megabyte1,1361,16,1.9480380674999231
megabyte1,1362,16,2.035163099642317
megabyte1,1363,16,1.5095699005406367
megabyte1,1364,16,1.5980335264255696
megabyte1,1365,16,1.4698158500408025
megabyte1,1366,16,1.73330208192627
megabyte1,1367,16,1.779955654723619
megabyte1,1368,16,1.6948313254467915
megabyte1,1369,16,1.8022483512683725
megabyte1,1370,16,1.9324776059073312
megabyte1,1371,16,1.5965093195927875
megabyte1,1372,16,1.6011286055532816
megabyte1,1373,16,1.7355551323829674
megabyte1,1374,16,1.662178443329701
megabyte1,1375,16,1.4344526338632004
megabyte1,1376,16,2.2997777334372014
megabyte1,1377,16,1.7710527711385784
megabyte1,1378,16,1.6965657209423537
megabyte1,1379,16,1.6155271417242014
megabyte1,1380,16,1.9308218080048711
megabyte1,1381,16,1.2142124285407585
megabyte1,1382,16,1.9330218138770785
megabyte1,1383,16,1.6759676797091005
megabyte1,1384,16,1.8848944065933617
megabyte1,1385,16,1.557449117291212
megabyte1,1386,16,1.8478913134845343
megabyte1,1387,16,1.668700958374357
megabyte1,1388,16,1.4258746173638228
megabyte1,1389,16,1.676386484969841
megabyte1,1390,16,1.335834423207813
megabyte1,1391,16,1.632280448748249
megabyte1,1392,16,1.6976516998339768
megabyte1,1393,16,1.8460492890706819
megabyte1,1394,16,1.847184957394247
megabyte1,1395,16,1.8382665123513091
megabyte1,1396,16,1.5620171405524035
megabyte1,1397,16,1.9473322920493787
megabyte1,1398,16,1.593809416392311
megabyte1,1399,16,1.5969411969753884
megabyte1,1400,16,1.5049962422161405
megabyte1,1401,16,1.675641278500692
megabyte1,1402,16,1.8879156116216054
megabyte1,1403,16,1.660209404574911
megabyte1,1404,16,1.5529238944725454
megabyte1,1405,16,1.8923278199316955
megabyte1,1406,16,1.7776963578988783
megabyte1,1407,16,1.4589822308903018
megabyte1,1408,16,1.8131581389681253
megabyte1,1409,16,1.6266962146640966
megabyte1,1410,16,1.8735197439476463
megabyte1,1411,16,1.701991236243354
megabyte1,1412,16,1.4827497346562573
megabyte1,1413,16,1.6671092781025179
megabyte1,1414,16,1.6579341515454535
megabyte1,1415,16,1.854701529650442
megabyte1,1416,16,1.6326033278592202
megabyte1,1417,16,1.789098123617842
megabyte1,1418,16,1.538400111730742
megabyte1,1419,16,1.4251652060248268
megabyte1,1420,16,1.8591270830057598
megabyte1,1421,16,1.580925423552444
megabyte1,1422,16,1.532376694967506
megabyte1,1423,16,1.4234784514943246
megabyte1,1424,16,1.8702434918086106
megabyte1,1425,16,1.7051595466132654
megabyte1,1426,16,2.1340476907536514
megabyte1,1427,16,1.625675042688622
megabyte1,1428,16,1.7975143952891517
megabyte1,1429,16,1.869074158410244
megabyte1,1430,16,1.9905647473719066
megabyte1,1431,16,1.7626007679763325
megabyte1,1432,16,1.6974587662141005
megabyte1,1433,16,2.1291977962128263
megabyte1,1434,16,1.6640433686518228
megabyte1,1435,16,1.7457672045828179
megabyte1,1436,16,1.7701005246095132
megabyte1,1437,16,1.8021606579525247
megabyte1,1438,16,1.8401430249623238
megabyte1,1439,16,1.8012258996623352
megabyte1,1440,16,1.6746524672689065
megabyte1,1441,16,1.49603055395432
megabyte1,1442,16,1.7185090456215613
megabyte1,1443,16,1.5610996397934092
megabyte1,1444,16,1.8026352411489772
megabyte1,1445,16,1.8234597295388042
megabyte1,1446,16,1.5151864972348927
megabyte1,1447,16,1.8723556312314602
megabyte1,1448,16,1.6301127107808024
megabyte1,1449,16,2.015401644253401
megabyte1,1450,16,1.7714929002094502
megabyte1,1451,16,2.090383337144584
megabyte1,1452,16,1.7354438397730914
megabyte1,1453,16,1.2589736926674422
megabyte1,1454,16,1.5034032763841185
megabyte1,1455,16,1.6765447417950543
megabyte1,1456,16,2.1474588120503046
megabyte1,1457,16,1.9996290567134247
