model,model_window_position,base_count,mean_bpb
carbon1,333,17,2.0925196479348576
carbon1,334,17,1.8960841508472668
carbon1,335,17,1.9190160036087036
carbon1,336,17,1.7117226456894594
carbon1,337,17,1.8917813581578873
carbon1,338,17,1.8861549040850472
carbon1,339,17,1.99053875839009
carbon1,340,17,1.7280513924710892
carbon1,341,17,1.8817097439485437
carbon1,342,17,2.053797448382658
carbon1,343,17,1.8621090510312248
carbon1,344,17,1.8315488696098328
carbon1,345,17,1.8711358238669002
carbon1,346,17,2.031365752220154
carbon1,347,17,1.8989945159238928
carbon1,348,17,1.781880333143122
carbon1,349,17,1.845029220861547
carbon1,350,17,2.075078655691708
carbon1,351,17,1.9786631920758415
