model,model_window_position,base_count,mean_bpb
carbon1,785,17,1.7205022363101734
carbon1,786,17,1.9606254802030676
carbon1,787,17,1.866162244011374
carbon1,788,17,1.710466791601742
carbon1,789,17,1.9618621643851786
carbon1,790,17,1.8594131189234115
carbon1,791,17,1.7943714436362772
carbon1,792,17,1.55541731504833
carbon1,793,17,1.876838438651141
carbon1,794,17,1.6951644946547115
carbon1,795,17,1.8703726530075073
carbon1,796,17,1.722367945839377
carbon1,797,17,1.7980232379015755
carbon1,798,17,1.768145904821508
carbon1,799,17,2.1473499326144947
carbon1,800,17,1.8165294878623064
carbon1,801,17,1.9184302862952738
carbon1,802,17,1.9252375048749588
carbon1,803,17,1.8659756393993603
carbon1,804,17,1.7864909487612106
carbon1,805,17,1.6996989425490885
carbon1,806,17,1.7950999421231888
carbon1,807,17,1.9264321467455696
carbon1,808,17,2.027043251430287
carbon1,809,17,1.785216682097491
carbon1,810,17,1.799266078892876
carbon1,811,17,1.7950823447283577
carbon1,812,17,1.8407339769251205
carbon1,813,17,1.7183032456566305
carbon1,814,17,1.8161488911684822
carbon1,815,17,1.929353685940013
carbon1,816,17,1.671577530748704
carbon1,817,17,2.0079261625514313
carbon1,818,17,1.8421598374843597
carbon1,819,17,1.7655335384256698
carbon1,820,17,1.799405476626228
carbon1,821,17,1.7825464676408207
carbon1,822,17,1.7746082035934223
carbon1,823,17,1.9663909007521236
carbon1,824,17,1.9611035094541662
carbon1,825,17,1.736687958240509
carbon1,826,17,1.7954018676982206
carbon1,827,17,1.6853869417134453
carbon1,828,17,1.5876667604726904
carbon1,829,17,1.8903153188088362
carbon1,830,17,1.8122594777275534
carbon1,831,17,2.0277496295816757
carbon1,832,17,1.7064578638357275
carbon1,833,17,2.0066658538930557
carbon1,834,17,2.103632990051718
carbon1,835,17,1.7131644627627205
carbon1,836,17,1.8492651651887333
carbon1,837,17,2.0266719074810253
carbon1,838,17,1.9596724650439095
carbon1,839,17,1.9923816989449894
carbon1,840,17,1.8548584545359892
carbon1,841,17,1.6596036360544317
carbon1,842,17,1.7066022122607512
carbon1,843,17,2.0086317202624153
carbon1,844,17,2.0160220791311825
carbon1,845,17,1.7265224877525778
carbon1,846,17,2.1834645569324493
carbon1,847,17,1.8712577328962439
carbon1,848,16,1.8877002894878387
carbon1,849,16,1.9260485544800758
carbon1,850,16,2.2835846841335297
carbon1,851,16,1.9235376939177513
carbon1,852,16,1.948223076760769
carbon1,853,16,1.828313522040844
carbon1,854,16,1.7587381228804588
carbon1,855,16,1.6471097320318222
carbon1,856,16,2.0423737168312073
carbon1,857,16,1.8296582326292992
carbon1,858,16,1.8462780639529228
carbon1,859,16,1.8861307203769684
carbon1,860,16,1.9181636460125446
carbon1,861,16,1.9854117184877396
carbon1,862,16,1.8060548678040504
carbon1,863,16,2.082671970129013
carbon1,864,16,1.8029714673757553
carbon1,865,16,1.8061829432845116
carbon1,866,16,2.1255682557821274
carbon1,867,16,1.9851692095398903
carbon1,868,16,2.2609291300177574
carbon1,869,16,1.913913108408451
carbon1,870,16,1.9857939779758453
carbon1,871,16,1.7939495593309402
carbon1,872,16,1.8179214224219322
carbon1,873,16,1.8533810749650002
carbon1,874,16,1.8312057852745056
carbon1,875,16,2.1002916619181633
carbon1,876,16,1.586655579507351
carbon1,877,16,2.0723292529582977
carbon1,878,16,1.8040545359253883
carbon1,879,16,2.0503477416932583
carbon1,880,16,1.9506492465734482
carbon1,881,16,1.7842901311814785
carbon1,882,16,1.8297467157244682
carbon1,883,16,1.966322161257267
carbon1,884,16,1.8721151016652584
carbon1,885,16,2.1504902616143227
carbon1,886,16,1.7716211527585983
carbon1,887,16,1.9597337022423744
carbon1,888,16,1.672362219542265
carbon1,889,16,1.8479368314146996
carbon1,890,16,1.9224307872354984
carbon1,891,16,1.8981222286820412
carbon1,892,16,1.8396412804722786
carbon1,893,16,2.0497682094573975
carbon1,894,16,1.8020044416189194
carbon1,895,16,2.0288135185837746
carbon1,896,16,1.7646828591823578
carbon1,897,16,2.039964698255062
carbon1,898,16,1.830381877720356
carbon1,899,16,1.9729589372873306
carbon1,900,16,1.9038095474243164
carbon1,901,16,1.9236225858330727
carbon1,902,16,1.9015196040272713
carbon1,903,16,1.9597559198737144
carbon1,904,16,1.864087164402008
carbon1,905,16,2.033397078514099
carbon1,906,16,1.868761571124196
carbon1,907,16,1.9739882946014404
carbon1,908,16,1.812596682459116
carbon1,909,16,1.7550952844321728
carbon1,910,16,2.0862129777669907
carbon1,911,16,1.9413220062851906
carbon1,912,16,1.9060210399329662
carbon1,913,16,1.9054009318351746
carbon1,914,16,1.747657224535942
carbon1,915,16,1.7300081998109818
carbon1,916,16,1.7845115214586258
carbon1,917,16,1.9451518282294273
carbon1,918,16,1.9704827181994915
carbon1,919,16,1.9712649807333946
carbon1,920,16,1.6953410506248474
carbon1,921,16,1.9723975881934166
carbon1,922,16,1.856776736676693
carbon1,923,16,1.8799517676234245
carbon1,924,16,1.7841844409704208
carbon1,925,16,1.846420280635357
carbon1,926,16,1.944480523467064
carbon1,927,16,2.0693682953715324
carbon1,928,16,1.9813874885439873
carbon1,929,16,2.0635207146406174
carbon1,930,16,2.042210590094328
carbon1,931,16,1.9946826621890068
carbon1,932,16,1.8447430282831192
carbon1,933,16,1.9483005106449127
carbon1,934,16,1.8177060037851334
carbon1,935,16,2.1099064648151398
carbon1,936,16,2.3500141203403473
carbon1,937,16,1.933532178401947
carbon1,938,16,1.8622875362634659
carbon1,939,16,1.9411242939531803
carbon1,940,16,1.9531831666827202
carbon1,941,16,1.8846014440059662
carbon1,942,16,1.681071698665619
carbon1,943,16,2.125221349298954
carbon1,944,16,1.8693109937012196
carbon1,945,16,1.805445335805416
carbon1,946,16,1.9383579529821873
carbon1,947,16,1.9128572419285774
carbon1,948,16,1.8063701670616865
carbon1,949,16,1.8122836370021105
carbon1,950,16,1.6165265310555696
carbon1,951,16,1.610836555249989
carbon1,952,16,1.7537880083546042
carbon1,953,16,1.7261698301881552
carbon1,954,16,1.7779830540530384
carbon1,955,16,1.881760748103261
carbon1,956,16,1.640700675547123
carbon1,957,16,1.6414166167378426
carbon1,958,16,1.810339655727148
carbon1,959,16,1.8927931860089302
carbon1,960,16,1.878661036491394
carbon1,961,16,1.7639172971248627
carbon1,962,16,2.1162607111036777
carbon1,963,16,2.072551116347313
carbon1,964,16,1.9095753841102123
carbon1,965,16,1.7781719490885735
carbon1,966,16,1.996588259935379
carbon1,967,16,1.7863087877631187
carbon1,968,16,1.9235419780015945
carbon1,969,16,1.7461421824991703
carbon1,970,16,1.8997196927666664
carbon1,971,16,1.8685504011809826
carbon1,972,16,2.213212162256241
carbon1,973,16,1.9079061970114708
carbon1,974,16,2.0729742981493473
carbon1,975,16,1.8870196864008904
carbon1,976,16,2.0339402332901955
carbon1,977,16,1.9667479172348976
carbon1,978,16,1.6935347244143486
carbon1,979,16,1.796215459704399
carbon1,980,16,1.878656655550003
carbon1,981,16,1.831213939934969
carbon1,982,16,1.9010203629732132
carbon1,983,16,1.9140529483556747
carbon1,984,16,1.9145188704133034
carbon1,985,16,1.958990290760994
carbon1,986,16,2.157375656068325
carbon1,987,16,1.867815311998129
carbon1,988,16,1.895046703517437
carbon1,989,16,1.9890485629439354
carbon1,990,16,1.7946471124887466
carbon1,991,16,1.8676499500870705
carbon1,992,16,1.985086739063263
carbon1,993,16,1.7701788023114204
carbon1,994,16,1.9977796599268913
carbon1,995,16,1.9274227246642113
carbon1,996,16,1.841013789176941
carbon1,997,16,1.7388185933232307
carbon1,998,16,2.106657825410366
carbon1,999,16,1.8615060448646545
carbon1,1000,16,1.8095088824629784
carbon1,1001,16,1.7892385944724083
carbon1,1002,16,2.074403587728739
carbon1,1003,16,1.7598249576985836
carbon1,1004,16,1.7313689477741718
carbon1,1005,16,1.978913590312004
carbon1,1006,16,1.8264503590762615
carbon1,1007,16,1.926389753818512
carbon1,1008,16,2.1314723566174507
carbon1,1009,16,2.1773826405406
carbon1,1010,16,1.8135393261909485
carbon1,1011,16,2.031429059803486
carbon1,1012,16,1.7664458081126213
carbon1,1013,16,1.706284061074257
carbon1,1014,16,1.7390222810208797
carbon1,1015,16,1.8475439511239529
carbon1,1016,16,1.9054539129137993
carbon1,1017,16,1.9866356551647186
carbon1,1018,16,1.9296051040291786
carbon1,1019,16,1.7425636537373066
carbon1,1020,16,2.007620759308338
carbon1,1021,16,2.1016515493392944
carbon1,1022,16,1.7552407160401344
carbon1,1023,16,1.9299629554152489
carbon1,1024,16,2.0067904219031334
carbon1,1025,16,2.152025520801544
carbon1,1026,16,2.036220535635948
carbon1,1027,16,1.802111804485321
carbon1,1028,16,1.8996533006429672
carbon1,1029,16,1.8416996449232101
carbon1,1030,16,1.9952647984027863
carbon1,1031,16,1.8280390799045563
carbon1,1032,16,1.9956072941422462
carbon1,1033,16,1.8155658766627312
carbon1,1034,16,1.9411550015211105
carbon1,1035,16,1.8042862117290497
carbon1,1036,16,1.7234275341033936
carbon1,1037,16,1.9310998544096947
carbon1,1038,16,1.8434837497770786
carbon1,1039,16,2.0213379561901093
carbon1,1040,16,1.921760579571128
carbon1,1041,16,1.8714391998946667
carbon1,1042,16,1.7280611209571362
carbon1,1043,16,1.7382604107260704
carbon1,1044,16,1.6501183984801173
carbon1,1045,16,1.6909355628304183
carbon1,1046,16,1.551674879156053
carbon1,1047,16,1.9014410078525543
carbon1,1048,16,1.869838546961546
carbon1,1049,16,1.4960687067359686
carbon1,1050,16,1.6446434035897255
carbon1,1051,16,1.5655534658581018
carbon1,1052,16,1.9522642754018307
carbon1,1053,16,1.9241288602352142
carbon1,1054,16,1.9830419458448887
carbon1,1055,16,1.8565264232456684
carbon1,1056,16,1.929090902209282
carbon1,1057,16,1.9739271234720945
carbon1,1058,16,1.8134310767054558
carbon1,1059,16,1.604182243347168
carbon1,1060,16,1.7445370629429817
carbon1,1061,16,1.5741656571626663
carbon1,1062,16,1.5056107603013515
carbon1,1063,16,1.5367274954915047
carbon1,1064,16,1.900160288438201
carbon1,1065,16,2.0306608974933624
carbon1,1066,16,2.017593264579773
carbon1,1067,16,1.8850337006151676
carbon1,1068,16,1.7767854891717434
carbon1,1069,16,2.0340967290103436
carbon1,1070,16,2.126798927783966
carbon1,1071,16,1.7497363723814487
carbon1,1072,16,2.0394907891750336
carbon1,1073,16,1.7477548606693745
carbon1,1074,16,1.9369394853711128
carbon1,1075,16,1.805859237909317
carbon1,1076,16,1.7672513276338577
carbon1,1077,16,1.9643014669418335
carbon1,1078,16,2.1166510805487633
carbon1,1079,16,2.1436061933636665
carbon1,1080,16,1.8039057105779648
carbon1,1081,16,1.916693091392517
carbon1,1082,16,1.9554133042693138
carbon1,1083,16,1.8160672262310982
carbon1,1084,16,1.8882414475083351
carbon1,1085,16,1.8173291236162186
carbon1,1086,16,1.9716898426413536
carbon1,1087,16,1.8213247433304787
carbon1,1088,16,1.805673897266388
carbon1,1089,16,1.933698333799839
carbon1,1090,16,1.9419628232717514
carbon1,1091,16,2.0152733772993088
carbon1,1092,16,2.1478062458336353
carbon1,1093,16,1.998625636100769
carbon1,1094,16,1.9592476934194565
carbon1,1095,16,2.0661803632974625
carbon1,1096,16,2.0433391109108925
carbon1,1097,16,2.0928718224167824
carbon1,1098,16,1.798032820224762
carbon1,1099,16,2.0096315294504166
carbon1,1100,16,1.8477505315095186
carbon1,1101,16,2.159492999315262
carbon1,1102,16,1.7963814493268728
carbon1,1103,16,1.9014997258782387
carbon1,1104,16,1.8681904524564743
carbon1,1105,16,1.8556266501545906
carbon1,1106,16,1.9301897482946515
carbon1,1107,16,2.1986932680010796
carbon1,1108,16,1.7545630978420377
carbon1,1109,16,1.6313631534576416
carbon1,1110,16,1.8062451360747218
carbon1,1111,16,1.912890681065619
carbon1,1112,16,1.9708635183051229
carbon1,1113,16,1.782808294519782
carbon1,1114,16,1.7457809774205089
carbon1,1115,16,1.9335511811077595
carbon1,1116,16,1.7067377883940935
carbon1,1117,16,2.357814759016037
carbon1,1118,16,2.1743060424923897
carbon1,1119,16,2.0792654380202293
carbon1,1120,16,1.893433777615428
carbon1,1121,16,2.088670179247856
carbon1,1122,16,2.037752389907837
carbon1,1123,16,1.925858773291111
carbon1,1124,16,1.8812681082636118
carbon1,1125,16,1.941577859222889
carbon1,1126,16,1.7879779376089573
carbon1,1127,16,1.8120313361287117
carbon1,1128,16,2.0563343316316605
carbon1,1129,16,1.9474714249372482
carbon1,1130,16,1.9333721976727247
carbon1,1131,16,2.0194310024380684
carbon1,1132,16,1.9587226063013077
carbon1,1133,16,1.9505485743284225
carbon1,1134,16,1.893650822341442
carbon1,1135,16,2.068974070250988
carbon1,1136,16,2.0267680436372757
carbon1,1137,16,2.015460040420294
carbon1,1138,16,1.8987441807985306
carbon1,1139,16,1.7806114852428436
carbon1,1140,16,1.8250941676087677
carbon1,1141,16,1.8550826581194997
carbon1,1142,16,1.8431881442666054
carbon1,1143,16,1.8897622963413596
carbon1,1144,16,1.816162707284093
carbon1,1145,16,1.9240261763334274
carbon1,1146,16,1.7650262285023928
carbon1,1147,16,1.7223142832517624
carbon1,1148,16,1.9604377672076225
carbon1,1149,16,1.9748064130544662
carbon1,1150,16,1.842748984694481
carbon1,1151,16,1.8664291054010391
carbon1,1152,16,1.7643523700535297
carbon1,1153,16,2.1049322336912155
carbon1,1154,16,1.8209946528077126
carbon1,1155,16,1.8835548758506775
carbon1,1156,16,1.9300557076931
carbon1,1157,16,1.7731453403830528
carbon1,1158,16,1.9414362460374832
carbon1,1159,16,2.149769574403763
carbon1,1160,16,1.938439965248108
carbon1,1161,16,2.00136648863554
carbon1,1162,16,2.013914078474045
carbon1,1163,16,1.8022163063287735
carbon1,1164,16,2.1154950335621834
carbon1,1165,16,1.8510096669197083
carbon1,1166,16,1.8088534027338028
carbon1,1167,16,2.0005452930927277
carbon1,1168,16,2.035902053117752
carbon1,1169,16,1.994451381266117
carbon1,1170,16,1.7649074010550976
carbon1,1171,16,1.849996693432331
carbon1,1172,16,2.0699905082583427
carbon1,1173,16,2.017762251198292
carbon1,1174,16,1.9308234229683876
carbon1,1175,16,1.9447868689894676
carbon1,1176,16,2.124987617135048
carbon1,1177,16,2.1601762026548386
carbon1,1178,16,1.846968837082386
carbon1,1179,16,1.987702153623104
carbon1,1180,16,1.9536818787455559
carbon1,1181,16,1.8391187489032745
carbon1,1182,16,1.8770146295428276
carbon1,1183,16,2.141892582178116
carbon1,1184,16,1.8490409329533577
carbon1,1185,16,1.7421464398503304
carbon1,1186,16,1.9990129470825195
carbon1,1187,16,1.8597422540187836
carbon1,1188,16,1.8541807010769844
carbon1,1189,16,1.8044906705617905
carbon1,1190,16,2.087018184363842
carbon1,1191,16,2.0311883464455605
carbon1,1192,16,2.1225027441978455
carbon1,1193,16,1.7640320621430874
carbon1,1194,16,2.060977026820183
carbon1,1195,16,2.2550635412335396
carbon1,1196,16,1.9569861143827438
carbon1,1197,16,2.1687991842627525
carbon1,1198,16,2.039198726415634
carbon1,1199,16,1.8577728271484375
carbon1,1200,16,2.0029554963111877
carbon1,1201,16,1.9853374883532524
carbon1,1202,16,1.8983920738101006
carbon1,1203,16,1.862716592848301
carbon1,1204,16,1.8721280172467232
carbon1,1205,16,1.9243749156594276
carbon1,1206,16,1.778309803456068
carbon1,1207,16,2.0407942086458206
carbon1,1208,16,1.822787344455719
carbon1,1209,16,2.2045183703303337
carbon1,1210,16,1.8974349722266197
carbon1,1211,16,1.9713778346776962
carbon1,1212,16,2.0691970586776733
carbon1,1213,16,1.8946620002388954
carbon1,1214,16,2.0528388023376465
carbon1,1215,16,2.009163610637188
carbon1,1216,16,1.991919182240963
carbon1,1217,16,1.7785184159874916
carbon1,1218,16,1.8517861813306808
carbon1,1219,16,2.055924192070961
carbon1,1220,16,2.137919209897518
carbon1,1221,16,2.024861216545105
carbon1,1222,16,1.872862659394741
carbon1,1223,16,1.7850934192538261
carbon1,1224,16,2.0926545560359955
carbon1,1225,16,2.1555012986063957
carbon1,1226,16,1.988388929516077
carbon1,1227,16,1.865039087831974
carbon1,1228,16,2.0541863590478897
carbon1,1229,16,2.0478619933128357
carbon1,1230,16,1.9304860532283783
carbon1,1231,16,1.9060632437467575
carbon1,1232,16,2.019852414727211
carbon1,1233,16,1.9611412659287453
carbon1,1234,16,2.00275806337595
carbon1,1235,16,1.8317863196134567
carbon1,1236,16,1.6910229623317719
carbon1,1237,16,1.9967800416052341
carbon1,1238,16,1.8599710166454315
carbon1,1239,16,1.8500908985733986
carbon1,1240,16,1.8003614470362663
carbon1,1241,16,2.0010334625840187
carbon1,1242,16,2.120278589427471
carbon1,1243,16,2.0624237433075905
carbon1,1244,16,2.104489289224148
carbon1,1245,16,1.8007247522473335
carbon1,1246,16,1.9755810648202896
carbon1,1247,16,1.8606872409582138
carbon1,1248,16,1.7379199638962746
carbon1,1249,16,1.8626758903265
carbon1,1250,16,1.7931970730423927
carbon1,1251,16,1.865805722773075
carbon1,1252,16,2.017590433359146
carbon1,1253,16,1.9834664165973663
carbon1,1254,16,1.9019525572657585
carbon1,1255,16,1.8191447779536247
carbon1,1256,16,1.897613286972046
carbon1,1257,16,1.922046959400177
carbon1,1258,16,1.877121940255165
carbon1,1259,16,1.745059110224247
carbon1,1260,16,2.2544796466827393
carbon1,1261,16,2.031223364174366
carbon1,1262,16,1.824049361050129
carbon1,1263,16,1.9643291011452675
carbon1,1264,16,1.9390785098075867
carbon1,1265,16,1.9345613196492195
carbon1,1266,16,1.8556769713759422
carbon1,1267,16,1.916891872882843
carbon1,1268,16,1.8505451902747154
carbon1,1269,16,1.9171971306204796
carbon1,1270,16,1.9462936520576477
carbon1,1271,16,1.7741753309965134
carbon1,1272,16,2.0614596158266068
carbon1,1273,16,1.7056092396378517
carbon1,1274,16,1.7296402975916862
carbon1,1275,16,1.7160865515470505
carbon1,1276,16,1.8735316619277
carbon1,1277,16,1.837856076657772
carbon1,1278,16,1.8182743936777115
carbon1,1279,16,1.7772572487592697
carbon1,1280,16,1.7003230601549149
carbon1,1281,16,1.6378955617547035
carbon1,1282,16,1.941668413579464
carbon1,1283,16,1.742401823401451
carbon1,1284,16,1.85169168561697
carbon1,1285,16,1.6805045008659363
carbon1,1286,16,1.9697831347584724
carbon1,1287,16,2.0500165671110153
carbon1,1288,16,1.6779446303844452
carbon1,1289,16,2.038330651819706
carbon1,1290,16,1.9197887554764748
carbon1,1291,16,2.082843042910099
carbon1,1292,16,2.0326424315571785
carbon1,1293,16,1.886134147644043
carbon1,1294,16,1.8274158611893654
carbon1,1295,16,2.0108912140130997
carbon1,1296,16,1.8455355390906334
carbon1,1297,16,1.7782983481884003
carbon1,1298,16,1.7623813673853874
carbon1,1299,16,1.941270686686039
carbon1,1300,16,1.6985312774777412
carbon1,1301,16,1.8102308064699173
carbon1,1302,16,1.8436129912734032
carbon1,1303,16,2.217419356107712
carbon1,1304,16,1.858282908797264
carbon1,1305,16,2.019326813519001
carbon1,1306,16,1.6533404290676117
carbon1,1307,16,1.9468391314148903
carbon1,1308,16,1.7376211807131767
carbon1,1309,16,1.7918241918087006
carbon1,1310,16,1.8168892040848732
carbon1,1311,16,1.9353993088006973
carbon1,1312,16,1.7235916405916214
carbon1,1313,16,1.8037138283252716
carbon1,1314,16,1.9304375406354666
carbon1,1315,16,1.9399398118257523
carbon1,1316,16,1.7311644926667213
carbon1,1317,16,1.8302737213671207
carbon1,1318,16,1.932145543396473
carbon1,1319,16,1.846121471375227
carbon1,1320,16,1.9176016934216022
carbon1,1321,16,1.880387730896473
carbon1,1322,16,1.7984900251030922
carbon1,1323,16,1.8144118506461382
carbon1,1324,16,1.9260927960276604
carbon1,1325,16,1.9558956436812878
carbon1,1326,16,2.2050770223140717
carbon1,1327,16,2.0386017858982086
carbon1,1328,16,2.0317655131220818
carbon1,1329,16,2.108388550579548
carbon1,1330,16,2.0845564007759094
carbon1,1331,16,1.7998767644166946
carbon1,1332,16,1.7172438241541386
carbon1,1333,16,1.8389725610613823
carbon1,1334,16,2.1051622480154037
carbon1,1335,16,1.9279324300587177
carbon1,1336,16,1.9522160664200783
carbon1,1337,16,2.0465935319662094
carbon1,1338,16,1.9629576168954372
carbon1,1339,16,1.7322816774249077
carbon1,1340,16,1.9183766692876816
carbon1,1341,16,1.9790691807866096
carbon1,1342,16,2.0634395852684975
carbon1,1343,16,1.8863864913582802
carbon1,1344,16,1.5684990957379341
carbon1,1345,16,1.8461987227201462
carbon1,1346,16,1.7317192777991295
carbon1,1347,16,2.0989163368940353
carbon1,1348,16,1.7744902074337006
carbon1,1349,16,1.7760226503014565
carbon1,1350,16,2.2396263480186462
carbon1,1351,16,2.121163673698902
carbon1,1352,16,1.98041420429945
carbon1,1353,16,1.8149536773562431
carbon1,1354,16,2.0472091510891914
carbon1,1355,16,1.972936362028122
carbon1,1356,16,1.6439908593893051
carbon1,1357,16,1.81150072067976
carbon1,1358,16,1.8530687242746353
carbon1,1359,16,1.9271310120821
carbon1,1360,16,1.7737385928630829
carbon1,1361,16,1.933426097035408
carbon1,1362,16,1.858661249279976
carbon1,1363,16,1.9015466421842575
carbon1,1364,16,1.7943912521004677
carbon1,1365,16,1.8284575697034597
carbon1,1366,16,2.153185598552227
carbon1,1367,16,1.7363647669553757
carbon1,1368,16,2.016859482973814
carbon1,1369,16,2.078741952776909
carbon1,1370,16,2.1103368550539017
carbon1,1371,16,1.8166233077645302
carbon1,1372,16,2.015731453895569
carbon1,1373,16,1.8830607384443283
carbon1,1374,16,2.0212907642126083
carbon1,1375,16,1.7288950607180595
carbon1,1376,16,1.8201122879981995
carbon1,1377,16,2.0222839415073395
carbon1,1378,16,1.9379582479596138
carbon1,1379,16,1.8730996921658516
carbon1,1380,16,1.947188839316368
carbon1,1381,16,1.9299645349383354
carbon1,1382,16,2.0315949842333794
carbon1,1383,16,1.8991771340370178
carbon1,1384,16,1.892883077263832
carbon1,1385,16,1.9958471208810806
carbon1,1386,16,1.5864481143653393
carbon1,1387,16,1.667157493531704
carbon1,1388,16,1.9236164204776287
carbon1,1389,16,1.982177808880806
carbon1,1390,16,1.9032137170433998
carbon1,1391,16,1.9305937141180038
carbon1,1392,16,1.5223418027162552
carbon1,1393,16,1.8501978740096092
carbon1,1394,16,1.9736029356718063
carbon1,1395,16,1.7077955715358257
carbon1,1396,16,1.6773719675838947
carbon1,1397,16,1.7902708649635315
carbon1,1398,16,1.703979253768921
carbon1,1399,16,1.9987913183867931
carbon1,1400,16,1.9213757924735546
carbon1,1401,16,2.106565333902836
carbon1,1402,16,2.0239421539008617
carbon1,1403,16,1.8696936815977097
carbon1,1404,16,1.8476905673742294
carbon1,1405,16,2.0452353209257126
carbon1,1406,16,2.0645949952304363
carbon1,1407,16,1.768207386136055
carbon1,1408,16,1.9069727808237076
carbon1,1409,16,1.8064194843173027
carbon1,1410,16,2.0128664821386337
carbon1,1411,16,1.8550673797726631
carbon1,1412,16,2.010405093431473
carbon1,1413,16,1.8097246065735817
carbon1,1414,16,1.882521815598011
carbon1,1415,16,2.0122956708073616
carbon1,1416,16,1.7486687861382961
carbon1,1417,16,1.8888140693306923
carbon1,1418,16,1.9372327849268913
carbon1,1419,16,2.0107995197176933
carbon1,1420,16,1.7136062756180763
carbon1,1421,16,1.822817176580429
carbon1,1422,16,1.9726876392960548
carbon1,1423,16,1.8911434821784496
carbon1,1424,16,1.9062468633055687
carbon1,1425,16,1.8689466454088688
carbon1,1426,16,1.6987112760543823
carbon1,1427,16,1.7880050167441368
carbon1,1428,16,1.7634985335171223
carbon1,1429,16,2.0715765729546547
carbon1,1430,16,1.9732362106442451
carbon1,1431,16,2.032873012125492
carbon1,1432,16,1.823702946305275
carbon1,1433,16,1.9557643607258797
carbon1,1434,16,1.8452089950442314
carbon1,1435,16,2.0011372230947018
carbon1,1436,16,2.031398184597492
carbon1,1437,16,1.6697164326906204
carbon1,1438,16,1.9173679500818253
carbon1,1439,16,1.963365688920021
carbon1,1440,16,1.9439177811145782
carbon1,1441,16,2.0477624014019966
carbon1,1442,16,1.8811477571725845
carbon1,1443,16,2.0193170681595802
carbon1,1444,16,2.004870556294918
carbon1,1445,16,2.165884956717491
carbon1,1446,16,1.8787267208099365
carbon1,1447,16,1.8535461872816086
carbon1,1448,16,1.9540410339832306
carbon1,1449,16,1.8975790590047836
carbon1,1450,16,1.9939090088009834
carbon1,1451,16,1.9764624014496803
carbon1,1452,16,1.7406694293022156
carbon1,1453,16,1.8645289689302444
carbon1,1454,16,1.8575381860136986
carbon1,1455,16,2.074747182428837
carbon1,1456,16,1.8534159660339355
carbon1,1457,16,2.1464236229658127
carbon1,1458,16,1.6214524023234844
carbon1,1459,16,1.8195175379514694
carbon1,1460,16,2.0429255291819572
carbon1,1461,16,1.8409195691347122
carbon1,1462,16,1.990607276558876
carbon1,1463,16,1.8115095347166061
carbon1,1464,16,1.9343820549547672
carbon1,1465,16,1.756759136915207
carbon1,1466,16,1.9397397711873055
carbon1,1467,16,1.9877160638570786
carbon1,1468,16,1.9537187665700912
carbon1,1469,16,1.7807283103466034
carbon1,1470,16,1.7765379771590233
carbon1,1471,16,1.908863551914692
carbon1,1472,16,1.947955071926117
carbon1,1473,16,2.0052316412329674
carbon1,1474,16,1.8397244475781918
carbon1,1475,16,2.0524771362543106
carbon1,1476,16,1.5095658116042614
carbon1,1477,16,2.0749918073415756
carbon1,1478,16,2.17875736951828
carbon1,1479,16,1.730579437687993
carbon1,1480,16,1.8001990914344788
carbon1,1481,16,1.79917324334383
carbon1,1482,16,1.7643478140234947
carbon1,1483,16,1.8032494112849236
carbon1,1484,16,1.8634290732443333
carbon1,1485,16,1.930751033127308
carbon1,1486,16,2.0007596388459206
carbon1,1487,16,2.034874454140663
carbon1,1488,16,1.5415415139868855
carbon1,1489,16,2.1294033713638783
carbon1,1490,16,1.9618944898247719
carbon1,1491,16,2.21534675732255
carbon1,1492,16,2.0514327958226204
carbon1,1493,16,1.8373080119490623
carbon1,1494,16,1.532232142984867
carbon1,1495,16,2.0461983680725098
carbon1,1496,16,1.8579561412334442
carbon1,1497,16,1.787047602236271
carbon1,1498,16,2.050780303776264
carbon1,1499,16,1.78244087100029
carbon1,1500,16,1.910522848367691
carbon1,1501,16,1.9775941893458366
carbon1,1502,16,1.9054748564958572
carbon1,1503,16,1.7125113680958748
carbon1,1504,16,1.819793775677681
carbon1,1505,16,1.775640808045864
carbon1,1506,16,1.766066424548626
carbon1,1507,16,1.8508030734956264
carbon1,1508,16,1.9448211565613747
carbon1,1509,16,1.7704639360308647
carbon1,1510,16,1.7801267355680466
carbon1,1511,16,2.153099976480007
carbon1,1512,16,1.8767494522035122
carbon1,1513,16,2.044608250260353
carbon1,1514,16,1.8232645504176617
carbon1,1515,16,1.9431891366839409
carbon1,1516,16,1.990994356572628
carbon1,1517,16,1.7051741480827332
carbon1,1518,16,1.6833313554525375
carbon1,1519,16,2.1085858084261417
carbon1,1520,16,2.0683885663747787
carbon1,1521,16,2.110937736928463
carbon1,1522,16,2.237092524766922
carbon1,1523,16,2.0184909775853157
carbon1,1524,16,1.7668798938393593
carbon1,1525,16,2.022489607334137
carbon1,1526,16,1.919065497815609
carbon1,1527,16,2.275963358581066
carbon1,1528,16,1.8015481308102608
carbon1,1529,16,2.070824146270752
carbon1,1530,16,1.8990821316838264
carbon1,1531,16,2.1841669008135796
carbon1,1532,16,1.9975102841854095
carbon1,1533,16,1.979300893843174
carbon1,1534,16,1.8247846961021423
carbon1,1535,16,2.017479956150055
carbon1,1536,16,1.9342189505696297
carbon1,1537,16,1.7701878026127815
carbon1,1538,16,1.9197248294949532
carbon1,1539,16,2.252931982278824
carbon1,1540,16,1.9851539358496666
carbon1,1541,16,1.9726968705654144
carbon1,1542,16,2.1774579510092735
