model,model_window_position,base_count,mean_bpb
evo21,734,17,1.9250810277812622
evo21,735,17,1.502361559692551
evo21,736,17,1.612172866568846
evo21,737,17,1.3972118978991228
evo21,738,17,1.5414019628044437
evo21,739,17,1.8856574104112738
evo21,740,17,1.5701795417596311
evo21,741,17,1.9359320364892483
evo21,742,17,2.002241180223577
evo21,743,17,1.5758540630340576
evo21,744,17,1.80348423649283
evo21,745,17,2.0574820041656494
evo21,746,17,1.9882025403134964
evo21,747,17,1.4610422025708591
evo21,748,17,1.5427381781970753
evo21,749,17,1.9860105637241812
evo21,750,17,1.5241657171179266
evo21,751,17,1.8867618757135727
evo21,752,17,1.6952509880065918
evo21,753,17,1.630791052682873
evo21,754,17,1.774258638129515
evo21,755,17,1.5163304016870611
evo21,756,17,1.5161507725715637
evo21,757,17,1.8782239766681896
evo21,758,17,1.8405769712784712
evo21,759,17,1.801483822219512
evo21,760,17,1.6363741825608646
evo21,761,17,1.5623218759017832
evo21,762,17,1.6581631732337616
evo21,763,17,1.9582206080941593
evo21,764,17,1.8400312504347633
evo21,765,17,1.675714711932575
evo21,766,17,1.684294730424881
evo21,767,17,1.7661988296929527
evo21,768,17,1.4574808583540075
evo21,769,17,2.06302606884171
evo21,770,17,1.7394158997956444
evo21,771,17,1.9112994399140864
evo21,772,17,1.6102664139779175
evo21,773,17,1.659596760866835
evo21,774,17,1.4511958299314274
evo21,775,17,1.956612453522051
evo21,776,17,1.8480701529804398
evo21,777,17,1.685219902326079
evo21,778,17,1.5178049960557152
evo21,779,17,1.5986902621739052
evo21,780,17,1.6137712895870209
evo21,781,17,1.7533212023622848
evo21,782,17,1.4262325246544445
evo21,783,17,1.6417356444632305
evo21,784,17,1.76629708400544
evo21,785,17,1.7756841954062967
evo21,786,17,1.642854746650247
evo21,787,17,1.7926668945480795
evo21,788,17,1.7385810105239643
evo21,789,17,1.7573746035204214
evo21,790,17,1.4645785645526999
evo21,791,17,1.8157901264288847
evo21,792,17,1.956592857837677
evo21,793,17,1.5926890618660872
evo21,794,17,1.8620058876626633
evo21,795,17,1.878962722771308
evo21,796,17,1.5429513945299036
evo21,797,17,1.7546987779000227
evo21,798,17,1.8050073665731095
evo21,799,17,1.5997425387887394
evo21,800,17,1.7890116765218622
evo21,801,17,1.7867655657670076
evo21,802,17,1.7915769000263775
evo21,803,17,1.7181022377575146
evo21,804,17,1.8861595392227173
evo21,805,17,1.7631904272472156
evo21,806,17,2.0071077903403953
evo21,807,17,1.445602107573958
evo21,808,17,1.7988939495647656
evo21,809,17,1.9749108447748072
evo21,810,17,1.6934560695115257
evo21,811,17,1.8828016905223621
evo21,812,17,2.0219449085347794
evo21,813,17,1.8111509119763094
evo21,814,17,1.7430712089819067
evo21,815,17,1.8510511377278496
evo21,816,17,1.896847097312703
evo21,817,17,2.2267474707435158
evo21,818,17,1.8483701278181637
evo21,819,17,1.7507739172262304
evo21,820,17,1.5522276198162752
evo21,821,17,1.9366823294583488
evo21,822,17,1.765460193157196
evo21,823,17,1.8618885173517115
evo21,824,17,1.6863845727022957
evo21,825,17,1.638329351649565
evo21,826,17,1.6379025122698616
