model,model_window_position,base_count,mean_bpb
megabyte1,2406,16,2.0581624549153994
megabyte1,2407,16,1.8045501368610044
megabyte1,2408,16,1.959929790668874
megabyte1,2409,16,1.8801521397728842
megabyte1,2410,16,2.138049142177331
megabyte1,2411,16,2.043430752234271
megabyte1,2412,16,1.8450567835342868
megabyte1,2413,16,1.7009993177060558
megabyte1,2414,16,1.750410032540834
megabyte1,2415,16,1.71349233922892
megabyte1,2416,16,1.9281498445919123
megabyte1,2417,16,1.7679702055884308
megabyte1,2418,16,1.8474722211620969
megabyte1,2419,16,1.7580984999527265
megabyte1,2420,16,1.7153089818335001
megabyte1,2421,16,2.0560782908760524
megabyte1,2422,16,1.8745035951902507
megabyte1,2423,16,1.8815749115372533
megabyte1,2424,16,1.9527751471783032
megabyte1,2425,16,1.8467220463169978
megabyte1,2426,16,1.9364029639777047
megabyte1,2427,16,1.7111126859701073
megabyte1,2428,16,1.5886419235850915
megabyte1,2429,16,2.1221244044258416
megabyte1,2430,16,1.7008278248739597
megabyte1,2431,16,1.6693955003425842
megabyte1,2432,16,2.0850202093440737
megabyte1,2433,16,1.8128143620983383
megabyte1,2434,16,1.7472235864163814
megabyte1,2435,16,1.8442552825695084
megabyte1,2436,16,1.8247374929026414
megabyte1,2437,16,2.3094392927533014
megabyte1,2438,16,1.8095721176189004
megabyte1,2439,16,1.9790934959607984
megabyte1,2440,16,1.6266983089946816
megabyte1,2441,16,1.8600748446749635
megabyte1,2442,16,1.9392813965991833
megabyte1,2443,16,2.001748189805969
megabyte1,2444,16,1.8526809362553494
megabyte1,2445,16,1.9032066364184244
megabyte1,2446,16,1.6202475504864309
megabyte1,2447,16,1.8605022756877958
megabyte1,2448,16,1.860651967056413
megabyte1,2449,16,1.79185930345238
megabyte1,2450,16,2.2412587996429796
megabyte1,2451,16,2.014423260057232
megabyte1,2452,16,1.8521778747448046
megabyte1,2453,16,1.8981950905413043
megabyte1,2454,16,2.0298272882257646
megabyte1,2455,16,1.951243955585739
megabyte1,2456,16,2.000863284632117
megabyte1,2457,16,1.8738537353364797
megabyte1,2458,16,1.9106729851940587
megabyte1,2459,16,1.9991732008003906
megabyte1,2460,16,2.1896789600758924
megabyte1,2461,16,1.8960273093203062
megabyte1,2462,16,1.9616696437978782
megabyte1,2463,16,1.6658868164623024
megabyte1,2464,16,1.9368163421911138
megabyte1,2465,16,1.915185467499098
megabyte1,2466,16,1.7714988588708676
