model,model_window_position,base_count,mean_bpb
evo21,830,17,1.7781442473916447
evo21,831,17,1.6421324032194473
evo21,832,17,2.207190057810615
evo21,833,17,1.8258223147953259
evo21,834,17,1.6708951048991258
evo21,835,17,1.7279868125915527
evo21,836,17,1.7961971970165478
evo21,837,17,1.9307834470973295
evo21,838,17,1.8500076532363892
evo21,839,17,1.8443389920627369
evo21,840,17,1.6302905433318193
evo21,841,17,1.8659835072124706
evo21,842,17,2.167545837514541
evo21,843,17,1.6956993797246147
evo21,844,17,1.6841474455945633
evo21,845,17,1.9576934435788322
evo21,846,17,1.781502176733578
evo21,847,17,1.6325032675967497
evo21,848,16,1.7932469621300697
evo21,849,16,1.7994279824197292
evo21,850,16,1.669911976903677
evo21,851,16,1.7508795969188213
evo21,852,16,1.7466834746301174
evo21,853,16,1.769596153870225
evo21,854,16,1.675519298762083
evo21,855,16,1.911456786096096
evo21,856,16,1.9542512148618698
evo21,857,16,1.8360802978277206
evo21,858,16,1.8415893390774727
evo21,859,16,1.8189003206789494
evo21,860,16,1.8847139328718185
evo21,861,16,1.6837446372956038
evo21,862,16,1.62278525903821
evo21,863,16,1.6569655016064644
evo21,864,16,1.650267455726862
evo21,865,16,1.6320192832499743
evo21,866,16,1.9000263661146164
evo21,867,16,1.6938631162047386
evo21,868,16,1.5946660712361336
evo21,869,16,1.760040283203125
evo21,870,16,2.0930110178887844
evo21,871,16,1.7703046835958958
evo21,872,16,2.1233744844794273
evo21,873,16,1.7869178727269173
evo21,874,16,1.8364824131131172
evo21,875,16,1.901511125266552
evo21,876,16,1.6488147228956223
evo21,877,16,2.0878377705812454
evo21,878,16,2.059171661734581
evo21,879,16,1.6661564521491528
evo21,880,16,1.9471069499850273
evo21,881,16,1.8382659330964088
evo21,882,16,1.7778336741030216
evo21,883,16,1.8032086417078972
evo21,884,16,1.9913674611598253
evo21,885,16,1.6355985160917044
evo21,886,16,2.0655904412269592
evo21,887,16,1.904527086764574
evo21,888,16,2.001630313694477
evo21,889,16,1.6920003555715084
evo21,890,16,1.8291439674794674
evo21,891,16,1.6884645149111748
evo21,892,16,1.9402831308543682
evo21,893,16,1.7912775874137878
evo21,894,16,1.9050357528030872
evo21,895,16,1.9728568121790886
evo21,896,16,1.885017029941082
evo21,897,16,1.9004982635378838
evo21,898,16,1.7332820780575275
evo21,899,16,1.9884122535586357
evo21,900,16,1.738025464117527
evo21,901,16,1.955464318394661
evo21,902,16,2.0013207495212555
evo21,903,16,1.8265201225876808
evo21,904,16,1.8099311087280512
evo21,905,16,1.8708060793578625
evo21,906,16,1.9090612642467022
evo21,907,16,2.0354182720184326
evo21,908,16,1.947945300489664
evo21,909,16,1.9289374388754368
evo21,910,16,1.8301242217421532
evo21,911,16,1.8461311273276806
evo21,912,16,1.6747549716383219
evo21,913,16,1.6917600128799677
evo21,914,16,2.0963284522295
evo21,915,16,1.9082429967820644
evo21,916,16,1.8686732575297356
evo21,917,16,1.7053721137344837
evo21,918,16,1.7718239556998014
evo21,919,16,1.7432630397379398
evo21,920,16,1.8710655625909567
evo21,921,16,1.7310362085700035
evo21,922,16,1.7687515243887901
evo21,923,16,1.8374329954385757
evo21,924,16,1.7380114272236824
evo21,925,16,2.104453392326832
evo21,926,16,1.7811086997389793
evo21,927,16,2.0122318156063557
evo21,928,16,1.7507244274020195
evo21,929,16,1.6997494343668222
evo21,930,16,1.7051091380417347
evo21,931,16,2.1218786016106606
evo21,932,16,1.791205644607544
evo21,933,16,1.7537945806980133
evo21,934,16,1.7996536046266556
evo21,935,16,2.0994042307138443
evo21,936,16,1.757428701967001
evo21,937,16,1.72150170058012
evo21,938,16,1.7133047506213188
evo21,939,16,1.7034870935603976
evo21,940,16,1.9187867641448975
evo21,941,16,1.8117060214281082
evo21,942,16,1.8290546424686909
evo21,943,16,1.921885997056961
evo21,944,16,1.7717372626066208
evo21,945,16,1.881824815645814
evo21,946,16,1.8910871855914593
evo21,947,16,1.791313886642456
evo21,948,16,1.9484430737793446
evo21,949,16,1.6554371062666178
evo21,950,16,1.8161027543246746
evo21,951,16,1.8443185072392225
evo21,952,16,1.9279918670654297
evo21,953,16,1.7294976143166423
evo21,954,16,1.7063811887055635
evo21,955,16,2.0557369738817215
evo21,956,16,2.04834745824337
evo21,957,16,1.8621672131121159
evo21,958,16,1.6680518798530102
evo21,959,16,1.985187605023384
evo21,960,16,2.0062959045171738
evo21,961,16,2.1028648167848587
evo21,962,16,2.0413223430514336
evo21,963,16,2.0356996804475784
evo21,964,16,1.9776064828038216
evo21,965,16,1.9611413478851318
evo21,966,16,1.9643262103199959
evo21,967,16,1.8392932899296284
evo21,968,16,1.8730234429240227
evo21,969,16,1.7996029555797577
evo21,970,16,1.8708644807338715
evo21,971,16,1.8387659415602684
evo21,972,16,1.8957631587982178
evo21,973,16,1.7679220214486122
evo21,974,16,2.2171888425946236
evo21,975,16,1.721158441156149
evo21,976,16,1.8595877345651388
evo21,977,16,1.814310122281313
evo21,978,16,1.7659502569586039
evo21,979,16,2.0595627650618553
evo21,980,16,1.7124100420624018
evo21,981,16,1.8375682327896357
evo21,982,16,1.9704734329134226
evo21,983,16,1.757106757722795
evo21,984,16,1.820049213245511
evo21,985,16,1.7342958021908998
evo21,986,16,1.8936524717137218
evo21,987,16,2.066112130880356
evo21,988,16,1.8924402631819248
evo21,989,16,1.7593170627951622
evo21,990,16,1.81422920525074
evo21,991,16,1.8726425925269723
evo21,992,16,1.9092697724699974
evo21,993,16,2.0609193295240402
evo21,994,16,1.9314364846795797
evo21,995,16,1.709016501903534
evo21,996,16,1.9256848795339465
evo21,997,16,1.6717549171298742
evo21,998,16,1.748385976999998
evo21,999,16,1.7633867096155882
evo21,1000,16,1.6946311369538307
evo21,1001,16,1.6233855057507753
evo21,1002,16,1.8687375215813518
evo21,1003,16,1.8292661113664508
evo21,1004,16,1.9080193312838674
evo21,1005,16,1.6868337076157331
evo21,1006,16,1.7818298488855362
evo21,1007,16,1.8929141238331795
evo21,1008,16,1.6532470379024744
evo21,1009,16,1.6764018163084984
evo21,1010,16,2.0359261110424995
evo21,1011,16,1.8027976714074612
evo21,1012,16,1.8670565895736217
evo21,1013,16,1.6945706978440285
evo21,1014,16,1.5017501693218946
evo21,1015,16,1.708271063864231
evo21,1016,16,1.9233170505613089
evo21,1017,16,1.7101651839911938
evo21,1018,16,1.4776996355503798
evo21,1019,16,1.8528916649520397
evo21,1020,16,1.7655920442193747
evo21,1021,16,1.775294940918684
evo21,1022,16,1.759638549759984
evo21,1023,16,1.7633097730576992
evo21,1024,16,1.6389395417645574
evo21,1025,16,2.0177482832223177
evo21,1026,16,1.7554614413529634
evo21,1027,16,1.6379809025675058
evo21,1028,16,2.03803314268589
evo21,1029,16,1.329435819759965
evo21,1030,16,1.956593094393611
evo21,1031,16,1.621795291081071
evo21,1032,16,1.8209246136248112
evo21,1033,16,1.704310154542327
evo21,1034,16,1.690278548747301
evo21,1035,16,1.5175883658230305
evo21,1036,16,1.538853877224028
evo21,1037,16,1.493101142346859
evo21,1038,16,1.689210888929665
evo21,1039,16,1.4842144269496202
evo21,1040,16,1.7957464875653386
evo21,1041,16,1.778572153300047
evo21,1042,16,1.9694087952375412
evo21,1043,16,1.715034157037735
evo21,1044,16,1.880772041156888
evo21,1045,16,1.9922247417271137
evo21,1046,16,1.7536842226982117
evo21,1047,16,1.8892208086326718
evo21,1048,16,2.0465863421559334
evo21,1049,16,1.871401596814394
evo21,1050,16,1.8328147744759917
evo21,1051,16,1.8841927330940962
evo21,1052,16,1.735455839894712
evo21,1053,16,1.714393511414528
evo21,1054,16,1.78396181948483
evo21,1055,16,1.9466235227882862
evo21,1056,16,1.8306940458714962
evo21,1057,16,1.6071723327040672
evo21,1058,16,1.8389210347086191
evo21,1059,16,1.6761935167014599
evo21,1060,16,2.383668664842844
evo21,1061,16,1.9392812252044678
evo21,1062,16,1.6201501404866576
evo21,1063,16,1.6517567783594131
evo21,1064,16,1.6974861174821854
evo21,1065,16,1.658454105257988
evo21,1066,16,1.6669503059238195
evo21,1067,16,1.7770950999110937
evo21,1068,16,1.7260480606928468
evo21,1069,16,1.8219986893236637
evo21,1070,16,1.9105039928108454
evo21,1071,16,1.7844240292906761
evo21,1072,16,1.9519530087709427
evo21,1073,16,1.6617015525698662
evo21,1074,16,1.5037122778594494
evo21,1075,16,1.66451396048069
evo21,1076,16,1.9279482821002603
evo21,1077,16,1.8184547824785113
evo21,1078,16,1.6345114959403872
evo21,1079,16,1.9909774446859956
evo21,1080,16,1.8296958608552814
evo21,1081,16,1.5825467240065336
evo21,1082,16,1.9089290909469128
evo21,1083,16,1.7160142408683896
evo21,1084,16,1.6715179374441504
evo21,1085,16,1.6045555332675576
evo21,1086,16,1.899860691279173
evo21,1087,16,1.6588626205921173
evo21,1088,16,1.877045157365501
evo21,1089,16,1.5573969604447484
evo21,1090,16,1.5345909437164664
evo21,1091,16,1.7256361641921103
evo21,1092,16,1.6249351324513555
evo21,1093,16,1.715682515874505
evo21,1094,16,1.661453383974731
evo21,1095,16,1.5934617556631565
evo21,1096,16,1.586715922690928
evo21,1097,16,1.6300183832645416
evo21,1098,16,1.7531672893092036
evo21,1099,16,1.6216518352739513
evo21,1100,16,1.8534476170316339
evo21,1101,16,1.5812980304472148
evo21,1102,16,1.6086720312014222
evo21,1103,16,1.6115154130384326
evo21,1104,16,1.8348291050642729
evo21,1105,16,2.005127413198352
evo21,1106,16,1.9712054338306189
evo21,1107,16,1.8399801142513752
evo21,1108,16,1.5094038778916001
evo21,1109,16,1.7296408079564571
evo21,1110,16,2.064248876646161
evo21,1111,16,1.7555535109713674
evo21,1112,16,1.7059740014374256
evo21,1113,16,1.495939277112484
evo21,1114,16,2.058115378022194
evo21,1115,16,1.6079880353063345
evo21,1116,16,1.6289307791739702
evo21,1117,16,2.0593494288623333
evo21,1118,16,1.6458307206630707
evo21,1119,16,1.7399874683469534
evo21,1120,16,1.845032013952732
evo21,1121,16,1.6307135131210089
evo21,1122,16,1.560335992835462
evo21,1123,16,1.6181461811065674
evo21,1124,16,1.744034276343882
evo21,1125,16,1.6834358368068933
evo21,1126,16,1.624166989699006
evo21,1127,16,1.7124922964721918
evo21,1128,16,1.8380868285894394
evo21,1129,16,1.644525969401002
evo21,1130,16,1.7284063007682562
evo21,1131,16,1.8149329209700227
evo21,1132,16,1.9010606659576297
evo21,1133,16,1.8336070654913783
evo21,1134,16,1.5261667631566525
evo21,1135,16,1.5551009634509683
evo21,1136,16,1.7098434627987444
evo21,1137,16,1.5374162504449487
evo21,1138,16,1.5944850742816925
evo21,1139,16,1.9074146910570562
evo21,1140,16,1.8716888995841146
evo21,1141,16,1.6093606380745769
evo21,1142,16,1.5502056200057268
evo21,1143,16,1.5962376156821847
evo21,1144,16,1.6835356270894408
evo21,1145,16,1.662502876482904
evo21,1146,16,2.0601916229352355
evo21,1147,16,1.4142200406640768
evo21,1148,16,1.5701388102024794
evo21,1149,16,1.387534554116428
evo21,1150,16,1.8115820344537497
evo21,1151,16,1.7855688789859414
evo21,1152,16,1.9086087169125676
evo21,1153,16,1.6083851838484406
evo21,1154,16,1.8753675855696201
evo21,1155,16,1.4590531354770064
evo21,1156,16,1.4229080462828279
evo21,1157,16,1.537777939811349
evo21,1158,16,1.632642662152648
evo21,1159,16,1.3692782018333673
evo21,1160,16,1.5386082828044891
evo21,1161,16,2.1720783449709415
evo21,1162,16,1.459105309098959
evo21,1163,16,1.9623826835304499
evo21,1164,16,1.7086236998438835
evo21,1165,16,1.543293822556734
evo21,1166,16,2.0825312472879887
evo21,1167,16,1.9865545630455017
evo21,1168,16,1.98114800080657
evo21,1169,16,1.9107104241847992
evo21,1170,16,2.3002641573548317
evo21,1171,16,1.8857352882623672
evo21,1172,16,1.9796422496438026
evo21,1173,16,1.827920164912939
evo21,1174,16,1.8668873086571693
evo21,1175,16,1.8627525195479393
evo21,1176,16,1.5497371144592762
evo21,1177,16,1.951998233795166
evo21,1178,16,1.6236331388354301
evo21,1179,16,2.0197723731398582
evo21,1180,16,1.9450326189398766
evo21,1181,16,2.0163338258862495
evo21,1182,16,1.847364131361246
evo21,1183,16,2.1539233922958374
evo21,1184,16,1.9158521816134453
evo21,1185,16,2.143369644880295
evo21,1186,16,1.7816989049315453
evo21,1187,16,1.9493698999285698
evo21,1188,16,1.8953868933022022
evo21,1189,16,1.9756225869059563
evo21,1190,16,1.9747264850884676
evo21,1191,16,1.8351643672212958
evo21,1192,16,1.6262035425752401
evo21,1193,16,1.8500627018511295
evo21,1194,16,1.6978771090507507
evo21,1195,16,1.9465361088514328
evo21,1196,16,1.857738433405757
evo21,1197,16,1.8080127332359552
evo21,1198,16,1.7683099783025682
evo21,1199,16,1.6669548358768225
evo21,1200,16,1.757115663960576
evo21,1201,16,1.762935347855091
evo21,1202,16,1.9597934484481812
evo21,1203,16,1.7487914636731148
evo21,1204,16,1.7593454979360104
evo21,1205,16,1.7723278924822807
evo21,1206,16,1.8573637176305056
evo21,1207,16,1.9960579462349415
evo21,1208,16,1.6818479988723993
evo21,1209,16,1.567523730918765
evo21,1210,16,1.7252067970111966
evo21,1211,16,1.9663398079574108
evo21,1212,16,1.7455218518152833
evo21,1213,16,1.8568153716623783
evo21,1214,16,1.863801444415003
evo21,1215,16,1.8495827056467533
evo21,1216,16,1.6097929868847132
evo21,1217,16,1.9176255920901895
evo21,1218,16,1.7190297208726406
evo21,1219,16,1.8770087426528335
evo21,1220,16,1.5947584165260196
evo21,1221,16,1.8029489889740944
evo21,1222,16,1.7380475606769323
evo21,1223,16,1.7243211716413498
evo21,1224,16,1.6669713044539094
evo21,1225,16,1.6555535681545734
evo21,1226,16,1.8338200859725475
evo21,1227,16,1.474869784899056
evo21,1228,16,1.9513318706303835
evo21,1229,16,1.612468432635069
evo21,1230,16,1.625606304500252
evo21,1231,16,1.6053172210231423
evo21,1232,16,1.8031822238117456
evo21,1233,16,1.8576801074668765
evo21,1234,16,1.7261007269844413
evo21,1235,16,1.8119035577401519
evo21,1236,16,1.654512138105929
evo21,1237,16,1.643948474433273
evo21,1238,16,1.6584466737695038
evo21,1239,16,1.7841442208737135
evo21,1240,16,1.8408316723071039
evo21,1241,16,1.857814872637391
evo21,1242,16,2.0992116779088974
evo21,1243,16,1.8935377020388842
evo21,1244,16,1.7014437476173043
evo21,1245,16,1.7478575436398387
evo21,1246,16,1.9746561497449875
evo21,1247,16,2.1939116939902306
evo21,1248,16,1.9016860127449036
evo21,1249,16,1.6128448843955994
evo21,1250,16,1.9921174384653568
evo21,1251,16,1.6304632425308228
evo21,1252,16,1.6715162508189678
evo21,1253,16,1.7563439197838306
evo21,1254,16,2.039559538476169
evo21,1255,16,1.6612410871312022
evo21,1256,16,1.717441501095891
evo21,1257,16,1.58697102451697
evo21,1258,16,1.6551121287047863
evo21,1259,16,1.838383261114359
evo21,1260,16,1.9876570478081703
evo21,1261,16,1.6027230005711317
evo21,1262,16,1.8451731652021408
evo21,1263,16,1.7975420886650681
evo21,1264,16,1.7850912064313889
evo21,1265,16,2.025558764114976
evo21,1266,16,1.5631442507728934
evo21,1267,16,1.8863322148099542
evo21,1268,16,2.050567622296512
evo21,1269,16,1.7430017553269863
evo21,1270,16,1.7023918628692627
evo21,1271,16,2.031215671915561
evo21,1272,16,1.793312574736774
evo21,1273,16,1.8002610276453197
evo21,1274,16,1.6030139233916998
evo21,1275,16,1.7966391439549625
evo21,1276,16,1.7814542353153229
evo21,1277,16,1.7672910057008266
evo21,1278,16,1.7580350800417364
evo21,1279,16,1.7551690936088562
evo21,1280,16,2.161257855594158
evo21,1281,16,1.8956340476870537
evo21,1282,16,1.829870529472828
evo21,1283,16,1.7669903859496117
evo21,1284,16,1.7276890194043517
evo21,1285,16,1.7806987692601979
evo21,1286,16,1.7915750625543296
evo21,1287,16,1.6724969763308764
evo21,1288,16,1.9620036110281944
evo21,1289,16,1.9055934716016054
evo21,1290,16,1.6605547666549683
evo21,1291,16,1.8216480240225792
evo21,1292,16,1.7340527893975377
evo21,1293,16,1.6087508825585246
evo21,1294,16,1.7306920820847154
evo21,1295,16,1.8087661643512547
evo21,1296,16,1.7952606258913875
evo21,1297,16,1.7000072207301855
evo21,1298,16,1.643011917360127
evo21,1299,16,1.6214079279452562
evo21,1300,16,1.7226814292371273
evo21,1301,16,1.5951880952343345
evo21,1302,16,1.661265344824642
evo21,1303,16,1.5113323419354856
evo21,1304,16,1.6400949405506253
evo21,1305,16,1.6034536445513368
evo21,1306,16,1.85752441175282
evo21,1307,16,2.3318773061037064
evo21,1308,16,1.5352030470967293
evo21,1309,16,1.8111607441678643
evo21,1310,16,1.4883976420387626
evo21,1311,16,1.8297033463604748
evo21,1312,16,1.7087186453863978
evo21,1313,16,1.9086466487497091
evo21,1314,16,1.7937467144802213
evo21,1315,16,1.9383117901161313
evo21,1316,16,1.8218705700710416
evo21,1317,16,1.6659595454111695
evo21,1318,16,1.8509561605751514
evo21,1319,16,1.8133014207705855
evo21,1320,16,1.9074969375506043
evo21,1321,16,1.777396036311984
evo21,1322,16,1.841610787436366
evo21,1323,16,2.0714967623353004
evo21,1324,16,1.7914059814065695
evo21,1325,16,1.8882531309500337
evo21,1326,16,1.692449470050633
evo21,1327,16,1.7735585700720549
evo21,1328,16,1.8681072629988194
evo21,1329,16,1.8338520899415016
evo21,1330,16,1.7111071487888694
evo21,1331,16,1.8607029519043863
evo21,1332,16,1.8879420282319188
evo21,1333,16,2.0077825412154198
evo21,1334,16,1.7141842851415277
evo21,1335,16,1.7478733723983169
evo21,1336,16,1.6614875011146069
evo21,1337,16,1.8494461504742503
evo21,1338,16,1.9393514320254326
evo21,1339,16,1.9830618426203728
evo21,1340,16,1.6859645117074251
evo21,1341,16,1.6357555729337037
evo21,1342,16,1.9004747569561005
evo21,1343,16,1.6923843175172806
evo21,1344,16,1.9565848018974066
evo21,1345,16,1.9528741859830916
evo21,1346,16,1.7318708673119545
evo21,1347,16,1.825148486532271
evo21,1348,16,2.2149092834442854
evo21,1349,16,1.716228323057294
evo21,1350,16,1.7134241559542716
evo21,1351,16,1.6889006467536092
evo21,1352,16,2.0055083483457565
evo21,1353,16,2.139867477118969
evo21,1354,16,1.8920408859848976
evo21,1355,16,1.8937510251998901
evo21,1356,16,1.560455942992121
evo21,1357,16,1.8636374068446457
evo21,1358,16,1.686153850518167
evo21,1359,16,2.352716065943241
evo21,1360,16,1.913717821240425
evo21,1361,16,1.8740446455776691
evo21,1362,16,1.694737322628498
evo21,1363,16,1.8374480735510588
evo21,1364,16,2.0491842553019524
evo21,1365,16,1.7594797480851412
evo21,1366,16,1.793209046125412
evo21,1367,16,1.7501053963787854
evo21,1368,16,1.905336263589561
evo21,1369,16,1.6901170890778303
evo21,1370,16,1.8363691037520766
evo21,1371,16,1.7702126866206527
evo21,1372,16,1.802767244167626
evo21,1373,16,1.6847441960126162
evo21,1374,16,1.7978113102726638
evo21,1375,16,1.8423222033306956
evo21,1376,16,1.8413926474750042
evo21,1377,16,1.6830969881266356
evo21,1378,16,1.7333894781768322
evo21,1379,16,1.9188802018761635
evo21,1380,16,1.6674991743639112
evo21,1381,16,1.8639606703072786
evo21,1382,16,1.6214832090772688
evo21,1383,16,1.886456842534244
evo21,1384,16,2.026127304881811
evo21,1385,16,1.731437680311501
evo21,1386,16,1.8414991237223148
evo21,1387,16,1.7571086762472987
evo21,1388,16,1.707308817654848
evo21,1389,16,1.5796057898551226
evo21,1390,16,1.6199738904833794
evo21,1391,16,1.8350834986194968
evo21,1392,16,1.7293668310157955
evo21,1393,16,1.7877166653051972
evo21,1394,16,1.9270231761038303
evo21,1395,16,1.708666555583477
evo21,1396,16,1.7037510024383664
evo21,1397,16,1.7422567596659064
evo21,1398,16,1.6521628266200423
evo21,1399,16,1.8167229471728206
evo21,1400,16,1.7352703250944614
evo21,1401,16,1.742467349395156
evo21,1402,16,1.8427042588591576
evo21,1403,16,1.696245487779379
evo21,1404,16,1.8138757515698671
evo21,1405,16,1.8582245903089643
evo21,1406,16,1.820889021269977
evo21,1407,16,1.7415302307344973
evo21,1408,16,1.7297758543863893
evo21,1409,16,1.6091743973083794
evo21,1410,16,1.7656892067752779
evo21,1411,16,1.8462018948048353
evo21,1412,16,1.6231746403500438
evo21,1413,16,1.7474300302565098
evo21,1414,16,1.94523548707366
evo21,1415,16,1.7208837680518627
evo21,1416,16,1.8040399020537734
evo21,1417,16,1.6044446164742112
evo21,1418,16,1.9661200125701725
evo21,1419,16,1.62451546266675
evo21,1420,16,1.599344164133072
evo21,1421,16,1.730183602310717
evo21,1422,16,1.628360228613019
evo21,1423,16,1.991973476484418
evo21,1424,16,1.760734897106886
evo21,1425,16,1.7682521548122168
evo21,1426,16,1.6088486136868596
evo21,1427,16,1.6920952822547406
evo21,1428,16,1.884059059433639
evo21,1429,16,1.739281540736556
evo21,1430,16,1.600333595648408
evo21,1431,16,1.9076880956999958
evo21,1432,16,1.9295688048005104
evo21,1433,16,1.6384859783574939
evo21,1434,16,1.8843783335760236
evo21,1435,16,1.784251173492521
evo21,1436,16,1.8133387663401663
evo21,1437,16,1.7602744279429317
evo21,1438,16,1.6509710499085486
evo21,1439,16,1.7629506783559918
evo21,1440,16,1.7055083950981498
evo21,1441,16,1.8783928295597434
evo21,1442,16,1.6885724598541856
evo21,1443,16,1.8274287465028465
evo21,1444,16,1.9932889491319656
evo21,1445,16,1.7897639870643616
evo21,1446,16,1.6392130395397544
evo21,1447,16,1.882070554420352
evo21,1448,16,1.6232038894668221
evo21,1449,16,1.7830738248303533
evo21,1450,16,1.8432305743917823
evo21,1451,16,1.8582617393694818
evo21,1452,16,1.7695995420217514
evo21,1453,16,1.6905610794201493
evo21,1454,16,1.7829722044989467
evo21,1455,16,1.8386191306635737
evo21,1456,16,1.8038246361538768
evo21,1457,16,1.6222842633724213
evo21,1458,16,1.7117253821343184
evo21,1459,16,1.7567836195230484
evo21,1460,16,1.875973580405116
evo21,1461,16,1.708729287609458
evo21,1462,16,1.8104261858388782
evo21,1463,16,1.4016714645549655
evo21,1464,16,1.7330825813114643
evo21,1465,16,2.0520184095948935
evo21,1466,16,1.7410196233540773
evo21,1467,16,1.9768252242356539
evo21,1468,16,1.8257347354665399
evo21,1469,16,1.6840369352139533
evo21,1470,16,1.7191898887977004
evo21,1471,16,1.7171311657875776
evo21,1472,16,1.8805880136787891
evo21,1473,16,2.020042337477207
evo21,1474,16,1.8011400289833546
evo21,1475,16,1.6447595320641994
evo21,1476,16,1.7647830974310637
evo21,1477,16,2.253916159272194
evo21,1478,16,1.9040608815848827
evo21,1479,16,1.5915408479049802
evo21,1480,16,1.7631589593365788
evo21,1481,16,1.8899738974869251
evo21,1482,16,1.8641187399625778
evo21,1483,16,1.9884333852678537
evo21,1484,16,1.8376077227294445
evo21,1485,16,1.6410149550065398
evo21,1486,16,1.743865336989984
evo21,1487,16,1.5257869441993535
evo21,1488,16,1.653965612873435
evo21,1489,16,1.610208535566926
evo21,1490,16,1.5964610613882542
evo21,1491,16,1.7545241890475154
evo21,1492,16,1.7324889851734042
evo21,1493,16,1.8168792352080345
evo21,1494,16,1.7780081164091825
evo21,1495,16,2.119838133454323
evo21,1496,16,1.7525802850723267
evo21,1497,16,1.6217747293412685
evo21,1498,16,1.8227682188153267
evo21,1499,16,1.8364439494907856
evo21,1500,16,2.0216545797884464
evo21,1501,16,1.8591795526444912
evo21,1502,16,1.7284190021455288
evo21,1503,16,1.7620285637676716
evo21,1504,16,1.8669132068753242
evo21,1505,16,1.947849564254284
evo21,1506,16,1.8860663659870625
evo21,1507,16,1.9040970206260681
evo21,1508,16,1.7603215835988522
evo21,1509,16,2.223367787897587
evo21,1510,16,1.8665715008974075
evo21,1511,16,2.1638277396559715
evo21,1512,16,1.965736746788025
evo21,1513,16,1.809475515037775
evo21,1514,16,1.7433844469487667
evo21,1515,16,1.9980169162154198
evo21,1516,16,1.9188598990440369
evo21,1517,16,1.8332051411271095
evo21,1518,16,2.0167712047696114
evo21,1519,16,1.96578861027956
evo21,1520,16,1.8114764988422394
evo21,1521,16,1.881663128733635
evo21,1522,16,1.7888107672333717
evo21,1523,16,1.9503317475318909
evo21,1524,16,1.9461504966020584
evo21,1525,16,2.036151260137558
evo21,1526,16,1.6885161325335503
evo21,1527,16,1.8841521739959717
evo21,1528,16,2.051153615117073
evo21,1529,16,2.0377684831619263
evo21,1530,16,1.7478560283780098
evo21,1531,16,2.0803715214133263
evo21,1532,16,1.682641550898552
evo21,1533,16,1.9457440301775932
evo21,1534,16,1.9921184852719307
evo21,1535,16,1.7446067780256271
evo21,1536,16,1.6378420777618885
evo21,1537,16,1.8302772119641304
evo21,1538,16,1.6334100496023893
evo21,1539,16,1.8485218975692987
evo21,1540,16,1.7981317844241858
evo21,1541,16,1.6280801426619291
evo21,1542,16,1.7384948432445526
evo21,1543,16,1.8438822459429502
evo21,1544,16,1.742225656285882
evo21,1545,16,1.8788954187184572
evo21,1546,16,2.0421090368181467
evo21,1547,16,1.8821045896038413
evo21,1548,16,1.7030909191817045
evo21,1549,16,1.686129666864872
evo21,1550,16,1.7390139922499657
evo21,1551,16,2.059217695146799
evo21,1552,16,1.7623331099748611
evo21,1553,16,1.6029310151934624
evo21,1554,16,1.775031492114067
evo21,1555,16,1.9533602595329285
evo21,1556,16,2.00886045768857
evo21,1557,16,1.8083318248391151
evo21,1558,16,2.007406886667013
evo21,1559,16,2.029789946973324
evo21,1560,16,1.8430070206522942
evo21,1561,16,1.8397306259721518
evo21,1562,16,1.8534540086984634
evo21,1563,16,1.6921330336481333
evo21,1564,16,1.7827810905873775
evo21,1565,16,1.9343712199479342
evo21,1566,16,1.971813715994358
evo21,1567,16,1.8517086133360863
evo21,1568,16,1.9192400239408016
evo21,1569,16,1.7192334830760956
evo21,1570,16,1.9666123371571302
evo21,1571,16,1.9123749919235706
evo21,1572,16,2.0254261745139956
evo21,1573,16,1.7595128072425723
evo21,1574,16,1.6804715115576982
evo21,1575,16,1.7860334478318691
evo21,1576,16,1.6551435384899378
evo21,1577,16,1.7964320965111256
evo21,1578,16,1.8689049175009131
evo21,1579,16,1.7307721646502614
evo21,1580,16,1.8189466930925846
evo21,1581,16,1.562533501535654
evo21,1582,16,1.699623852968216
evo21,1583,16,1.9814393352717161
evo21,1584,16,1.8851035088300705
evo21,1585,16,1.9220846556127071
evo21,1586,16,1.8979024179279804
evo21,1587,16,1.730981657281518
evo21,1588,16,1.6172716366127133
evo21,1589,16,1.6143451342359185
evo21,1590,16,1.878483759239316
evo21,1591,16,1.887134201824665
evo21,1592,16,1.7790783382952213
evo21,1593,16,1.9340288219973445
evo21,1594,16,1.698717139661312
evo21,1595,16,1.8043597750365734
evo21,1596,16,1.7723969724029303
evo21,1597,16,1.660095302388072
evo21,1598,16,1.6733922008424997
evo21,1599,16,1.585391559638083
evo21,1600,16,1.50975579675287
evo21,1601,16,1.9555016905069351
evo21,1602,16,1.7560942647978663
evo21,1603,16,1.7917195409536362
evo21,1604,16,1.8627872075885534
evo21,1605,16,1.6736909821629524
evo21,1606,16,1.7351019410416484
evo21,1607,16,1.7514759935438633
evo21,1608,16,1.6940102707594633
evo21,1609,16,1.9548028521239758
evo21,1610,16,1.786086375825107
evo21,1611,16,2.1262626610696316
evo21,1612,16,2.0827334141358733
evo21,1613,16,1.5513685531914234
evo21,1614,16,1.5771671012043953
evo21,1615,16,1.6786394342780113
evo21,1616,16,2.1513800621032715
evo21,1617,16,1.7519864737987518
evo21,1618,16,1.6136099230498075
evo21,1619,16,2.09558068215847
evo21,1620,16,1.7115338128060102
evo21,1621,16,1.6220739502459764
evo21,1622,16,1.6736278925091028
evo21,1623,16,1.6659261230379343
evo21,1624,16,1.627562541514635
evo21,1625,16,1.8013612870126963
