model,model_window_position,base_count,mean_bpb
evo21,606,17,1.8304816370501238
evo21,607,17,1.7178125219310032
evo21,608,17,1.5527562779538773
evo21,609,17,1.96688412129879
evo21,610,17,1.8842425865723806
evo21,611,17,1.323390645577627
evo21,612,17,1.6058973336921019
evo21,613,17,1.8360156969112509
evo21,614,17,1.3374563600210583
evo21,615,17,1.6288140080047442
evo21,616,17,1.526730313020594
evo21,617,17,1.6113608602215261
evo21,618,17,1.3692380873595966
evo21,619,17,1.5032762438058853
evo21,620,17,2.1421525360030285
evo21,621,17,1.677264034309808
evo21,622,17,1.256826449843014
evo21,623,17,1.606810181579717
evo21,624,17,1.264617511016481
evo21,625,17,1.393598609514918
evo21,626,17,1.0310189719585812
evo21,627,17,1.1019730188829058
evo21,628,17,1.3572231417193132
evo21,629,17,1.0590493519352202
evo21,630,17,1.2415535563931746
evo21,631,17,1.2480923132423092
evo21,632,17,1.6129511965110022
evo21,633,17,1.383441604235593
evo21,634,17,1.5073401904938852
evo21,635,17,1.520761454697041
evo21,636,17,1.4117606194580303
evo21,637,17,1.4883669549051453
evo21,638,17,1.593353526776328
evo21,639,17,1.186821708784384
evo21,640,17,1.3504743819289349
evo21,641,17,1.4036848694086075
evo21,642,17,1.8361276979832089
evo21,643,17,1.8264679786036997
evo21,644,17,1.5369928005863638
evo21,645,17,1.6139099499320282
evo21,646,17,1.1570843431879492
evo21,647,17,1.368659152484992
evo21,648,17,1.731852905715213
evo21,649,17,1.2947253738256062
evo21,650,17,1.279820587266894
evo21,651,17,1.2591685841188711
evo21,652,17,1.084619863999679
evo21,653,17,1.3769699582720505
evo21,654,17,1.1783272372010876
evo21,655,17,1.2540356523959952
evo21,656,17,1.3515485091244472
evo21,657,17,1.730154694222352
evo21,658,17,1.3298291434698246
evo21,659,17,1.1780312749392845
evo21,660,17,1.5834117118844433
evo21,661,17,1.3046798383310327
evo21,662,17,1.4611161338055836
evo21,663,17,1.483576817328439
evo21,664,17,1.394950469284702
evo21,665,17,2.171642399447806
evo21,666,17,1.9357962177189834
evo21,667,17,1.411686651983901
evo21,668,17,1.3509416825631086
evo21,669,17,1.2966733657590606
evo21,670,17,1.3245614912799175
evo21,671,17,1.4064146876335144
evo21,672,17,1.3108133423854322
evo21,673,17,1.1562899666673996
evo21,674,17,1.4863735078012241
evo21,675,17,1.3288184573106907
evo21,676,17,1.6109201358083416
evo21,677,17,1.227438280468478
evo21,678,17,1.3247666518916101
evo21,679,17,1.4726635677849544
evo21,680,17,1.0644834704341037
evo21,681,17,1.9037059534560232
evo21,682,17,1.5473759845720934
evo21,683,17,1.7255734421093674
evo21,684,17,1.1803583888446583
evo21,685,17,1.159357936011956
evo21,686,17,1.3682377220076674
evo21,687,17,1.7158422107424807
evo21,688,17,1.2752058487933349
evo21,689,17,1.2230820403817821
evo21,690,17,1.2941397043931133
evo21,691,17,1.9662794052239727
evo21,692,17,1.469602023853975
evo21,693,17,1.323580938665306
evo21,694,17,1.3048160953775925
