model,model_window_position,base_count,mean_bpb
megabyte1,741,16,1.9579479447850823
megabyte1,742,16,1.7803068192164782
megabyte1,743,16,1.8115077374356794
megabyte1,744,16,1.9901190138027895
megabyte1,745,16,1.69117640848353
megabyte1,746,16,1.9852360663967321
megabyte1,747,16,2.049538500698704
megabyte1,748,16,1.927219595448645
megabyte1,749,16,2.0987654407541796
megabyte1,750,16,1.9320737748187957
megabyte1,751,16,1.9014327867946865
megabyte1,752,16,1.961489041047152
megabyte1,753,16,1.805111489560957
megabyte1,754,16,1.9521863886586814
megabyte1,755,16,2.0009034122716605
megabyte1,756,16,1.7766433007417302
megabyte1,757,16,1.9966369187235922
megabyte1,758,16,1.8234843719371243
megabyte1,759,16,2.238412668135057
megabyte1,760,16,1.9093976624456668
megabyte1,761,16,1.9698458194691646
megabyte1,762,16,2.007280156335904
megabyte1,763,16,2.064976659147808
megabyte1,764,16,1.6489469556821559
megabyte1,765,16,1.9664191997664955
megabyte1,766,16,1.8388109774243657
megabyte1,767,16,1.8023013568033541
megabyte1,768,16,1.9034514771380733
megabyte1,769,16,2.040396795127621
megabyte1,770,16,1.9548132531648241
megabyte1,771,16,1.6451452877557207
megabyte1,772,16,1.8368288580716678
megabyte1,773,16,2.0316208383085965
megabyte1,774,16,1.838342257837817
megabyte1,775,16,2.1343658086275634
megabyte1,776,16,1.8086622838478137
megabyte1,777,16,1.9448239055946752
megabyte1,778,16,2.029073072829954
megabyte1,779,16,1.775819598907094
megabyte1,780,16,2.0274541524072354
megabyte1,781,16,1.9061491426000117
megabyte1,782,16,1.8420939933525189
megabyte1,783,16,2.2082564595107907
megabyte1,784,16,1.9214410525583472
megabyte1,785,16,2.1196766456794753
megabyte1,786,16,2.112158628044895
megabyte1,787,16,1.972486149028728
megabyte1,788,16,1.7838538882619566
megabyte1,789,16,1.920943897546235
megabyte1,790,16,1.907539295468591
megabyte1,791,16,1.7711274995028587
megabyte1,792,16,1.993580748127672
megabyte1,793,16,1.8014188478036168
megabyte1,794,16,1.8846311531862152
megabyte1,795,16,1.947280094429177
megabyte1,796,16,1.9244704645561999
megabyte1,797,16,1.6904747464207859
megabyte1,798,16,2.079619961720225
megabyte1,799,16,1.9457635523403856
megabyte1,800,16,1.9188371350134859
megabyte1,801,16,1.9305143109745284
megabyte1,802,16,1.9309710495038765
megabyte1,803,16,1.928180412165663
megabyte1,804,16,1.8712443706464934
megabyte1,805,16,2.1025809371733315
megabyte1,806,16,1.77434362179233
megabyte1,807,16,1.8206470274769364
megabyte1,808,16,1.711753647241967
megabyte1,809,16,2.173371778004075
megabyte1,810,16,1.85954564316335
megabyte1,811,16,1.6166487871156099
megabyte1,812,16,1.7170834474860723
megabyte1,813,16,1.8396946514474974
megabyte1,814,16,1.835956698036432
megabyte1,815,16,2.1859030802915655
megabyte1,816,16,2.1489155555890918
megabyte1,817,16,1.6657898919760468
megabyte1,818,16,1.712242166536849
megabyte1,819,16,1.8467150496609015
megabyte1,820,16,1.9761536134404245
megabyte1,821,16,1.8537205867957773
megabyte1,822,16,1.7517187593980585
megabyte1,823,16,1.9366505910311285
megabyte1,824,16,1.8651352249362332
megabyte1,825,16,1.6463212047519054
megabyte1,826,16,1.8027536697095392
megabyte1,827,16,1.9238889805015194
megabyte1,828,16,1.8389278252457748
megabyte1,829,16,1.7204695811520776
megabyte1,830,16,2.0742888331341103
megabyte1,831,16,1.851046381819094
megabyte1,832,16,1.977682273543994
megabyte1,833,16,1.7983049995854778
megabyte1,834,16,1.9693194544789308
megabyte1,835,16,1.972345891813485
megabyte1,836,16,1.9371935601935448
megabyte1,837,16,1.5459092240571473
megabyte1,838,16,2.0265814800069473
megabyte1,839,16,1.8533524778679218
megabyte1,840,16,2.002332260369508
megabyte1,841,16,1.8708116640504573
megabyte1,842,16,2.1220584154650752
megabyte1,843,16,2.0229048486482566
megabyte1,844,16,1.9902401307276336
megabyte1,845,16,2.1221988669745855
megabyte1,846,16,2.0647863846114634
megabyte1,847,16,1.9797328205462366
megabyte1,848,16,1.96224492564037
megabyte1,849,16,2.0344227045389407
megabyte1,850,16,1.944268413668564
megabyte1,851,16,1.9342536713969667
megabyte1,852,16,1.7997121496579223
megabyte1,853,16,1.778432745702713
megabyte1,854,16,1.850993964241251
megabyte1,855,16,1.7337639012977992
megabyte1,856,16,1.9271963922638633
megabyte1,857,16,1.7215559445440007
megabyte1,858,16,2.0753831695177247
megabyte1,859,16,1.9057584723274346
megabyte1,860,16,1.9651538350068238
megabyte1,861,16,1.810996898775296
megabyte1,862,16,1.7950605950213325
megabyte1,863,16,2.0039636470410884
megabyte1,864,16,1.8584835571655032
megabyte1,865,16,1.8323632315120746
megabyte1,866,16,1.8324978341269662
megabyte1,867,16,1.7163777287798292
megabyte1,868,16,1.7177095644573148
megabyte1,869,16,1.9910670073282233
megabyte1,870,16,2.1815560771656974
megabyte1,871,16,1.700349263478926
megabyte1,872,16,2.0190826472859147
megabyte1,873,16,1.7916203509346758
megabyte1,874,16,2.0381419288458456
megabyte1,875,16,1.940577112712932
megabyte1,876,16,1.8541619684453883
megabyte1,877,16,1.8709231348254713
megabyte1,878,16,1.866297651938548
megabyte1,879,16,2.2261248690742685
megabyte1,880,16,1.9392656736552234
megabyte1,881,16,2.069880107360148
megabyte1,882,16,1.926996038066259
megabyte1,883,16,1.9259671279122546
megabyte1,884,16,1.7622409622750344
megabyte1,885,16,1.9324426379916204
megabyte1,886,16,1.9612293520237445
megabyte1,887,16,1.8629280893722053
megabyte1,888,16,1.843744874549082
megabyte1,889,16,1.8990293094695816
megabyte1,890,16,1.8372494359683689
megabyte1,891,16,1.6732274630116684
megabyte1,892,16,1.8815058066967802
megabyte1,893,16,1.7856104238763884
megabyte1,894,16,2.0935162246534484
megabyte1,895,16,1.9118974395890902
megabyte1,896,16,1.9385863814262914
megabyte1,897,16,1.974806116428177
megabyte1,898,16,1.8925086778331073
megabyte1,899,16,1.7747259433836897
megabyte1,900,16,1.916261962120897
megabyte1,901,16,1.9803867916558509
megabyte1,902,16,1.8226448591233408
megabyte1,903,16,1.7296671597590647
megabyte1,904,16,1.5584974716262836
megabyte1,905,16,1.8397851369678453
megabyte1,906,16,1.7139423069126882
megabyte1,907,16,1.9221810332409515
megabyte1,908,16,1.6905944600865486
megabyte1,909,16,1.791711740398746
megabyte1,910,16,2.081729096819549
megabyte1,911,16,2.0975869417273545
megabyte1,912,16,2.024014097002121
megabyte1,913,16,1.8927609287193998
megabyte1,914,16,1.8914138423538571
megabyte1,915,16,1.6994345958498878
megabyte1,916,16,1.8588849522984265
megabyte1,917,16,1.995949432697614
megabyte1,918,16,1.9562174498208722
megabyte1,919,16,1.9361176903709978
megabyte1,920,16,1.9966294547884202
megabyte1,921,16,2.024824099825849
megabyte1,922,16,1.930721680179434
megabyte1,923,16,1.9241779151110274
megabyte1,924,16,1.9213083068747625
megabyte1,925,16,1.8959055429054736
megabyte1,926,16,1.7952797829649423
megabyte1,927,16,1.8599590025478987
megabyte1,928,16,1.771258846973623
megabyte1,929,16,1.859966216673609
megabyte1,930,16,1.8355287375173535
megabyte1,931,16,1.6895221488341363
megabyte1,932,16,2.0782918309051652
megabyte1,933,16,1.9099107790757006
megabyte1,934,16,1.8596081795916943
megabyte1,935,16,1.8282824887105997
megabyte1,936,16,1.7442112334271196
megabyte1,937,16,1.9376400460580692
megabyte1,938,16,2.101042651262855
megabyte1,939,16,1.8696095318405461
megabyte1,940,16,1.82291579506527
megabyte1,941,16,2.2204364289294736
megabyte1,942,16,1.9359979660556041
megabyte1,943,16,1.9076123786385781
megabyte1,944,16,1.7364875780164168
megabyte1,945,16,2.029554881104217
megabyte1,946,16,1.9071107297662104
megabyte1,947,16,1.7397622807617426
megabyte1,948,16,1.79348894193758
megabyte1,949,16,1.775399583328171
megabyte1,950,16,1.9997272913130562
megabyte1,951,16,1.7889575911560023
megabyte1,952,16,2.0322885822814625
megabyte1,953,16,2.064302767458445
megabyte1,954,16,1.7163841405889944
megabyte1,955,16,1.9251232726256204
megabyte1,956,16,1.821453781310789
megabyte1,957,16,2.0981280994226497
megabyte1,958,16,2.034867442723365
megabyte1,959,16,1.9689453908922503
megabyte1,960,16,2.038403925850806
megabyte1,961,16,1.8282184737828762
megabyte1,962,16,1.9262818656749376
megabyte1,963,16,1.9440000561796156
megabyte1,964,16,1.8977137089159104
megabyte1,965,16,1.8357045513585168
megabyte1,966,16,2.049820138628448
megabyte1,967,16,1.994433002241934
megabyte1,968,16,1.9927226462816332
megabyte1,969,16,1.830957265318855
megabyte1,970,16,2.0008731410544818
megabyte1,971,16,1.839345245319193
megabyte1,972,16,1.725135536640306
megabyte1,973,16,1.6653602428852463
megabyte1,974,16,1.5869872655147008
megabyte1,975,16,1.7109414004942594
megabyte1,976,16,1.771957757457409
megabyte1,977,16,1.6926986315565662
megabyte1,978,16,1.865656756424485
megabyte1,979,16,2.201227438977732
megabyte1,980,16,1.9316273574038907
megabyte1,981,16,1.9972930523961847
megabyte1,982,16,1.9278137746129502
megabyte1,983,16,1.8218072265874614
megabyte1,984,16,1.8164302251985038
megabyte1,985,16,1.8509078263734944
megabyte1,986,16,1.7922036005518729
megabyte1,987,16,2.065296106388717
megabyte1,988,16,1.9176373348314575
megabyte1,989,16,1.786531078386425
megabyte1,990,16,2.1201401486152434
megabyte1,991,16,2.1468484136484616
megabyte1,992,16,2.0907463595673663
megabyte1,993,16,1.9631270110975036
megabyte1,994,16,1.6809306491461926
megabyte1,995,16,2.379485438022638
megabyte1,996,16,2.132135547484912
megabyte1,997,16,1.8887555572401282
megabyte1,998,16,1.7639568897657847
megabyte1,999,16,1.8064673954182384
megabyte1,1000,16,1.6260835448572657
megabyte1,1001,16,1.8542409636085413
megabyte1,1002,16,1.8817500384243735
megabyte1,1003,16,1.6445115982966436
megabyte1,1004,16,1.9637903450676613
megabyte1,1005,16,1.949406946454296
megabyte1,1006,16,1.880943894392573
megabyte1,1007,16,1.9466365767010552
megabyte1,1008,16,1.9800916220855327
megabyte1,1009,16,1.9275776332437875
megabyte1,1010,16,1.7229118754304944
megabyte1,1011,16,1.9082565024953164
megabyte1,1012,16,1.950746278528177
megabyte1,1013,16,1.6622650885190062
megabyte1,1014,16,1.7540840582033743
megabyte1,1015,16,1.8917710179338267
megabyte1,1016,16,1.975648413557362
megabyte1,1017,16,2.261005546315886
megabyte1,1018,16,2.137208140972666
megabyte1,1019,16,1.9400300266997197
megabyte1,1020,16,1.969487829383937
megabyte1,1021,16,1.6527943497967699
megabyte1,1022,16,1.6729940192694204
megabyte1,1023,16,1.9215947524394674
megabyte1,1024,16,2.0763443239828776
megabyte1,1025,16,2.2271493316894735
megabyte1,1026,16,1.9671593365236844
megabyte1,1027,16,1.9790247611367844
megabyte1,1028,16,1.8854040492902506
megabyte1,1029,16,2.0691844534958848
megabyte1,1030,16,1.79798907403141
megabyte1,1031,16,1.7838367986915553
megabyte1,1032,16,1.7673238325299228
megabyte1,1033,16,1.7126157280420418
megabyte1,1034,16,1.6551551956971446
megabyte1,1035,16,1.7005232951853644
megabyte1,1036,16,1.7531091190588848
megabyte1,1037,16,2.3819131362853145
megabyte1,1038,16,1.9612750310690574
megabyte1,1039,16,2.137380195757638
megabyte1,1040,16,1.7249579723268167
megabyte1,1041,16,1.965502337913636
megabyte1,1042,16,1.9241162121637885
megabyte1,1043,16,1.8372928020882437
megabyte1,1044,16,2.1017424159696954
megabyte1,1045,16,1.946890487863882
megabyte1,1046,16,2.010979953085877
megabyte1,1047,16,1.813412767126989
megabyte1,1048,16,1.8071672664174745
megabyte1,1049,16,1.7493843137699194
megabyte1,1050,16,1.6056860073289245
megabyte1,1051,16,1.8065874071980321
megabyte1,1052,16,2.0163305089646912
megabyte1,1053,16,1.9061072865176545
megabyte1,1054,16,2.3024985103927373
megabyte1,1055,16,1.9660021000105106
megabyte1,1056,16,1.7597029247996632
megabyte1,1057,16,1.6892585379574863
megabyte1,1058,16,1.8761353262965768
megabyte1,1059,16,1.8989705810205897
megabyte1,1060,16,1.840711438669386
megabyte1,1061,16,1.8569944237220364
megabyte1,1062,16,1.878398002542493
megabyte1,1063,16,2.0115102490467613
megabyte1,1064,16,2.1876333479407033
megabyte1,1065,16,1.728444299979488
megabyte1,1066,16,1.9765801176967452
megabyte1,1067,16,2.0673977262156127
megabyte1,1068,16,1.6883895887403546
megabyte1,1069,16,1.6659676461437087
megabyte1,1070,16,1.7603040366990044
megabyte1,1071,16,1.3829003418220618
megabyte1,1072,16,1.861906989103722
megabyte1,1073,16,2.090032404656351
megabyte1,1074,16,1.7129165821526198
megabyte1,1075,16,1.960413273345184
megabyte1,1076,16,1.7027921850385026
megabyte1,1077,16,1.701149768007888
megabyte1,1078,16,1.8633275168972578
megabyte1,1079,16,2.094300548405518
megabyte1,1080,16,1.822983287369552
megabyte1,1081,16,1.6834329640575836
megabyte1,1082,16,1.718525802039225
megabyte1,1083,16,1.6575091932208572
megabyte1,1084,16,1.720453049147165
megabyte1,1085,16,1.8413616555187755
megabyte1,1086,16,1.7734224490810233
megabyte1,1087,16,1.6146056514542437
megabyte1,1088,16,1.7563039411023718
megabyte1,1089,16,1.5759082056113345
megabyte1,1090,16,1.6008608947034257
megabyte1,1091,16,1.7190178021841993
megabyte1,1092,16,1.6263845402764017
megabyte1,1093,16,1.7244085349382043
megabyte1,1094,16,1.817637098916587
megabyte1,1095,16,1.43187475727869
megabyte1,1096,16,1.6243092164472455
megabyte1,1097,16,1.5700918134373596
megabyte1,1098,16,1.6719611329747834
megabyte1,1099,16,2.0438213347665553
megabyte1,1100,16,1.8096269557674003
megabyte1,1101,16,2.170556277880637
megabyte1,1102,16,2.0779844320011396
megabyte1,1103,16,1.6663068453717462
megabyte1,1104,16,2.056520973441978
megabyte1,1105,16,1.986969159742329
megabyte1,1106,16,2.158297637359261
megabyte1,1107,16,1.8025901616449
megabyte1,1108,16,2.1575904071882377
megabyte1,1109,16,1.9484281550089506
megabyte1,1110,16,2.037061913920308
megabyte1,1111,16,1.6905835122321646
megabyte1,1112,16,1.7982041721822966
megabyte1,1113,16,1.684629785969621
megabyte1,1114,16,1.7692509179318887
megabyte1,1115,16,1.6408565476366628
megabyte1,1116,16,1.7740617226556241
megabyte1,1117,16,1.9009458206411243
megabyte1,1118,16,1.7146645853171125
megabyte1,1119,16,1.8125816535830064
megabyte1,1120,16,2.214906791290871
megabyte1,1121,16,1.8347841605553112
megabyte1,1122,16,2.1034419186922957
megabyte1,1123,16,1.9422248969929936
megabyte1,1124,16,1.7662996944915097
megabyte1,1125,16,1.8696803831710307
megabyte1,1126,16,1.6496361408565068
megabyte1,1127,16,1.6351119913621786
megabyte1,1128,16,1.942658106516468
megabyte1,1129,16,1.768421085916257
megabyte1,1130,16,2.072827876966973
megabyte1,1131,16,1.8710945925610587
megabyte1,1132,16,2.010920582363484
megabyte1,1133,16,1.7607989849480992
megabyte1,1134,16,1.8466793411078195
megabyte1,1135,16,1.6309351007396837
megabyte1,1136,16,1.7367283953875612
megabyte1,1137,16,1.8532433405512723
megabyte1,1138,16,1.8215058684095171
megabyte1,1139,16,1.8485911685094447
megabyte1,1140,16,1.8103432216620094
megabyte1,1141,16,1.6008238273985425
megabyte1,1142,16,1.589194770199413
megabyte1,1143,16,1.9198766760832386
megabyte1,1144,16,2.0447356415891607
megabyte1,1145,16,1.912953171676606
megabyte1,1146,16,2.000902413639766
megabyte1,1147,16,1.9764812222172572
megabyte1,1148,16,2.186967610867135
megabyte1,1149,16,1.9203593213196617
megabyte1,1150,16,1.9017012691676194
megabyte1,1151,16,2.14090744080241
megabyte1,1152,16,1.8017351500099854
megabyte1,1153,16,1.7430667553750325
megabyte1,1154,16,2.035241281884177
megabyte1,1155,16,1.9201393836281735
megabyte1,1156,16,1.9305527512599656
megabyte1,1157,16,1.9847168094127454
megabyte1,1158,16,1.933864337576018
megabyte1,1159,16,1.9380447421780151
megabyte1,1160,16,1.794184503156288
megabyte1,1161,16,2.0800231947794234
megabyte1,1162,16,1.7749523669869824
megabyte1,1163,16,1.8335148723159689
megabyte1,1164,16,1.853957834708957
megabyte1,1165,16,1.8465051590940538
megabyte1,1166,16,1.8407100841856732
megabyte1,1167,16,1.7948246885583874
megabyte1,1168,16,1.9790047708633387
megabyte1,1169,16,2.109431705398667
megabyte1,1170,16,1.8663101311782866
megabyte1,1171,16,2.05813679043953
megabyte1,1172,16,1.8480274097932532
megabyte1,1173,16,1.935244554746334
megabyte1,1174,16,1.8543955638553364
megabyte1,1175,16,2.1155539290693097
megabyte1,1176,16,1.9911704102617107
megabyte1,1177,16,1.9009977874480608
megabyte1,1178,16,1.8018961803415765
megabyte1,1179,16,1.9449118820442746
megabyte1,1180,16,1.8934971303821908
megabyte1,1181,16,2.092756932292361
megabyte1,1182,16,1.9053026964711917
megabyte1,1183,16,2.279439979990002
megabyte1,1184,16,1.8996088284168087
megabyte1,1185,16,1.9971424446463617
megabyte1,1186,16,1.8848509242100833
megabyte1,1187,16,2.178906625567085
megabyte1,1188,16,2.0325525104280504
megabyte1,1189,16,1.9408500424975432
megabyte1,1190,16,2.0003038926335215
megabyte1,1191,16,2.072999976881172
megabyte1,1192,16,1.817255439928645
megabyte1,1193,16,1.7749405014722999
megabyte1,1194,16,2.1448495473594757
megabyte1,1195,16,1.7786554186720056
megabyte1,1196,16,1.8173957581483438
megabyte1,1197,16,1.8384716747294503
megabyte1,1198,16,2.003191918251632
megabyte1,1199,16,1.6873910496542104
megabyte1,1200,16,1.8250978432400546
megabyte1,1201,16,2.0256592428493265
megabyte1,1202,16,1.7599011829872095
megabyte1,1203,16,2.1013244727520477
megabyte1,1204,16,1.9648541395140913
megabyte1,1205,16,2.113684272963885
megabyte1,1206,16,1.7004246789601702
megabyte1,1207,16,1.9284836057018706
megabyte1,1208,16,1.8623807095974514
megabyte1,1209,16,1.71794338833906
megabyte1,1210,16,1.7368232847084975
megabyte1,1211,16,1.9423005077946385
megabyte1,1212,16,1.7681778591148456
megabyte1,1213,16,1.8090003339218996
megabyte1,1214,16,1.9308503624033517
megabyte1,1215,16,2.103575834977909
megabyte1,1216,16,1.9396519307657782
megabyte1,1217,16,1.7749816311029294
megabyte1,1218,16,1.778706706611173
megabyte1,1219,16,1.8956937312003117
megabyte1,1220,16,1.89617408957895
megabyte1,1221,16,1.9795397955014458
megabyte1,1222,16,1.9119383468857787
megabyte1,1223,16,1.781661086902838
megabyte1,1224,16,1.9889451480555422
megabyte1,1225,16,2.1656828262037853
megabyte1,1226,16,1.8888178994568172
megabyte1,1227,16,2.0560908633119586
megabyte1,1228,16,1.8285250314213979
megabyte1,1229,16,1.8225315019961772
megabyte1,1230,16,2.038445814956637
megabyte1,1231,16,1.77972395286969
megabyte1,1232,16,1.754877163468381
megabyte1,1233,16,1.7548916468145466
megabyte1,1234,16,1.725435897157442
megabyte1,1235,16,1.8671534025857268
megabyte1,1236,16,1.9461897812339113
megabyte1,1237,16,1.9917196163747157
megabyte1,1238,16,2.0566468762064316
megabyte1,1239,16,1.823520917967169
megabyte1,1240,16,2.012337110074355
megabyte1,1241,16,2.000320215766902
megabyte1,1242,16,2.1722498148587945
megabyte1,1243,16,1.6580444717139053
megabyte1,1244,16,1.9503761738046779
megabyte1,1245,16,1.7612909374923729
megabyte1,1246,16,1.7721496726345896
megabyte1,1247,16,1.8545014203319314
megabyte1,1248,16,1.8551026248875775
megabyte1,1249,16,1.8395445133530486
megabyte1,1250,16,2.189615451707149
megabyte1,1251,16,1.9397733062773233
megabyte1,1252,16,2.215775948342488
megabyte1,1253,16,2.0446299505760677
megabyte1,1254,16,1.9819943006170044
megabyte1,1255,16,2.2363331695254414
megabyte1,1256,16,1.9918945307185263
megabyte1,1257,16,1.717706110464216
megabyte1,1258,16,1.9518150048241905
megabyte1,1259,16,1.8796065501978827
megabyte1,1260,16,1.7228836424768097
megabyte1,1261,16,1.8353636100202906
megabyte1,1262,16,1.9857481190147002
megabyte1,1263,16,1.6902909888185127
megabyte1,1264,16,1.8174038806452744
megabyte1,1265,16,2.0017795908470473
megabyte1,1266,16,1.781404742717808
megabyte1,1267,16,1.739194404171661
megabyte1,1268,16,1.7734682532299935
megabyte1,1269,16,1.8249300891973437
megabyte1,1270,16,2.010796255311078
megabyte1,1271,16,1.8378553055973452
megabyte1,1272,16,2.006544751351878
megabyte1,1273,16,1.6334309220222765
megabyte1,1274,16,1.7410906184546973
megabyte1,1275,16,1.733439713301745
megabyte1,1276,16,1.9227832233959972
megabyte1,1277,16,1.913794844592672
megabyte1,1278,16,1.7056327533264068
megabyte1,1279,16,1.9420985551853405
megabyte1,1280,16,2.164804029864449
megabyte1,1281,16,2.175716729567548
megabyte1,1282,16,1.8612935641217236
megabyte1,1283,16,1.844769501663529
megabyte1,1284,16,1.7788695197504214
megabyte1,1285,16,1.9063354456516777
megabyte1,1286,16,2.135885335427391
megabyte1,1287,16,1.8528358043045996
megabyte1,1288,16,2.1110340891361727
megabyte1,1289,16,1.75370201232229
megabyte1,1290,16,1.8920694731923424
megabyte1,1291,16,1.7598149354444506
megabyte1,1292,16,1.9760221019619435
megabyte1,1293,16,1.8622416754086093
megabyte1,1294,16,1.6580959974231901
megabyte1,1295,16,1.8032452290714032
megabyte1,1296,16,1.6628253658175531
megabyte1,1297,16,1.9641691473896712
megabyte1,1298,16,2.042061121148767
megabyte1,1299,16,1.8742817314337166
megabyte1,1300,16,2.0445354466925725
megabyte1,1301,16,1.9542475701075628
megabyte1,1302,16,1.9365092020904149
megabyte1,1303,16,2.059703103556333
megabyte1,1304,16,2.0312341721311657
megabyte1,1305,16,2.073950843108148
megabyte1,1306,16,1.9153273703802238
megabyte1,1307,16,1.8741817625600252
megabyte1,1308,16,1.8555709226054544
megabyte1,1309,16,1.7194178102807776
megabyte1,1310,16,1.9266763438530607
megabyte1,1311,16,2.1643264370344184
megabyte1,1312,16,2.1093473408847614
megabyte1,1313,16,1.9497585248229967
megabyte1,1314,16,1.9291489343638826
megabyte1,1315,16,1.7529436666945377
megabyte1,1316,16,2.065488628821235
megabyte1,1317,16,2.2136718751748328
megabyte1,1318,16,1.8822869407269538
megabyte1,1319,16,1.8182095814295056
megabyte1,1320,16,1.9872571913321795
megabyte1,1321,16,1.8518066314313182
megabyte1,1322,16,1.8584326700700118
megabyte1,1323,16,2.0949394635014347
megabyte1,1324,16,1.9494724608056881
megabyte1,1325,16,1.9404620693354013
megabyte1,1326,16,1.8741240096940506
megabyte1,1327,16,1.8672174606958738
megabyte1,1328,16,1.8886371564449722
megabyte1,1329,16,2.1421832350356573
megabyte1,1330,16,1.7884898756991885
megabyte1,1331,16,1.6575827872790405
megabyte1,1332,16,2.0950040559476406
megabyte1,1333,16,1.8384586729154537
megabyte1,1334,16,1.842924931653065
megabyte1,1335,16,1.9503219929627502
megabyte1,1336,16,1.949898372530923
megabyte1,1337,16,1.8329131681955426
megabyte1,1338,16,1.6519926607726896
megabyte1,1339,16,1.711812119281288
megabyte1,1340,16,1.8830018203578587
megabyte1,1341,16,2.0583539199852314
megabyte1,1342,16,1.8105651005892565
megabyte1,1343,16,1.9598965659501848
megabyte1,1344,16,2.0102026082919315
megabyte1,1345,16,1.8790262754132452
megabyte1,1346,16,2.152619074743599
megabyte1,1347,16,1.9064728772347614
megabyte1,1348,16,1.6991552447457954
megabyte1,1349,16,2.1650396600220154
megabyte1,1350,16,2.179371865532674
megabyte1,1351,16,1.8682079427459948
megabyte1,1352,16,2.1280698519249865
megabyte1,1353,16,2.1236568951894874
megabyte1,1354,16,1.9488349781707697
megabyte1,1355,16,1.9039803779088755
megabyte1,1356,16,2.007070159361202
megabyte1,1357,16,2.1312006628907487
megabyte1,1358,16,1.977120184316309
megabyte1,1359,16,1.9260500656759798
megabyte1,1360,16,1.9040528490143651
megabyte1,1361,16,2.026919000951535
megabyte1,1362,16,1.9496773911502705
megabyte1,1363,16,1.9562288089454218
megabyte1,1364,16,2.156631480774703
megabyte1,1365,16,1.8501071018965165
megabyte1,1366,16,1.83850989082191
megabyte1,1367,16,1.9410670634604523
megabyte1,1368,16,1.9340678525524209
megabyte1,1369,16,1.9870655277267193
megabyte1,1370,16,2.072597907670966
megabyte1,1371,16,1.8178241892752294
megabyte1,1372,16,2.0184067313188594
megabyte1,1373,16,1.7941653149773724
megabyte1,1374,16,1.8120551002913747
megabyte1,1375,16,1.82954642235923
megabyte1,1376,16,2.0171274459135224
megabyte1,1377,16,2.1426614928279113
megabyte1,1378,16,1.835571700139635
megabyte1,1379,16,1.8835275089147454
megabyte1,1380,16,2.0598281728645493
megabyte1,1381,16,1.868003161247866
megabyte1,1382,16,1.8620621107493072
megabyte1,1383,16,1.7648624902668206
megabyte1,1384,16,1.7375275492971742
megabyte1,1385,16,2.2264326395054543
megabyte1,1386,16,1.8854636606475632
megabyte1,1387,16,2.0599949795017123
megabyte1,1388,16,1.6911471537569005
megabyte1,1389,16,1.886011162005995
megabyte1,1390,16,1.908997488623055
megabyte1,1391,16,1.6311259810590153
megabyte1,1392,16,1.767879367823178
megabyte1,1393,16,1.7794670408846127
megabyte1,1394,16,1.7320576529728275
megabyte1,1395,16,1.904178130318721
megabyte1,1396,16,1.9560131575268314
megabyte1,1397,16,1.9464138428717024
megabyte1,1398,16,1.8971720278249693
megabyte1,1399,16,1.9745480151207817
megabyte1,1400,16,1.8558966941042145
megabyte1,1401,16,1.9291680047001198
megabyte1,1402,16,1.900600056846683
megabyte1,1403,16,1.959672632192355
megabyte1,1404,16,1.8899276896187227
megabyte1,1405,16,1.689782890832102
megabyte1,1406,16,1.8664762287674912
megabyte1,1407,16,1.8619611338516107
megabyte1,1408,16,1.7721850956731466
megabyte1,1409,16,1.984730512106341
megabyte1,1410,16,1.8717688728328519
megabyte1,1411,16,2.102651929217258
megabyte1,1412,16,1.838846962678481
megabyte1,1413,16,2.0262538295620898
megabyte1,1414,16,1.9751771226200399
megabyte1,1415,16,1.8450310893512598
megabyte1,1416,16,1.6542867644330492
megabyte1,1417,16,1.7266002074676998
megabyte1,1418,16,1.9367294558312294
megabyte1,1419,16,2.0595903939962517
megabyte1,1420,16,2.010197762812618
megabyte1,1421,16,1.9791861067193182
megabyte1,1422,16,1.9939212784828535
megabyte1,1423,16,1.8219264836737994
megabyte1,1424,16,1.8960788583605805
megabyte1,1425,16,1.8899874027848753
megabyte1,1426,16,2.070307131222845
megabyte1,1427,16,2.021478800885609
megabyte1,1428,16,1.8538988586295635
megabyte1,1429,16,1.8225862027477333
megabyte1,1430,16,2.043245295958892
megabyte1,1431,16,1.8769150033911886
megabyte1,1432,16,1.9702863917045854
megabyte1,1433,16,2.08675774595425
megabyte1,1434,16,1.7903208399757906
megabyte1,1435,16,1.985547789694317
megabyte1,1436,16,1.9267127745016412
megabyte1,1437,16,1.8192935633469414
megabyte1,1438,16,1.688629584814871
megabyte1,1439,16,1.9581004823960693
megabyte1,1440,16,1.912142471780534
megabyte1,1441,16,1.919724571287745
megabyte1,1442,16,1.981042675454268
megabyte1,1443,16,2.0757833513975275
megabyte1,1444,16,1.8006885538290305
megabyte1,1445,16,2.09662462227036
megabyte1,1446,16,2.0966662857004392
megabyte1,1447,16,1.7467615069888367
megabyte1,1448,16,2.161536983033489
megabyte1,1449,16,1.9299762944577745
megabyte1,1450,16,1.8966988566308078
megabyte1,1451,16,1.672124143907985
megabyte1,1452,16,2.1537393841736874
megabyte1,1453,16,1.9880762702950068
megabyte1,1454,16,1.9404883978903549
megabyte1,1455,16,2.2932336788893286
megabyte1,1456,16,2.020681347005704
megabyte1,1457,16,1.9322671279285129
megabyte1,1458,16,1.9628128307905806
megabyte1,1459,16,1.8347810654610197
megabyte1,1460,16,1.7431891765733334
megabyte1,1461,16,1.8588439832582186
