model,model_window_position,base_count,mean_bpb
carbon1,110,17,2.054059905164382
carbon1,111,17,1.8161789599586935
carbon1,112,17,2.0175534767263077
carbon1,113,17,1.8361755048527437
carbon1,114,17,1.8016407209284164
carbon1,115,17,2.0203694385640762
carbon1,116,17,1.9398619707892923
carbon1,117,17,2.0772595966563507
carbon1,118,17,1.8349793378044577
carbon1,119,17,2.0068302785649017
carbon1,120,17,1.99191897055682
carbon1,121,17,2.0454624680911793
carbon1,122,17,1.911183890174417
carbon1,123,17,2.0202281404944027
carbon1,124,17,1.861797620268429
carbon1,125,17,2.0005077894996193
carbon1,126,17,1.9862168326097376
carbon1,127,17,2.0701649820103363
carbon1,128,17,1.8406169134027817
carbon1,129,17,1.9437212803784538
carbon1,130,17,2.0066561418421127
carbon1,131,17,1.9351370825487024
carbon1,132,17,1.8158919250263887
carbon1,133,17,1.9337329023024614
carbon1,134,17,2.0024031050064983
carbon1,135,17,2.05063960832708
carbon1,136,17,1.8960640710942886
carbon1,137,17,1.8733043039546293
carbon1,138,17,1.990960633053499
carbon1,139,17,1.9325486912446863
carbon1,140,17,1.8581828089321362
carbon1,141,17,1.9134401223238777
carbon1,142,17,1.8900777592378504
carbon1,143,17,1.9872066974639893
carbon1,144,17,1.7967994142981136
carbon1,145,17,1.997579532511094
carbon1,146,17,1.9477683656355913
carbon1,147,17,1.9370706291759716
carbon1,148,17,1.8496781447354484
carbon1,149,17,2.036338013761184
carbon1,150,17,1.947239686461056
carbon1,151,17,1.762569967438193
carbon1,152,17,2.1855277313905606
carbon1,153,17,2.0226604377522186
carbon1,154,17,1.8531900013194365
carbon1,155,17,1.7156628089792587
carbon1,156,17,1.6702585939098806
carbon1,157,17,1.8870306505876429
carbon1,158,17,2.0297705916797413
carbon1,159,17,2.0490878049065087
carbon1,160,17,2.1508503801682415
carbon1,161,17,1.7042990852804745
carbon1,162,17,2.035543904584997
carbon1,163,17,1.987863961388083
carbon1,164,17,2.0941491267260384
carbon1,165,17,1.8065653846544378
carbon1,166,17,2.0633348927778354
carbon1,167,17,1.7760284613160526
carbon1,168,17,1.7768392784192282
carbon1,169,17,1.7293581867261845
