model,model_window_position,base_count,mean_bpb
carbon1,410,17,1.9548510172787834
carbon1,411,17,1.8831794752794153
carbon1,412,17,2.1174157857894897
carbon1,413,17,1.9603396864498364
carbon1,414,17,1.779578902923009
carbon1,415,17,1.8515070225386059
carbon1,416,17,1.8455891959807451
carbon1,417,17,2.30883728055393
carbon1,418,17,2.096872505019693
carbon1,419,17,1.835534376256606
carbon1,420,17,1.6976999535280115
carbon1,421,17,1.7545036147622501
carbon1,422,17,2.003094596021316
carbon1,423,17,2.238612350295572
carbon1,424,17,1.9087197009254904
carbon1,425,17,1.7420100184047924
carbon1,426,17,2.054532289505005
carbon1,427,17,2.15125212949865
carbon1,428,17,1.8095527747098137
carbon1,429,17,1.8649143541560453
carbon1,430,17,1.8458585388520186
carbon1,431,17,2.0261046535828533
carbon1,432,17,1.7089721737977337
carbon1,433,17,1.9517946905072998
carbon1,434,17,1.8998993494931389
carbon1,435,17,2.103356782127829
carbon1,436,17,1.7471809019060696
carbon1,437,17,1.832231037756976
carbon1,438,17,1.6014098034185522
carbon1,439,17,1.841525814112495
carbon1,440,17,1.9226517957799576
carbon1,441,17,1.8012038083637463
carbon1,442,17,2.0019520661410164
carbon1,443,17,1.9111806645112879
carbon1,444,17,1.5993600088883848
carbon1,445,17,1.7639481556766174
carbon1,446,17,1.8860870108884924
carbon1,447,17,1.8880476600983565
carbon1,448,17,2.0419922576231113
carbon1,449,17,1.9151660764918608
carbon1,450,17,1.629050107563243
carbon1,451,17,1.7962336049360388
carbon1,452,17,1.8363459215444677
carbon1,453,17,1.7035092728979446
carbon1,454,17,1.7282189235967749
carbon1,455,17,1.9306772947311401
carbon1,456,17,1.7302956651238834
carbon1,457,17,1.7754591159960802
carbon1,458,17,2.023317484294667
carbon1,459,17,1.7374323501306421
carbon1,460,17,2.1459814871058747
carbon1,461,17,2.079299197477453
carbon1,462,17,1.745321494691512
carbon1,463,17,2.086879618027631
carbon1,464,17,2.0169219059102677
carbon1,465,17,1.945433630662806
carbon1,466,17,2.0141226123361027
carbon1,467,17,1.9605210844208212
carbon1,468,17,1.9605852014878218
carbon1,469,17,1.8712991370874292
carbon1,470,17,1.8437468584846048
carbon1,471,17,1.694559188450084
carbon1,472,17,1.8013074257794548
carbon1,473,17,1.9297425817040836
carbon1,474,17,1.6885424418484463
carbon1,475,17,1.9824881369576735
carbon1,476,17,1.6470406896927778
carbon1,477,17,1.582550903015277
carbon1,478,17,1.674775414607104
carbon1,479,17,1.927406083135044
carbon1,480,17,1.900935684056843
carbon1,481,17,1.9228370820774752
carbon1,482,17,2.1032209396362305
carbon1,483,17,1.9133178626789766
carbon1,484,17,1.8944164477288723
carbon1,485,17,1.9434754427741556
carbon1,486,17,1.7878326992778217
carbon1,487,17,1.915262928342118
carbon1,488,17,1.7402616073103512
carbon1,489,17,1.873144928146811
carbon1,490,17,2.2347017456503475
carbon1,491,17,1.7279716169132906
carbon1,492,17,1.8353355772355024
carbon1,493,17,1.8931277674787186
carbon1,494,17,1.8575076986761654
carbon1,495,17,1.9234370834687178
carbon1,496,17,1.9693266302347183
carbon1,497,17,1.6659508347511292
carbon1,498,17,1.9159440573524027
carbon1,499,17,1.8500129361363018
carbon1,500,17,1.6508896175552816
carbon1,501,17,1.658914998611983
carbon1,502,17,1.899487768902498
carbon1,503,17,1.6679655944599825
carbon1,504,17,1.648957240230897
carbon1,505,17,1.7864647753098433
carbon1,506,17,2.2609866857528687
carbon1,507,17,1.7176861955839045
carbon1,508,17,1.8306680847616756
carbon1,509,17,1.9005097396233503
carbon1,510,17,2.040895100902109
carbon1,511,17,1.8476397395133972
carbon1,512,17,1.809679066433626
carbon1,513,17,1.5802063871832455
carbon1,514,17,2.146379828453064
carbon1,515,17,1.901182686581331
carbon1,516,17,1.5747486968689106
carbon1,517,17,1.7520927500856274
carbon1,518,17,1.96218010388753
carbon1,519,17,1.9286223549176664
carbon1,520,17,1.8182624133084626
carbon1,521,17,1.903696694794823
carbon1,522,17,1.717339012224008
carbon1,523,17,1.9248084034770727
carbon1,524,17,1.9194283099735485
carbon1,525,17,1.7506179599200977
carbon1,526,17,1.962119130527272
carbon1,527,17,1.7374350077965681
carbon1,528,17,1.934045117458
carbon1,529,17,1.7699961158282616
carbon1,530,17,1.8931032208835377
carbon1,531,17,1.734569217571441
carbon1,532,17,2.0211525243871353
carbon1,533,17,1.9078101235277511
carbon1,534,17,1.445348074331003
carbon1,535,17,1.7754274624235489
carbon1,536,17,1.909727790776421
carbon1,537,17,1.6413162802072132
carbon1,538,17,1.8641247652909334
carbon1,539,17,1.81651100735454
carbon1,540,17,2.0538775430006138
carbon1,541,17,1.6467878050444757
carbon1,542,17,1.951100782107781
carbon1,543,17,1.9547549643937279
carbon1,544,17,1.8585911533411812
carbon1,545,17,1.748466786216287
carbon1,546,17,1.876537420293864
carbon1,547,17,1.7122750900247519
carbon1,548,17,1.601861758486313
carbon1,549,17,1.840702284784878
carbon1,550,17,2.1260305792093277
carbon1,551,17,1.858956869910745
carbon1,552,17,1.7871529359151335
carbon1,553,17,1.8928026592030245
carbon1,554,17,1.8406205172924435
carbon1,555,17,1.825085732866736
carbon1,556,17,2.104495155460694
carbon1,557,17,1.8582872047143824
carbon1,558,17,1.9353593026890474
carbon1,559,17,2.094335023094626
carbon1,560,17,2.067553997039795
carbon1,561,17,1.77156781010768
carbon1,562,17,1.771897834890029
carbon1,563,17,1.896202749627478
carbon1,564,17,2.0217424280503216
carbon1,565,17,1.9782005723784952
carbon1,566,17,1.956094619105844
carbon1,567,17,1.9199204234515919
carbon1,568,17,1.9639719864901375
carbon1,569,17,2.3593511020436004
carbon1,570,17,2.002553939819336
carbon1,571,17,1.89447603856816
carbon1,572,17,1.7569066110779257
carbon1,573,17,1.9699084899004768
carbon1,574,17,2.386565040139591
carbon1,575,17,1.9003196183372946
carbon1,576,17,1.7558316167663126
carbon1,577,17,1.734657982692999
carbon1,578,17,1.7109180557377197
carbon1,579,17,1.7962342360440422
carbon1,580,17,1.6466646825566011
carbon1,581,17,1.9080079460845274
carbon1,582,17,1.7782037749009973
carbon1,583,17,1.9233512107063742
carbon1,584,17,1.8331919487784891
carbon1,585,17,2.0431842102723965
carbon1,586,17,1.9000805265763228
carbon1,587,17,1.8038181916755789
carbon1,588,17,1.8172465142081766
carbon1,589,17,1.939716283012839
carbon1,590,17,2.0358459458631626
carbon1,591,17,2.089379570063423
carbon1,592,17,1.915412089403938
carbon1,593,17,1.8242219616385067
carbon1,594,17,1.9586730143603157
carbon1,595,17,2.0189684489194084
carbon1,596,17,1.8259827740052168
carbon1,597,17,1.9292850213892319
carbon1,598,17,1.876418765853433
carbon1,599,17,2.3133558525758633
carbon1,600,17,1.8516163685742546
carbon1,601,17,1.7767124246148502
carbon1,602,17,1.8856796657337862
carbon1,603,17,1.8251205542508293
carbon1,604,17,2.0828540395287907
