model,model_window_position,base_count,mean_bpb
carbon1,66,17,1.5852679391117657
carbon1,67,17,1.7414528710000656
carbon1,68,17,1.920650187660666
carbon1,69,17,1.7072702549836214
carbon1,70,17,1.6768256057711208
carbon1,71,17,1.8299596616450478
carbon1,72,17,1.4682123284129536
carbon1,73,17,1.8599999503177755
carbon1,74,17,1.5095747700508904
carbon1,75,17,1.9059141111724518
carbon1,76,17,1.723252434940899
carbon1,77,17,2.106533201301799
carbon1,78,17,1.769040950519197
carbon1,79,17,1.739415680660921
carbon1,80,17,1.788010941708789
carbon1,81,17,1.9893852156751297
carbon1,82,17,1.6234550283235663
carbon1,83,17,1.9935619831085205
carbon1,84,17,1.6048711327945484
carbon1,85,17,1.6663427072412826
carbon1,86,17,1.7729275073198711
carbon1,87,17,1.8172807342865889
carbon1,88,17,1.6779379099607468
carbon1,89,17,1.7767509274622972
carbon1,90,17,1.617414670832017
carbon1,91,17,1.709326273378204
carbon1,92,17,1.8290058234158684
carbon1,93,17,1.7908995765097
carbon1,94,17,1.9035101708243876
carbon1,95,17,1.6280173028216642
carbon1,96,17,1.5957242758835064
carbon1,97,17,1.4462841004133224
carbon1,98,17,1.5567410842460745
carbon1,99,17,1.6636415242272264
carbon1,100,17,1.8594729085178936
carbon1,101,17,2.1300451001700234
carbon1,102,17,1.8435736614115097
carbon1,103,17,1.5726368392215055
carbon1,104,17,1.6783967342446833
carbon1,105,17,1.7128690603901358
carbon1,106,17,1.6130714521688574
carbon1,107,17,1.7479395515778486
carbon1,108,17,1.5179202368154245
carbon1,109,17,1.8579416805330444
carbon1,110,17,1.6249313856310703
carbon1,111,17,1.7354945514131994
carbon1,112,17,1.5779779229094
carbon1,113,17,1.9191977995283462
carbon1,114,17,1.5823121482835096
carbon1,115,17,1.6540857323390596
carbon1,116,17,1.8221130818128586
carbon1,117,17,1.6424953069757013
carbon1,118,17,1.6000061867868198
carbon1,119,17,1.8371493062552284
carbon1,120,17,1.4099324249169405
carbon1,121,17,1.6169577490757494
carbon1,122,17,1.8037380663787617
carbon1,123,17,1.7480055637219374
carbon1,124,17,1.588354585801854
carbon1,125,17,1.8621751946561478
carbon1,126,17,1.580921136719339
carbon1,127,17,1.4568134471774101
carbon1,128,17,1.5881992004373495
carbon1,129,17,1.695947177708149
carbon1,130,17,1.8247550112359665
carbon1,131,17,1.7437886104864233
carbon1,132,17,1.5512717659859097
carbon1,133,17,1.9044333976857803
carbon1,134,17,1.6910842332769842
carbon1,135,17,1.7241734809735243
carbon1,136,17,1.7876169821795296
carbon1,137,17,1.6113261860959671
carbon1,138,17,1.6124258725082172
carbon1,139,17,1.6438678603838472
carbon1,140,17,2.0286062473759934
carbon1,141,17,1.6595993979888803
carbon1,142,17,1.7832853373359232
carbon1,143,17,1.4336179998867653
carbon1,144,17,1.5027522387750007
carbon1,145,17,1.675761317505556
carbon1,146,17,1.6870158433037645
carbon1,147,17,1.6268735777805834
carbon1,148,17,1.4780693650245667
carbon1,149,17,1.5490657494348639
