model,model_window_position,base_count,mean_bpb
carbon1,99,17,1.4402396302012836
carbon1,100,17,1.5627058060730206
carbon1,101,17,1.767260986215928
carbon1,102,17,1.5726957245565512
carbon1,103,17,1.4448513723909855
carbon1,104,17,1.4790854595382423
carbon1,105,17,1.622170045862303
carbon1,106,17,1.5115930569522522
carbon1,107,17,1.6085465601371491
carbon1,108,17,1.3513980538529509
carbon1,109,17,1.8344059829764507
carbon1,110,17,1.5681915467276293
carbon1,111,17,1.10865779922289
carbon1,112,17,1.3637652217465288
carbon1,113,17,1.3391749411821365
carbon1,114,17,1.09604354673887
carbon1,115,17,1.6457351451630102
carbon1,116,17,1.2803036326213795
carbon1,117,17,1.2147751619272373
carbon1,118,17,1.932491717093131
carbon1,119,17,1.3447089471361215
carbon1,120,17,1.0270985345191814
carbon1,121,17,1.5193437565775478
carbon1,122,17,1.5270353950121824
carbon1,123,17,1.358191371183185
carbon1,124,17,1.5057218140539002
carbon1,125,17,1.2593629899270393
carbon1,126,17,1.0019017957589205
carbon1,127,17,1.253449347527588
carbon1,128,17,1.5519413858213846
carbon1,129,17,1.214243688784978
carbon1,130,17,1.5168876056285465
carbon1,131,17,1.4288005487007254
carbon1,132,17,1.3886358744519598
carbon1,133,17,1.2160124375539667
carbon1,134,17,1.6447339251856594
carbon1,135,17,1.4920497107155182
carbon1,136,17,1.4535319550948984
carbon1,137,17,1.2730127765851862
carbon1,138,17,1.1882721192258245
carbon1,139,17,1.1924647410564564
carbon1,140,17,1.5608916795429062
carbon1,141,17,1.3108280575012459
carbon1,142,17,1.5190055716563673
carbon1,143,17,1.752894411192221
carbon1,144,17,1.5985717477605623
carbon1,145,17,1.9555165259277119
carbon1,146,17,1.5777326861725134
carbon1,147,17,1.9459401853382587
carbon1,148,17,1.7360674186664469
carbon1,149,17,1.7702718407792204
carbon1,150,17,2.2687119876637176
carbon1,151,17,1.3092659799491657
carbon1,152,17,1.6273016184568405
carbon1,153,17,1.4683478150297613
carbon1,154,17,1.9013350088806713
carbon1,155,17,1.529778259641984
carbon1,156,17,1.6931005484041046
