model,model_window_position,base_count,mean_bpb
evo21,829,17,1.4918005817076738
evo21,830,17,1.6226045433431864
evo21,831,17,1.6559370418681818
evo21,832,17,1.3706229793674805
evo21,833,17,1.4471156441551798
evo21,834,17,1.7989659019581534
evo21,835,17,1.402395510498215
evo21,836,17,1.3766409732291804
evo21,837,17,1.3209555524346583
evo21,838,17,1.4307902725413442
evo21,839,17,1.278147169662749
evo21,840,17,1.7775861956179142
evo21,841,17,1.3636236979680902
evo21,842,17,1.3631931669900523
evo21,843,17,1.5893022545120294
evo21,844,17,1.8464482527445345
evo21,845,17,1.4515123717925127
evo21,846,17,1.5946043247685713
evo21,847,17,1.3098686885307818
evo21,848,16,1.704935101326555
evo21,849,16,1.617581713711843
evo21,850,16,1.5908695176476613
evo21,851,16,1.5022617124486715
evo21,852,16,1.2996280902880244
evo21,853,16,1.6164003802696243
evo21,854,16,1.4920395473018289
evo21,855,16,1.5857323398813605
evo21,856,16,1.5855606575496495
evo21,857,16,1.496811757562682
evo21,858,16,1.5762762906961143
evo21,859,16,1.456453281454742
evo21,860,16,1.4427889348007739
evo21,861,16,1.5482454784214497
evo21,862,16,1.499220752157271
evo21,863,16,1.5080381713341922
evo21,864,16,1.5194675726816058
evo21,865,16,1.7457587588578463
evo21,866,16,1.492695640772581
evo21,867,16,1.5144881759770215
evo21,868,16,2.001351096201688
evo21,869,16,1.9049720745533705
evo21,870,16,1.4035208318382502
evo21,871,16,1.3543769964016974
evo21,872,16,1.600556617602706
evo21,873,16,1.5190492998808622
evo21,874,16,1.816763219423592
evo21,875,16,1.638788408599794
evo21,876,16,1.278536825440824
evo21,877,16,1.426131417043507
evo21,878,16,1.6939043011516333
evo21,879,16,1.6806246973574162
evo21,880,16,1.6950830332934856
evo21,881,16,1.8604565653949976
evo21,882,16,1.9561338182538748
evo21,883,16,1.9285222887992859
evo21,884,16,1.6957197934389114
evo21,885,16,1.9368714429438114
evo21,886,16,1.4141206815838814
evo21,887,16,1.3957838481292129
evo21,888,16,1.8155562505126
evo21,889,16,2.35453637316823
evo21,890,16,1.7908088769763708
evo21,891,16,1.5758019341155887
evo21,892,16,1.8580960808321834
evo21,893,16,1.60070017632097
evo21,894,16,1.7378151309676468
evo21,895,16,1.9188351295888424
evo21,896,16,1.5825922284275293
evo21,897,16,1.644185327924788
evo21,898,16,2.1623583287000656
evo21,899,16,1.745621545240283
evo21,900,16,1.577988125383854
evo21,901,16,1.5924864076077938
evo21,902,16,1.6762220077216625
evo21,903,16,1.635014500003308
evo21,904,16,1.252031444106251
evo21,905,16,1.5215448345988989
evo21,906,16,1.4815317806787789
evo21,907,16,2.0199489726219326
evo21,908,16,1.5571493497118354
evo21,909,16,1.4296705252490938
evo21,910,16,1.439624611288309
evo21,911,16,1.364529381506145
evo21,912,16,2.036308227106929
evo21,913,16,1.4420587327331305
evo21,914,16,1.9557743687182665
evo21,915,16,1.655225867871195
evo21,916,16,1.8093222747556865
evo21,917,16,1.832801559008658
evo21,918,16,1.6725187893025577
evo21,919,16,1.4599513455759734
evo21,920,16,1.4982078708708286
evo21,921,16,1.8844233131967485
evo21,922,16,1.428639261983335
evo21,923,16,2.0031859688460827
evo21,924,16,1.2234346838667989
evo21,925,16,1.72220737952739
evo21,926,16,1.622353354934603
evo21,927,16,1.3100892659276724
evo21,928,16,1.5898475851863623
evo21,929,16,1.3218281026929617
evo21,930,16,1.5092008477076888
evo21,931,16,1.8835014086216688
evo21,932,16,1.2246060906909406
evo21,933,16,1.65262046828866
evo21,934,16,1.766976190265268
evo21,935,16,1.8714723763987422
evo21,936,16,1.57989801466465
evo21,937,16,1.6605610423721373
evo21,938,16,1.4118152954615653
evo21,939,16,1.4668234819546342
evo21,940,16,1.616222774144262
evo21,941,16,1.4079598458483815
evo21,942,16,1.599198944400996
evo21,943,16,1.358140665339306
evo21,944,16,1.5423574123997241
evo21,945,16,1.8063179180026054
evo21,946,16,2.685668922960758
evo21,947,16,1.7079578805714846
evo21,948,16,1.8301273174583912
evo21,949,16,1.3234955156221986
evo21,950,16,1.3980922047048807
evo21,951,16,1.4559745616279542
evo21,952,16,2.1013382356613874
evo21,953,16,1.6011088695377111
evo21,954,16,1.9991429429501295
evo21,955,16,1.7601992581039667
evo21,956,16,1.5105407405644655
evo21,957,16,1.4953800104558468
evo21,958,16,1.5017309626564384
evo21,959,16,1.4117386862635612
evo21,960,16,1.4554907972924411
evo21,961,16,1.5488201659172773
evo21,962,16,1.9922237819992006
evo21,963,16,1.6092807753011584
evo21,964,16,1.422907795291394
evo21,965,16,1.785109346266836
evo21,966,16,1.3934206264093518
evo21,967,16,2.129782585427165
evo21,968,16,1.3637555199675262
evo21,969,16,1.6835536397993565
evo21,970,16,1.7761295044329017
evo21,971,16,1.7904883679002523
evo21,972,16,1.5420103755313903
evo21,973,16,1.5277683399617672
evo21,974,16,1.6112561421468854
evo21,975,16,1.4562852010130882
evo21,976,16,1.632453120779246
evo21,977,16,2.095908958464861
evo21,978,16,2.034050101414323
evo21,979,16,1.5365477912127972
evo21,980,16,1.6022871602326632
evo21,981,16,1.68462323397398
evo21,982,16,1.5963319586589932
evo21,983,16,1.4754832508042455
evo21,984,16,1.5505277002230287
evo21,985,16,1.4872464784421027
evo21,986,16,1.8949024418834597
evo21,987,16,1.4316422326955944
evo21,988,16,1.7374545044731349
evo21,989,16,1.698746841866523
evo21,990,16,1.6013462506234646
evo21,991,16,1.7404442857950926
evo21,992,16,1.9498380664736032
evo21,993,16,1.7879288541153073
evo21,994,16,1.4844781998544931
evo21,995,16,1.9938880065456033
evo21,996,16,1.6039997427724302
evo21,997,16,1.7480319375172257
evo21,998,16,1.8315849625505507
evo21,999,16,1.669269529171288
evo21,1000,16,1.3374995277263224
evo21,1001,16,1.650474212365225
evo21,1002,16,1.5429497151635587
evo21,1003,16,1.5236537612508982
evo21,1004,16,1.395882188808173
evo21,1005,16,1.6082052162382752
evo21,1006,16,1.5388895676005632
evo21,1007,16,1.4263841258361936
evo21,1008,16,1.4501184122636914
evo21,1009,16,1.664872563444078
evo21,1010,16,1.5980374170467257
evo21,1011,16,1.5877493796870112
evo21,1012,16,1.4864103058353066
evo21,1013,16,1.7490551266819239
evo21,1014,16,1.8726600618101656
evo21,1015,16,1.4660147139802575
evo21,1016,16,1.6034455676563084
evo21,1017,16,1.515538528561592
evo21,1018,16,1.4017734816297889
evo21,1019,16,1.503114421153441
evo21,1020,16,1.84130938234739
evo21,1021,16,1.5822222172282636
evo21,1022,16,1.3974085717927665
evo21,1023,16,1.6092845727689564
evo21,1024,16,1.5567876936402172
evo21,1025,16,1.3901668454054743
evo21,1026,16,1.274969197344035
evo21,1027,16,1.39660844928585
evo21,1028,16,1.3968953778967261
evo21,1029,16,1.541171397548169
evo21,1030,16,1.745443074265495
evo21,1031,16,1.3757903194054961
evo21,1032,16,1.3130250303074718
evo21,1033,16,1.508376003941521
evo21,1034,16,1.6670201688539237
evo21,1035,16,1.5204501481493935
evo21,1036,16,1.4058335564332083
evo21,1037,16,1.616927791154012
evo21,1038,16,1.543327912222594
evo21,1039,16,1.441649066284299
evo21,1040,16,1.30163966154214
evo21,1041,16,1.5750861787237227
evo21,1042,16,1.676270506810397
evo21,1043,16,2.025546976365149
evo21,1044,16,1.6236219303682446
evo21,1045,16,1.7038294286467135
evo21,1046,16,1.658974951831624
evo21,1047,16,1.571995681617409
evo21,1048,16,1.4925817146431655
evo21,1049,16,1.8803418532479554
evo21,1050,16,1.787567428778857
evo21,1051,16,1.5313624918926507
evo21,1052,16,1.5834628683514893
evo21,1053,16,1.5398459578864276
evo21,1054,16,1.7250874030869454
evo21,1055,16,1.970616645179689
evo21,1056,16,1.3467266643419862
evo21,1057,16,1.826177656184882
evo21,1058,16,1.4212928963825107
evo21,1059,16,2.151309114182368
evo21,1060,16,1.6238580592907965
evo21,1061,16,1.7595561447087675
evo21,1062,16,1.567140276543796
evo21,1063,16,1.925419830949977
evo21,1064,16,1.8191107227467
evo21,1065,16,1.3312434288673103
evo21,1066,16,1.9613294855225831
evo21,1067,16,1.6354813035577536
evo21,1068,16,1.4289185456000268
evo21,1069,16,2.2656078785657883
evo21,1070,16,1.707044285722077
evo21,1071,16,1.6740771951153874
evo21,1072,16,1.7319515601266176
evo21,1073,16,1.7973454326856881
evo21,1074,16,1.5569372326135635
evo21,1075,16,1.629500012844801
evo21,1076,16,2.0021559558808804
evo21,1077,16,1.5891431858763099
evo21,1078,16,1.3794617401435971
evo21,1079,16,1.7226242301985621
evo21,1080,16,1.7155649792402983
evo21,1081,16,1.7881794916465878
evo21,1082,16,1.6799135711044073
evo21,1083,16,1.9617425305768847
evo21,1084,16,1.4758798715192825
evo21,1085,16,1.7309255811851472
evo21,1086,16,1.6233704476617277
evo21,1087,16,1.6908808969892561
evo21,1088,16,1.9286808604374528
evo21,1089,16,1.5565504846163094
evo21,1090,16,1.6103023670148104
evo21,1091,16,1.702825628919527
evo21,1092,16,1.5764620346017182
evo21,1093,16,1.6330753806978464
evo21,1094,16,1.720202125608921
evo21,1095,16,1.4498778698034585
evo21,1096,16,1.7531829725485295
evo21,1097,16,2.2515941336750984
evo21,1098,16,1.9053132887929678
evo21,1099,16,1.6924734394997358
evo21,1100,16,1.6102789132855833
evo21,1101,16,1.719875717535615
evo21,1102,16,1.3997574103996158
evo21,1103,16,1.5324492366053164
evo21,1104,16,1.5595658849924803
evo21,1105,16,1.9183517191559076
evo21,1106,16,1.7768640283029526
evo21,1107,16,1.6762292254716158
evo21,1108,16,1.552417205646634
evo21,1109,16,1.479320767801255
evo21,1110,16,1.6321113756857812
evo21,1111,16,1.6877849837765098
evo21,1112,16,1.6306337593123317
evo21,1113,16,1.6626991559751332
evo21,1114,16,1.3410097435116768
evo21,1115,16,1.5742098134942353
evo21,1116,16,1.5184970782138407
evo21,1117,16,1.4359492841176689
evo21,1118,16,1.9085524142719805
evo21,1119,16,1.6347813662141562
evo21,1120,16,1.330380949191749
evo21,1121,16,1.4927703351713717
evo21,1122,16,1.5274521701503545
evo21,1123,16,1.6491231578402221
evo21,1124,16,1.6885803182376549
evo21,1125,16,1.3329108490142971
evo21,1126,16,1.3092913595028222
evo21,1127,16,1.5749780375044793
evo21,1128,16,1.355097642634064
evo21,1129,16,1.398250930942595
evo21,1130,16,1.5739206401631236
evo21,1131,16,1.2457409296184778
evo21,1132,16,1.6252834796905518
evo21,1133,16,1.6693758089095354
evo21,1134,16,1.4421839378774166
evo21,1135,16,1.8977766912430525
evo21,1136,16,1.3118865638971329
evo21,1137,16,1.5371194484177977
evo21,1138,16,1.586765207350254
evo21,1139,16,1.42673899512738
evo21,1140,16,1.8954944391734898
evo21,1141,16,1.5124959505628794
evo21,1142,16,1.650805490091443
evo21,1143,16,1.5293189226649702
evo21,1144,16,1.4210410732775927
evo21,1145,16,1.4101247710641474
evo21,1146,16,1.533732585143298
evo21,1147,16,1.4388509476557374
evo21,1148,16,1.3400123910978436
evo21,1149,16,1.2190162250772119
evo21,1150,16,1.5308285672217607
evo21,1151,16,1.4689289308153093
evo21,1152,16,1.2648772546090186
evo21,1153,16,1.3680325793102384
evo21,1154,16,1.4368210602551699
evo21,1155,16,1.63660355983302
evo21,1156,16,2.1213675341568887
evo21,1157,16,1.6841228902339935
evo21,1158,16,1.310394771862775
evo21,1159,16,1.6450719125568867
evo21,1160,16,1.7028433131054044
evo21,1161,16,1.8445620723068714
evo21,1162,16,1.5669345576316118
evo21,1163,16,1.6245613787323236
evo21,1164,16,1.8483715765178204
evo21,1165,16,1.7149202087894082
evo21,1166,16,1.620680520310998
evo21,1167,16,1.52332246536389
evo21,1168,16,1.5796835729852319
evo21,1169,16,1.7605578545480967
evo21,1170,16,1.4784765997901559
evo21,1171,16,1.7782665202394128
evo21,1172,16,1.67390231275931
evo21,1173,16,1.9379968624562025
evo21,1174,16,1.8258057059720159
evo21,1175,16,1.3863445818424225
evo21,1176,16,1.421733746305108
evo21,1177,16,1.4886845098808408
evo21,1178,16,1.718104868195951
evo21,1179,16,1.3310702750459313
evo21,1180,16,1.5541133605875075
evo21,1181,16,1.6985797518864274
evo21,1182,16,1.339809875935316
evo21,1183,16,1.4244640064425766
evo21,1184,16,1.6019882028922439
evo21,1185,16,1.7009975495748222
evo21,1186,16,1.8907726658508182
evo21,1187,16,1.6570234214887023
evo21,1188,16,1.749741056933999
evo21,1189,16,1.6167200850322843
evo21,1190,16,1.3445360355544835
evo21,1191,16,2.0328129599802196
evo21,1192,16,1.6998502858914435
evo21,1193,16,1.7344659203663468
evo21,1194,16,1.6991663733497262
evo21,1195,16,1.6990408659912646
evo21,1196,16,1.5750604716595262
evo21,1197,16,1.6597330360673368
evo21,1198,16,1.5479993433691561
evo21,1199,16,2.2334941122680902
evo21,1200,16,1.5346934357658029
evo21,1201,16,1.6186336651444435
evo21,1202,16,1.3666447922587395
evo21,1203,16,1.403663903940469
evo21,1204,16,1.3786948034539819
evo21,1205,16,1.2337886362802237
evo21,1206,16,1.5652154935523868
evo21,1207,16,1.323093687184155
evo21,1208,16,1.3288093637675047
evo21,1209,16,1.3389954017475247
evo21,1210,16,1.2064475566148758
evo21,1211,16,1.3002073622774333
evo21,1212,16,1.4434463642537594
evo21,1213,16,1.2343980660662055
evo21,1214,16,1.2873959557618946
evo21,1215,16,1.5669031532015651
evo21,1216,16,1.821640155510977
evo21,1217,16,1.4907763660885394
evo21,1218,16,1.18822680413723
evo21,1219,16,1.6002689078450203
evo21,1220,16,1.6845558853819966
evo21,1221,16,1.249693846795708
evo21,1222,16,1.2473662598058581
evo21,1223,16,1.0885638516629115
evo21,1224,16,1.5095623740926385
evo21,1225,16,1.272584181977436
evo21,1226,16,1.220481110503897
evo21,1227,16,1.5915464500430971
evo21,1228,16,1.3220577916363254
evo21,1229,16,0.9171407029498369
evo21,1230,16,1.256974548799917
evo21,1231,16,1.4902634313330054
evo21,1232,16,1.803074327064678
evo21,1233,16,1.2648677644319832
evo21,1234,16,1.2818368673324585
evo21,1235,16,1.141918862122111
evo21,1236,16,1.5248317820951343
evo21,1237,16,1.143099378561601
evo21,1238,16,1.6882915520109236
evo21,1239,16,1.3377352961106226
evo21,1240,16,1.4787672846578062
evo21,1241,16,1.7368539089802653
evo21,1242,16,1.3988920697011054
evo21,1243,16,1.8114875387400389
evo21,1244,16,2.02195553900674
evo21,1245,16,1.500279282219708
evo21,1246,16,1.848346074577421
evo21,1247,16,1.482839678414166
evo21,1248,16,1.9050736972130835
evo21,1249,16,2.204712640726939
evo21,1250,16,1.758557990193367
evo21,1251,16,1.40932282875292
evo21,1252,16,1.685366884805262
evo21,1253,16,1.4779625376686454
evo21,1254,16,1.479258899576962
evo21,1255,16,1.7202034364454448
evo21,1256,16,1.5449617507401854
evo21,1257,16,1.9094043008517474
evo21,1258,16,1.5734831287991256
evo21,1259,16,1.7570051061920822
evo21,1260,16,1.4823346184566617
evo21,1261,16,1.7137374219018966
evo21,1262,16,1.306645887088962
evo21,1263,16,1.9765074640745297
evo21,1264,16,1.6730484871659428
evo21,1265,16,1.337362821213901
evo21,1266,16,1.7782289804890752
evo21,1267,16,1.5466704024001956
evo21,1268,16,1.3103988785296679
evo21,1269,16,1.6958345100283623
evo21,1270,16,1.6281575612956658
evo21,1271,16,1.8002250459976494
evo21,1272,16,1.714112431742251
evo21,1273,16,1.506608780939132
evo21,1274,16,2.0291086989454925
evo21,1275,16,1.616112342569977
evo21,1276,16,1.6794341412605718
evo21,1277,16,1.6700440777931362
evo21,1278,16,1.603067849529907
evo21,1279,16,1.6181544109713286
evo21,1280,16,1.7138024640735239
evo21,1281,16,1.7016088311793283
evo21,1282,16,1.5766255834605545
evo21,1283,16,1.9917816615197808
evo21,1284,16,1.45758989546448
evo21,1285,16,1.3789480342529714
evo21,1286,16,1.784425592981279
evo21,1287,16,1.7102081922348589
evo21,1288,16,1.5522798588499427
evo21,1289,16,1.6223257903475314
evo21,1290,16,1.4372233133763075
evo21,1291,16,1.4622331378632225
evo21,1292,16,1.4817638938548043
evo21,1293,16,1.4470070104580373
evo21,1294,16,1.3978414854500443
evo21,1295,16,1.212880547856912
evo21,1296,16,1.7424219571985304
evo21,1297,16,1.5634010401554406
evo21,1298,16,1.413158162496984
evo21,1299,16,1.481743270996958
evo21,1300,16,1.5162681753281504
evo21,1301,16,1.6657066207844764
evo21,1302,16,1.4779765526764095
evo21,1303,16,1.4487028210423887
evo21,1304,16,1.549878279445693
evo21,1305,16,1.7124728352064267
evo21,1306,16,1.461025566328317
evo21,1307,16,1.8561316693667322
evo21,1308,16,1.3591315110679716
evo21,1309,16,1.735753625165671
evo21,1310,16,1.8683323934674263
evo21,1311,16,1.2075549229048193
evo21,1312,16,2.0141032659448683
evo21,1313,16,1.533845029771328
evo21,1314,16,1.4636369589716196
evo21,1315,16,1.8014531484805048
evo21,1316,16,2.0668974313884974
evo21,1317,16,1.7456545722670853
evo21,1318,16,1.738071696832776
evo21,1319,16,1.5903467214666307
evo21,1320,16,1.5430854563601315
evo21,1321,16,1.593353921547532
evo21,1322,16,1.5097300191409886
evo21,1323,16,1.6763808084651828
evo21,1324,16,1.4774039653129876
evo21,1325,16,1.7640292346477509
evo21,1326,16,1.528525449335575
evo21,1327,16,1.6114282691851258
evo21,1328,16,1.5539440768770874
evo21,1329,16,1.3910216973163188
evo21,1330,16,1.7414240441285074
evo21,1331,16,1.7930935544427484
evo21,1332,16,1.7630618568509817
evo21,1333,16,1.7427149452269077
evo21,1334,16,1.9970951380673796
evo21,1335,16,1.409257869469002
evo21,1336,16,1.359504739753902
evo21,1337,16,1.683622048702091
evo21,1338,16,1.4976258410606533
evo21,1339,16,1.6407155664637685
evo21,1340,16,1.7335732742212713
evo21,1341,16,1.7143223274033517
evo21,1342,16,1.6020762827247381
evo21,1343,16,1.7751833653310314
evo21,1344,16,1.4681244818493724
evo21,1345,16,1.8550861161202192
evo21,1346,16,1.7434327257797122
evo21,1347,16,1.6054519712924957
evo21,1348,16,1.278333387337625
evo21,1349,16,1.6066826949827373
evo21,1350,16,1.955295134568587
evo21,1351,16,1.321195118362084
evo21,1352,16,1.3992106732912362
evo21,1353,16,1.7509237676858902
evo21,1354,16,1.2604870330542326
evo21,1355,16,1.4119372572749853
evo21,1356,16,1.8385060699656606
evo21,1357,16,1.2617261484265327
evo21,1358,16,1.6884859995916486
evo21,1359,16,1.4375449437648058
evo21,1360,16,1.2668642890639603
evo21,1361,16,1.3708769869990647
evo21,1362,16,1.3918279991485178
evo21,1363,16,1.403874211013317
evo21,1364,16,1.3199239664245397
evo21,1365,16,1.9516587264370173
evo21,1366,16,1.7027932114433497
evo21,1367,16,1.3443484746385366
evo21,1368,16,1.7330587189644575
evo21,1369,16,1.2861518855206668
evo21,1370,16,1.3773652527015656
evo21,1371,16,1.4891438003396615
evo21,1372,16,1.2209500637836754
evo21,1373,16,1.3813104867003858
evo21,1374,16,1.4711114848032594
evo21,1375,16,1.772623512428254
evo21,1376,16,1.532944502774626
evo21,1377,16,1.452340824296698
evo21,1378,16,2.0340448785573244
evo21,1379,16,1.546186639694497
evo21,1380,16,1.8864014563150704
evo21,1381,16,1.5747440718114376
evo21,1382,16,1.5943076787516475
evo21,1383,16,1.5822134208865464
evo21,1384,16,1.2531720879487693
evo21,1385,16,1.3448627355974168
evo21,1386,16,1.416287996340543
evo21,1387,16,2.105210358509794
evo21,1388,16,1.5479847977403551
evo21,1389,16,1.6964608738198876
evo21,1390,16,1.5194877749308944
evo21,1391,16,1.6416180459782481
evo21,1392,16,1.5381244595628232
evo21,1393,16,2.0574640478007495
evo21,1394,16,1.6635384536348283
evo21,1395,16,1.5838715569116175
evo21,1396,16,1.4879439966753125
evo21,1397,16,1.560158217791468
evo21,1398,16,1.6320581824984401
evo21,1399,16,1.7331542139872909
evo21,1400,16,1.7716297404840589
evo21,1401,16,1.6037364904768765
evo21,1402,16,1.5079666482051834
evo21,1403,16,2.225679005496204
evo21,1404,16,1.6506835063919425
evo21,1405,16,1.4150029108859599
evo21,1406,16,1.4885141272097826
evo21,1407,16,1.6590132187120616
evo21,1408,16,1.610035472549498
evo21,1409,16,1.984776820987463
evo21,1410,16,1.522498085629195
evo21,1411,16,1.8027634834870696
evo21,1412,16,1.5217440938577056
evo21,1413,16,1.2079611541703343
evo21,1414,16,1.9053768399171531
evo21,1415,16,1.1819440349936485
evo21,1416,16,1.1753838956356049
evo21,1417,16,1.6872000207658857
evo21,1418,16,1.41552264848724
evo21,1419,16,1.4249457721598446
evo21,1420,16,1.6569459112361073
evo21,1421,16,1.1359416297636926
evo21,1422,16,1.379474996123463
evo21,1423,16,1.5819077105261385
evo21,1424,16,1.16149179963395
evo21,1425,16,1.3859862259123474
evo21,1426,16,1.181786460103467
evo21,1427,16,1.2694846550002694
evo21,1428,16,1.3827394588151947
evo21,1429,16,1.4564251122064888
evo21,1430,16,1.324856054969132
evo21,1431,16,0.9939803052693605
evo21,1432,16,1.2058578648138791
evo21,1433,16,1.2595570459961891
evo21,1434,16,1.1106986259110272
evo21,1435,16,1.5896125603467226
evo21,1436,16,1.6607375997118652
evo21,1437,16,1.3487893887795508
evo21,1438,16,1.8210273934528232
evo21,1439,16,1.6916497186757624
evo21,1440,16,1.4365096841938794
evo21,1441,16,1.1170747284777462
evo21,1442,16,1.4901026566512883
evo21,1443,16,1.9182424484752119
evo21,1444,16,1.4276272223796695
evo21,1445,16,1.0737859434448183
evo21,1446,16,1.7951469365507364
evo21,1447,16,1.6176503694150597
evo21,1448,16,1.2648035290185362
evo21,1449,16,1.3321054801344872
evo21,1450,16,1.602316064760089
evo21,1451,16,1.5258714267984033
evo21,1452,16,1.6264248136430979
evo21,1453,16,2.0087932040914893
evo21,1454,16,2.310110569000244
evo21,1455,16,1.6134571060538292
evo21,1456,16,2.0380315063521266
evo21,1457,16,1.7073918720707297
evo21,1458,16,1.853263072669506
evo21,1459,16,1.6495246551930904
evo21,1460,16,1.785639401525259
evo21,1461,16,1.5441610217094421
evo21,1462,16,1.2720237551257014
evo21,1463,16,1.6847027568146586
evo21,1464,16,1.7472084453329444
evo21,1465,16,1.5024343142285943
evo21,1466,16,1.7888216199353337
evo21,1467,16,1.816052776062861
evo21,1468,16,1.643779648002237
evo21,1469,16,1.8544805524870753
evo21,1470,16,1.223804556299001
evo21,1471,16,1.32882238086313
evo21,1472,16,1.3418949013575912
evo21,1473,16,1.2545388778671622
evo21,1474,16,1.3491820045746863
evo21,1475,16,1.2479238524101675
evo21,1476,16,1.4825911563821137
evo21,1477,16,1.2574774329550564
evo21,1478,16,1.2343368069268763
evo21,1479,16,1.2505473678465933
evo21,1480,16,1.7594570007640868
evo21,1481,16,1.407198786502704
evo21,1482,16,1.220685686916113
evo21,1483,16,1.4002438806928694
evo21,1484,16,1.3595348987728357
evo21,1485,16,1.5131081179715693
evo21,1486,16,1.275904220994562
evo21,1487,16,1.099145888350904
evo21,1488,16,1.6975129009224474
evo21,1489,16,1.3916045501828194
evo21,1490,16,1.1891268328763545
evo21,1491,16,1.254998828517273
evo21,1492,16,1.2822934435680509
evo21,1493,16,1.696661349851638
evo21,1494,16,1.0600425451993942
evo21,1495,16,1.1488863602280617
evo21,1496,16,1.5505900736898184
evo21,1497,16,1.1823674621991813
evo21,1498,16,1.6436900794506073
evo21,1499,16,1.5324743771925569
evo21,1500,16,1.4007758107036352
evo21,1501,16,1.3860217346809804
evo21,1502,16,2.3017994868569076
evo21,1503,16,1.3000729233026505
evo21,1504,16,1.3543812942225486
evo21,1505,16,1.5708370227366686
evo21,1506,16,2.0269956905394793
evo21,1507,16,1.3987911557778716
evo21,1508,16,1.7575405319221318
evo21,1509,16,1.463933332823217
evo21,1510,16,1.4125493383035064
evo21,1511,16,1.433127640048042
evo21,1512,16,1.6141823139041662
evo21,1513,16,1.6178267099894583
evo21,1514,16,1.6546203256584704
evo21,1515,16,1.4324324307963252
evo21,1516,16,1.285611679777503
evo21,1517,16,1.7194850842934102
evo21,1518,16,1.402109446004033
evo21,1519,16,1.4954525968059897
evo21,1520,16,1.4433498522266746
evo21,1521,16,1.156524051912129
evo21,1522,16,1.8601715303957462
evo21,1523,16,1.525141696445644
evo21,1524,16,1.9111067936755717
evo21,1525,16,1.3831986309960485
evo21,1526,16,1.7066165376454592
evo21,1527,16,1.3792528794147074
evo21,1528,16,2.0906462352722883
evo21,1529,16,1.354611961171031
evo21,1530,16,1.5634560668841004
evo21,1531,16,1.1793988775461912
evo21,1532,16,1.2989998855628073
evo21,1533,16,1.580031143501401
evo21,1534,16,1.136854274198413
evo21,1535,16,1.4918448952957988
evo21,1536,16,1.4147192249074578
evo21,1537,16,1.5344878546893597
evo21,1538,16,1.8392643481492996
evo21,1539,16,1.635447571054101
evo21,1540,16,1.3790727173909545
evo21,1541,16,1.9450344033539295
evo21,1542,16,1.4942952087149024
evo21,1543,16,1.6648012390360236
evo21,1544,16,1.5706351455301046
evo21,1545,16,1.533153741620481
evo21,1546,16,1.4951044116169214
evo21,1547,16,1.172380500473082
evo21,1548,16,1.2566092540509999
evo21,1549,16,1.3469753214158118
evo21,1550,16,1.0907361982390285
evo21,1551,16,1.4045261470600963
evo21,1552,16,1.2853158353827894
evo21,1553,16,1.051676551811397
evo21,1554,16,1.1358921332284808
evo21,1555,16,1.435602524317801
evo21,1556,16,1.4433700344525278
evo21,1557,16,1.8374195471405983
evo21,1558,16,1.4331592144444585
evo21,1559,16,1.7695079930126667
evo21,1560,16,1.6785412556491792
evo21,1561,16,1.4160882970318198
evo21,1562,16,1.5160636906512082
evo21,1563,16,1.5440252413973212
evo21,1564,16,1.4126694588921964
evo21,1565,16,1.3310415116138756
evo21,1566,16,1.6456407085061073
evo21,1567,16,1.6941984668374062
evo21,1568,16,1.5661973105743527
evo21,1569,16,1.4596932018175721
evo21,1570,16,1.9402007702738047
evo21,1571,16,1.2733438117429614
evo21,1572,16,1.8819493986666203
evo21,1573,16,1.1742278463207185
evo21,1574,16,1.58198506757617
evo21,1575,16,1.481404459103942
evo21,1576,16,1.823648334480822
evo21,1577,16,1.3986609419807792
evo21,1578,16,1.0925817186944187
evo21,1579,16,1.486016902141273
evo21,1580,16,1.298725202679634
evo21,1581,16,1.6941427867859602
evo21,1582,16,1.1437483206391335
evo21,1583,16,1.7030469560995698
evo21,1584,16,1.4792496711015701
evo21,1585,16,1.9064497170038521
evo21,1586,16,1.388664600905031
evo21,1587,16,1.3961856071837246
evo21,1588,16,1.74067363422364
evo21,1589,16,1.439672120846808
evo21,1590,16,1.35129364579916
evo21,1591,16,1.5078258803114295
evo21,1592,16,1.3830826869234443
evo21,1593,16,1.3295170608907938
evo21,1594,16,1.3441634001210332
evo21,1595,16,1.6192567441612482
evo21,1596,16,1.435318045783788
evo21,1597,16,1.6320600230246782
evo21,1598,16,1.3959841444157064
evo21,1599,16,1.3740876009687781
evo21,1600,16,1.8729090429842472
evo21,1601,16,1.6111536473035812
evo21,1602,16,1.5695778550580144
evo21,1603,16,1.6926455404609442
evo21,1604,16,1.404558164998889
evo21,1605,16,1.210663880687207
evo21,1606,16,1.209133136086166
evo21,1607,16,1.2925107623450458
evo21,1608,16,1.616661099717021
evo21,1609,16,1.261985798832029
evo21,1610,16,1.2923905372153968
evo21,1611,16,1.4058306780643761
evo21,1612,16,1.5152026540599763
evo21,1613,16,2.041078590787947
evo21,1614,16,1.6546669248491526
evo21,1615,16,1.9932972262613475
evo21,1616,16,1.8744771629571915
evo21,1617,16,1.6936866180039942
evo21,1618,16,1.5515761389397085
evo21,1619,16,1.5084321172907948
evo21,1620,16,1.7681475710123777
evo21,1621,16,1.3031837660819292
evo21,1622,16,1.3124904511496425
evo21,1623,16,1.5876617548055947
evo21,1624,16,1.2444162452593446
evo21,1625,16,1.4979202272370458
