model,model_window_position,base_count,mean_bpb
evo21,786,17,1.7746608474237078
evo21,787,17,0.9238662894349545
evo21,788,17,1.180191570742275
evo21,789,17,1.4161080309491165
evo21,790,17,0.9622734075083452
evo21,791,17,1.1094729568918837
evo21,792,17,0.9577444020439597
evo21,793,17,0.8991845384349718
evo21,794,17,1.1727158493355518
evo21,795,17,1.0693592279053785
evo21,796,17,1.4174907069913496
evo21,797,17,1.1548690494245795
evo21,798,17,1.205310860867886
evo21,799,17,1.1458505637608194
evo21,800,17,1.0971375067396474
evo21,801,17,1.4141732149702662
evo21,802,17,0.94944369489916
evo21,803,17,1.0294643176363452
evo21,804,17,0.9700180245563388
evo21,805,17,1.1551264958962908
evo21,806,17,1.1696506703875083
evo21,807,17,0.9219904944458155
evo21,808,17,0.9479030125041712
evo21,809,17,1.4454490523305996
evo21,810,17,1.147147359473713
evo21,811,17,0.8337403249324244
evo21,812,17,1.3079545784960775
evo21,813,17,1.1496949304538944
evo21,814,17,0.955910059493309
evo21,815,17,1.1233668118776918
evo21,816,17,1.0948960779043024
evo21,817,17,1.0862790588563418
evo21,818,17,0.9395429403247202
evo21,819,17,1.1694232230451342
evo21,820,17,1.2076922976069482
evo21,821,17,1.3533206028172144
evo21,822,17,1.6275737477219938
evo21,823,17,1.3090454589554985
evo21,824,17,1.3689829008311363
